588,Heuristic,100000,7230,1000,100000,32,8
Time,Value 
7230,77747
7200,77747
7170,77747
7140,77747
7110,77747
7080,77747
7050,77747
7020,77747
6990,77747
6960,77747
6930,77747
6900,77747
6870,77747
6840,77747
6810,77747
6780,77747
6750,77747
6720,77747
6690,77747
6660,77747
6630,77747
6600,77747
6570,77747
6540,77747
6510,77747
6480,77747
6450,77747
6420,77747
6390,77747
6360,77747
6330,77747
6300,77747
6270,77747
6240,77747
6210,77747
6180,77747
6150,77747
6120,77747
6090,77747
6060,77747
6030,77747
6000,77747
5970,77747
5940,77747
5910,77747
5880,77747
5850,77747
5820,77747
5790,77747
5760,77747
5730,77747
5700,77747
5670,77747
5640,77747
5610,77747
5580,77747
5550,77747
5520,77747
5490,77747
5460,77747
5430,77747
5400,77747
5370,77747
5340,77747
5310,77747
5280,77747
5250,77991
5220,77991
5190,78028
5160,78028
5130,78028
5100,78028
5070,78028
5040,78028
5010,78028
4980,78028
4950,78028
4920,78028
4890,78189
4860,78285
4830,78285
4800,78285
4770,78285
4740,78285
4710,78285
4680,78285
4650,78285
4620,78285
4590,78285
4560,78285
4530,78285
4500,78285
4470,78285
4440,78285
4410,78285
4380,78285
4350,78285
4320,78285
4290,78285
4260,78285
4230,78285
4200,78285
4170,78285
4140,78285
4110,78285
4080,78285
4050,78285
4020,78285
3990,78285
3960,78285
3930,78285
3900,78285
3870,78285
3840,78285
3810,78285
1740,78464
1710,78464
1680,78687
1650,78687
1620,78687
1590,78882
1560,78982
1530,78982
1500,78982
1470,78982
1440,79407
1410,79465
1380,79479
1350,79551
1320,79551
1290,79991
1260,79991
1230,80115
1200,80115
1170,80115
1140,80115
1110,80115
1080,80115
1050,80115
1020,80115
990,80115
960,80115
930,80115
900,80115
870,80115
360,81787
330,82238
300,82623
270,82623
240,82623
210,82623
180,82623
150,82623
120,82623
90,82623
60,82786
30,86523
0,87756
390,81787
420,81787
450,81787
480,81787
510,81787
540,81787
570,81787
600,81787
630,81482
660,81258
690,81071
720,80115
750,80115
780,80115
810,80115
840,80115
1770,78285
1800,78285
1830,78285
1860,78285
1890,78285
1920,78285
1950,78285
1980,78285
2010,78285
2040,78285
2070,78285
2100,78285
2130,78285
2160,78285
2190,78285
2220,78285
2250,78285
2280,78285
2310,78285
2340,78285
2370,78285
2400,78285
2430,78285
2460,78285
2490,78285
2520,78285
2550,78285
2580,78285
2610,78285
2640,78285
2670,78285
2700,78285
2730,78285
2760,78285
2790,78285
2820,78285
2850,78285
2880,78285
2910,78285
2940,78285
2970,78285
3000,78285
3030,78285
3060,78285
3090,78285
3120,78285
3150,78285
3180,78285
3210,78285
3240,78285
3270,78285
3300,78285
3330,78285
3360,78285
3390,78285
3420,78285
3450,78285
3480,78285
3510,78285
3540,78285
3570,78285
3600,78285
3630,78285
3660,78285
3690,78285
3720,78285
3750,78285
3780,78285
Final, 77747,7231

NrViolations,0
Round,H_team,A_team 
0,0,6
0,1,25
0,2,5
0,16,3
0,4,8
0,7,22
0,27,9
0,10,29
0,17,11
0,12,30
0,15,13
0,14,28
0,18,19
0,20,23
0,21,31
0,24,26
1,0,18
1,1,26
1,16,2
1,3,7
1,10,4
1,5,22
1,6,19
1,8,9
1,11,15
1,12,21
1,30,13
1,29,14
1,27,17
1,20,28
1,23,31
1,25,24
2,0,7
2,1,24
2,3,2
2,4,9
2,5,6
2,8,20
2,26,10
2,11,25
2,13,12
2,14,31
2,17,15
2,19,16
2,22,18
2,30,21
2,23,28
2,29,27
3,3,0
3,11,1
3,2,18
3,4,20
3,19,5
3,26,6
3,16,7
3,8,22
3,9,24
3,10,27
3,31,12
3,13,21
3,14,15
3,17,25
3,23,29
3,28,30
4,19,0
4,17,1
4,7,2
4,18,3
4,4,23
4,16,5
4,24,6
4,10,8
4,9,26
4,14,11
4,15,12
4,28,13
4,20,22
4,21,29
4,27,25
4,31,30
5,0,16
5,27,1
5,22,2
5,3,5
5,24,4
5,6,18
5,7,19
5,8,23
5,9,10
5,21,11
5,12,14
5,13,17
5,15,30
5,20,29
5,25,26
5,31,28
6,5,0
6,1,10
6,2,19
6,6,3
6,7,4
6,21,8
6,25,9
6,29,11
6,28,12
6,13,14
6,15,31
6,18,16
6,30,17
6,24,20
6,22,23
6,26,27
7,2,0
7,9,1
7,19,3
7,22,4
7,5,7
7,6,16
7,29,8
7,25,10
7,11,27
7,12,17
7,31,13
7,30,14
7,28,15
7,18,24
7,26,20
7,23,21
