11,Heuristic,100000,7230,500,100000,40,20
Time,Value 
7230,57594
7200,57594
7170,57594
7140,57594
7110,57594
7080,57594
7050,57594
7020,57594
6990,57594
6960,57594
6930,57594
6900,57594
6870,57594
6840,57594
6810,57594
6780,57594
6750,57594
6720,57594
6690,57594
6660,57594
6630,57594
6600,57594
6570,57594
6540,57594
6510,57594
6480,57594
6450,57594
6420,57594
6390,57594
6360,57594
6330,57594
6300,57594
6270,57594
6240,57594
6210,57594
6180,57594
6150,57594
6120,57594
6090,57594
6060,57594
6030,57594
6000,57594
5970,57594
5940,57594
5910,57594
5880,57594
5850,57594
5820,57594
5790,57594
5760,57594
5730,57594
5700,57594
5670,57594
5640,57594
5610,57594
5580,57594
5550,57594
5520,57594
5490,57594
5460,57594
5430,57594
5400,57594
5370,57594
5340,57594
5310,57594
5280,57594
5250,57594
5220,57594
5190,57594
5160,57594
5130,57594
5100,57594
5070,57594
5040,57594
5010,57594
4980,57594
4950,57594
4920,57594
4890,57594
4860,57594
4830,57674
4800,57688
4770,57696
4740,57790
4710,57798
4680,57798
4650,57830
4620,57830
4590,57844
4560,57844
4530,57844
4500,57990
4470,57990
4440,57990
4410,57990
4380,58000
4350,58034
4320,58034
4290,58042
4260,58042
4230,58212
4200,58212
4170,58278
4140,58282
4110,58430
4080,58582
4050,58634
4020,58634
3990,58766
3960,58766
3930,58766
3900,58766
3870,58766
3840,58766
3810,58766
1740,59692
1710,59692
1680,59692
1650,59692
1620,59692
1590,59692
1560,59692
1530,59692
1500,59692
1470,59692
1440,59692
1410,59692
1380,59692
1350,59692
1320,59692
1290,59692
1260,59692
1230,59692
1200,59692
1170,59692
1140,59692
1110,59766
1080,59842
1050,59900
1020,59998
990,60124
960,60228
930,60398
900,60398
870,60398
360,60398
330,60398
300,60400
270,60570
240,60740
210,61226
180,61454
150,61454
120,61454
90,61920
60,64138
30,66784
0,76260
390,60398
420,60398
450,60398
480,60398
510,60398
540,60398
570,60398
600,60398
630,60398
660,60398
690,60398
720,60398
750,60398
780,60398
810,60398
840,60398
1770,59692
1800,59692
1830,59692
1860,59692
1890,59692
1920,59692
1950,59692
1980,59692
2010,59584
2040,59508
2070,59380
2100,59360
2130,59252
2160,59210
2190,59128
2220,59062
2250,58970
2280,58970
2310,58834
2340,58796
2370,58796
2400,58796
2430,58778
2460,58766
2490,58766
2520,58766
2550,58766
2580,58766
2610,58766
2640,58766
2670,58766
2700,58766
2730,58766
2760,58766
2790,58766
2820,58766
2850,58766
2880,58766
2910,58766
2940,58766
2970,58766
3000,58766
3030,58766
3060,58766
3090,58766
3120,58766
3150,58766
3180,58766
3210,58766
3240,58766
3270,58766
3300,58766
3330,58766
3360,58766
3390,58766
3420,58766
3450,58766
3480,58766
3510,58766
3540,58766
3570,58766
3600,58766
3630,58766
3660,58766
3690,58766
3720,58766
3750,58766
3780,58766
Final, 57594,7231

NrViolations,0
Round,H_team,A_team 
0,24,0
0,1,4
0,2,8
0,3,9
0,12,5
0,10,6
0,15,7
0,11,14
0,13,17
0,16,18
0,19,20
0,21,22
0,29,23
0,25,37
0,33,26
0,27,28
0,39,30
0,34,31
0,32,35
0,38,36
1,20,0
1,1,8
1,2,9
1,4,3
1,14,5
1,12,6
1,16,7
1,13,10
1,17,11
1,18,15
1,22,19
1,29,21
1,28,23
1,25,24
1,34,26
1,27,37
1,36,30
1,31,35
1,33,32
1,38,39
2,18,0
2,17,1
2,2,10
2,8,3
2,4,9
2,5,29
2,13,6
2,12,7
2,20,11
2,14,16
2,19,15
2,30,21
2,22,28
2,26,23
2,24,27
2,36,25
2,31,38
2,34,32
2,33,37
2,35,39
3,0,2
3,16,1
3,7,3
3,4,29
3,9,5
3,6,8
3,10,12
3,21,11
3,14,13
3,15,17
3,18,20
3,19,28
3,22,34
3,23,27
3,26,24
3,35,25
3,30,31
3,32,38
3,36,33
3,37,39
4,0,4
4,7,1
4,2,29
4,3,6
4,11,5
4,8,18
4,9,12
4,10,14
