0,Heuristic,100000,7230,1000,100000,40,10
Time,Value 
7230,26317
7200,26317
7170,26317
7140,26336
7110,26353
7080,26353
7050,26353
7020,26353
6990,26401
6960,26414
6930,26414
6900,26425
6870,26425
6840,26425
6810,26425
6780,26425
6750,26425
6720,26425
6690,26425
6660,26425
6630,26425
6600,26425
6570,26425
6540,26425
6510,26425
6480,26425
6450,26425
6420,26425
6390,26425
6360,26425
6330,26425
6300,26425
6270,26425
6240,26425
6210,26425
6180,26425
6150,26425
6120,26425
6090,26425
6060,26425
6030,26425
6000,26425
5970,26425
5940,26425
5910,26425
5880,26425
5850,26425
5820,26425
5790,26425
5760,26425
5730,26425
5700,26425
5670,26425
5640,26425
5610,26425
5580,26425
5550,26425
5520,26425
5490,26425
5460,26425
5430,26425
5400,26425
5370,26425
5340,26425
5310,26425
5280,26425
5250,26425
5220,26425
5190,26425
5160,26425
5130,26425
5100,26425
5070,26425
5040,26425
5010,26425
4980,26425
4950,26425
4920,26425
4890,26425
4860,26425
4830,26425
4800,26425
4770,26425
4740,26425
4710,26425
4680,26425
4650,26425
4620,26425
4590,26425
4560,26425
4530,26425
4500,26425
4470,26425
4440,26425
4410,26425
4380,26425
4350,26425
4320,26425
4290,26425
4260,26425
4230,26425
4200,26425
4170,26425
4140,26425
4110,26425
4080,26425
4050,26425
4020,26425
3990,26425
3960,26425
3930,26425
3900,26425
3870,26430
3840,26430
3810,26430
1740,26473
1710,26473
1680,26473
1650,26473
1620,26473
1590,26473
1560,26473
1530,26473
1500,26473
1470,26473
1440,26473
1410,26473
1380,26473
1350,26473
1320,26473
1290,26473
1260,26473
1230,26473
1200,26473
1170,26473
1140,26473
1110,26473
1080,26473
1050,26473
1020,26538
990,26562
960,26613
930,26647
900,26665
870,26665
360,27256
330,27256
300,27256
270,27256
240,27256
210,27271
180,27471
150,27566
120,27566
90,27604
60,27604
30,27604
0,28026
390,27143
420,27064
450,26897
480,26846
510,26760
540,26704
570,26665
600,26665
630,26665
660,26665
690,26665
720,26665
750,26665
780,26665
810,26665
840,26665
1770,26473
1800,26473
1830,26473
1860,26473
1890,26473
1920,26473
1950,26473
1980,26473
2010,26473
2040,26473
2070,26473
2100,26473
2130,26473
2160,26473
2190,26473
2220,26473
2250,26473
2280,26473
2310,26473
2340,26473
2370,26473
2400,26473
2430,26473
2460,26473
2490,26473
2520,26473
2550,26473
2580,26473
2610,26473
2640,26473
2670,26473
2700,26473
2730,26473
2760,26473
2790,26473
2820,26473
2850,26473
2880,26473
2910,26473
2940,26473
2970,26473
3000,26473
3030,26473
3060,26473
3090,26473
3120,26473
3150,26473
3180,26473
3210,26473
3240,26473
3270,26473
3300,26473
3330,26473
3360,26473
3390,26473
3420,26473
3450,26473
3480,26473
3510,26473
3540,26473
3570,26473
3600,26473
3630,26473
3660,26430
3690,26430
3720,26430
3750,26430
3780,26430
Final, 26317,7231

NrViolations,0
Round,H_team,A_team 
0,12,0
0,1,13
0,15,2
0,7,3
0,4,8
0,11,5
0,6,25
0,9,14
0,19,10
0,21,16
0,30,17
0,29,18
0,20,22
0,33,23
0,26,24
0,31,27
0,28,36
0,34,32
0,38,35
0,37,39
1,14,0
1,1,4
1,7,2
1,3,13
1,23,5
1,19,6
1,8,25
1,9,12
1,11,10
1,15,22
1,20,16
1,29,17
1,30,18
1,36,21
1,27,24
1,31,26
1,28,39
1,38,32
1,37,33
1,34,35
2,9,0
2,3,1
2,2,4
2,10,5
2,16,6
2,14,7
2,8,15
2,11,20
2,30,12
2,13,22
2,17,18
2,39,19
2,37,21
2,23,28
2,25,24
2,27,26
2,31,29
2,32,35
2,36,33
2,34,38
3,0,6
3,1,8
3,13,2
3,5,3
3,4,15
3,12,7
3,18,9
3,10,20
3,16,11
3,17,14
3,36,19
3,39,21
3,22,30
3,32,23
3,24,37
3,25,38
3,26,34
3,27,29
3,33,28
3,35,31
4,0,1
4,3,2
4,6,4
4,5,15
4,18,7
4,8,11
4,21,9
4,13,10
4,12,14
4,16,17
4,28,19
4,20,30
4,22,36
4,35,23
4,24,34
4,25,37
4,26,29
4,32,27
4,38,31
4,33,39
5,0,11
5,1,6
5,2,9
5,3,25
5,4,24
5,5,35
5,7,13
5,8,37
5,15,10
5,22,12
5,29,14
5,28,16
5,19,17
5,18,36
5,20,33
5,21,30
5,23,39
5,26,32
5,38,27
5,34,31
6,3,0
6,1,5
6,2,6
6,4,17
6,7,25
6,8,24
6,9,26
6,10,39
6,11,23
6,20,12
6,31,13
6,14,18
6,15,33
6,37,16
6,19,35
6,21,22
6,34,27
6,38,28
6,29,32
6,30,36
7,7,0
7,9,1
7,2,22
7,31,3
7,4,34
7,5,25
7,6,8
7,10,33
7,39,11
7,12,18
7,27,13
7,14,26
7,15,20
7,36,16
7,17,21
7,19,23
7,24,32
7,35,28
7,29,30
7,37,38
8,0,2
8,14,1
8,27,3
8,10,4
8,5,8
8,6,34
8,35,7
8,17,9
8,33,11
8,12,26
8,13,20
8,23,15
8,16,19
8,18,21
8,22,31
8,24,30
8,25,29
8,32,28
8,36,37
8,39,38
9,0,4
9,2,1
9,26,3
9,6,5
9,32,7
9,16,8
9,30,9
9,23,10
9,11,19
9,17,12
9,13,15
9,22,14
9,18,31
9,21,20
9,24,29
9,25,34
9,35,27
9,28,37
9,33,38
9,39,36
