11,Heuristic,100000,7230,10000,100000,24,18
Time,Value 
7230,190530
7200,190530
7170,190530
7140,190530
7110,190530
7080,190530
7050,190530
7020,190530
6990,190530
6960,190530
6930,190530
6900,190530
6870,190530
6840,190530
6810,190530
6780,190530
6750,190530
6720,190530
6690,190530
6660,190530
6630,190530
6600,190530
6570,190530
6540,190530
6510,190530
6480,190530
6450,190530
6420,190530
6390,190530
6360,190530
6330,190530
6300,190530
6270,190530
6240,190530
6210,190530
6180,190530
6150,190530
6120,190530
6090,190530
6060,190530
6030,190530
6000,190530
5970,190530
5940,190530
5910,190530
5880,190530
5850,190530
5820,190530
5790,190530
5760,190530
5730,190530
5700,190530
5670,190530
5640,190530
5610,190530
5580,190530
5550,190530
5520,190530
5490,190530
5460,190530
5430,190530
5400,190530
5370,190530
5340,190530
5310,190530
5280,190530
5250,190530
5220,190530
5190,190530
5160,190530
5130,190530
5100,190530
5070,190530
5040,190530
5010,190530
4980,190530
4950,190530
4920,190550
4890,190558
4860,190578
4830,190578
4800,190578
4770,190633
4740,190797
4710,190797
4680,190797
4650,190797
4620,190797
4590,191061
4560,191061
4530,191061
4500,191061
4470,191443
4440,191746
4410,191835
4380,191835
4350,191835
4320,191835
4290,191901
4260,192419
4230,192427
4200,192427
4170,192427
4140,192427
4110,192427
4080,192427
4050,192427
4020,192427
3990,192427
3960,192427
3930,192427
3900,192427
3870,192427
3840,192427
3810,192427
1740,193211
1710,193211
1680,193211
1650,193211
1620,193211
1590,193211
1560,193211
1530,193211
1500,193211
1470,193211
1440,193211
1410,193211
1380,193211
1350,193211
1320,193211
1290,193211
1260,193211
1230,193211
1200,193211
1170,193211
1140,193211
1110,194051
1080,194051
1050,194296
1020,194366
990,194366
960,194366
930,194366
900,194366
870,194366
360,199030
330,199030
300,199030
270,199030
240,199030
210,199030
180,199030
150,199030
120,199109
90,204989
60,204989
30,206822
0,219248
390,199030
420,199030
450,199015
480,197447
510,196916
540,195530
570,194852
600,194371
630,194366
660,194366
690,194366
720,194366
750,194366
780,194366
810,194366
840,194366
1770,193211
1800,193211
1830,193211
1860,193211
1890,193211
1920,193211
1950,193211
1980,192507
2010,192507
2040,192507
2070,192507
2100,192427
2130,192427
2160,192427
2190,192427
2220,192427
2250,192427
2280,192427
2310,192427
2340,192427
2370,192427
2400,192427
2430,192427
2460,192427
2490,192427
2520,192427
2550,192427
2580,192427
2610,192427
2640,192427
2670,192427
2700,192427
2730,192427
2760,192427
2790,192427
2820,192427
2850,192427
2880,192427
2910,192427
2940,192427
2970,192427
3000,192427
3030,192427
3060,192427
3090,192427
3120,192427
3150,192427
3180,192427
3210,192427
3240,192427
3270,192427
3300,192427
3330,192427
3360,192427
3390,192427
3420,192427
3450,192427
3480,192427
3510,192427
3540,192427
3570,192427
3600,192427
3630,192427
3660,192427
3690,192427
3720,192427
3750,192427
3780,192427
Final, 190530,7231

NrViolations,0
Round,H_team,A_team 
0,0,20
0,1,16
0,2,21
0,18,3
0,4,19
0,15,5
0,6,11
0,7,17
0,9,8
0,10,23
0,12,14
0,22,13
1,0,11
1,9,1
1,2,23
1,10,3
1,18,4
1,5,17
1,6,20
1,14,7
1,8,13
1,15,12
1,16,19
1,22,21
2,6,0
2,22,1
2,19,2
2,23,3
2,10,4
2,16,5
2,7,12
2,8,21
2,9,20
2,11,18
2,13,14
2,15,17
3,0,13
3,8,1
3,20,2
3,3,19
3,23,4
3,5,12
3,16,6
3,7,22
3,11,9
3,18,10
3,17,14
3,21,15
4,0,5
4,1,6
4,13,2
4,3,15
4,4,22
4,21,7
4,20,8
4,18,9
4,10,17
4,11,23
4,12,16
4,19,14
5,18,0
5,1,21
5,2,5
5,3,8
5,4,6
5,19,7
5,10,9
5,12,11
5,15,13
5,14,16
5,23,17
5,20,22
6,10,0
6,1,20
6,2,17
6,22,3
6,4,21
6,23,5
6,6,18
6,9,7
6,19,8
6,14,11
6,12,13
6,15,16
7,2,0
7,14,1
7,9,3
7,16,4
7,5,13
7,6,23
7,7,20
7,8,10
7,15,11
7,22,12
7,17,18
7,21,19
8,0,12
8,5,1
8,11,2
8,3,14
8,4,20
8,21,6
8,7,15
8,22,8
8,9,23
8,16,10
8,13,18
8,17,19
9,0,23
9,15,1
9,4,2
9,3,21
9,7,5
9,17,6
9,8,12
9,16,9
9,11,10
9,13,19
9,20,14
9,18,22
10,8,0
10,1,2
10,3,17
10,4,7
10,5,18
10,13,6
10,12,9
10,10,22
10,11,16
10,21,14
10,23,15
10,19,20
11,19,0
11,1,7
11,2,15
11,20,3
11,5,4
11,6,10
11,8,11
11,14,9
11,12,18
11,21,13
11,17,16
11,23,22
12,0,15
12,1,4
12,2,10
12,3,13
12,9,5
12,6,8
12,16,7
12,22,11
12,19,12
12,14,18
12,21,17
12,20,23
13,16,0
13,17,1
13,6,2
13,4,3
13,8,5
13,7,23
13,9,22
13,10,21
13,13,11
13,20,12
13,15,14
13,18,19
14,4,0
14,1,12
14,9,2
14,7,3
14,22,5
14,14,6
14,8,15
14,10,19
14,11,20
14,17,13
14,16,23
14,18,21
15,1,0
15,22,2
15,5,3
15,14,4
15,12,6
15,7,10
15,18,8
15,17,9
15,11,21
15,13,16
15,20,15
15,23,19
16,0,22
16,3,1
16,2,8
16,12,4
16,5,6
16,11,7
16,13,9
16,14,10
16,19,15
16,21,16
16,20,17
16,23,18
17,0,9
17,19,1
17,2,18
17,3,16
17,15,4
17,5,14
17,6,22
17,13,7
17,23,8
17,12,10
17,17,11
17,21,20
