396,Heuristic,100000,7230,1,100000,40,10
Time,Value 
7230,282
7200,282
7170,282
7140,282
7110,282
7080,282
7050,282
7020,282
6990,282
6960,282
6930,282
6900,282
6870,282
6840,282
6810,282
6780,282
6750,282
6720,282
6690,282
6660,282
6630,282
6600,282
6570,282
6540,282
6510,282
6480,282
6450,282
6420,282
6390,282
6360,282
6330,282
6300,282
6270,282
6240,282
6210,282
6180,282
6150,282
6120,282
6090,282
6060,282
6030,282
6000,282
5970,282
5940,282
5910,282
5880,282
5850,282
5820,282
5790,282
5760,282
5730,282
5700,282
5670,282
5640,282
5610,282
5580,282
5550,282
5520,282
5490,282
5460,282
5430,282
5400,282
5370,282
5340,282
5310,282
5280,282
5250,282
5220,282
5190,282
5160,282
5130,282
5100,282
5070,282
5040,282
5010,282
4980,282
4950,282
4920,282
4890,282
4860,282
4830,282
4800,282
4770,282
4740,282
4710,282
4680,282
4650,282
4620,282
4590,282
4560,282
4530,282
4500,282
4470,282
4440,282
4410,282
4380,282
4350,282
4320,282
4290,282
4260,282
4230,282
4200,282
4170,282
4140,282
4110,282
4080,282
4050,282
4020,282
3990,282
3960,282
3930,282
3900,282
3870,282
3840,282
3810,282
1740,282
1710,282
1680,282
1650,282
1620,282
1590,282
1560,282
1530,282
1500,282
1470,282
1440,282
1410,282
1380,282
1350,282
1320,282
1290,282
1260,282
1230,282
1200,282
1170,282
1140,282
1110,282
1080,282
1050,282
1020,282
990,282
960,282
930,282
900,282
870,282
360,282
330,282
300,282
270,282
240,282
210,282
180,282
150,282
120,282
90,282
60,282
30,282
0,294
390,282
420,282
450,282
480,282
510,282
540,282
570,282
600,282
630,282
660,282
690,282
720,282
750,282
780,282
810,282
840,282
1770,282
1800,282
1830,282
1860,282
1890,282
1920,282
1950,282
1980,282
2010,282
2040,282
2070,282
2100,282
2130,282
2160,282
2190,282
2220,282
2250,282
2280,282
2310,282
2340,282
2370,282
2400,282
2430,282
2460,282
2490,282
2520,282
2550,282
2580,282
2610,282
2640,282
2670,282
2700,282
2730,282
2760,282
2790,282
2820,282
2850,282
2880,282
2910,282
2940,282
2970,282
3000,282
3030,282
3060,282
3090,282
3120,282
3150,282
3180,282
3210,282
3240,282
3270,282
3300,282
3330,282
3360,282
3390,282
3420,282
3450,282
3480,282
3510,282
3540,282
3570,282
3600,282
3630,282
3660,282
3690,282
3720,282
3750,282
3780,282
Final, 282,7231

NrViolations,0
Round,H_team,A_team 
0,0,24
0,4,1
0,20,2
0,3,38
0,5,35
0,6,8
0,7,9
0,10,11
0,12,30
0,13,34
0,23,14
0,15,26
0,32,16
0,17,33
0,18,27
0,36,19
0,21,25
0,37,22
0,28,29
0,31,39
1,0,1
1,13,2
1,3,27
1,4,11
1,5,39
1,6,33
1,7,19
1,28,8
1,36,9
1,10,34
1,12,26
1,18,14
1,15,24
1,20,16
1,17,35
1,21,29
1,32,22
1,23,30
1,37,25
1,31,38
2,12,0
2,1,34
2,2,29
2,26,3
2,39,4
2,5,18
2,6,36
2,35,7
2,8,23
2,30,9
2,25,10
2,38,11
2,13,37
2,31,14
2,15,27
2,17,16
2,28,19
2,22,20
2,32,21
2,33,24
3,38,0
3,1,7
3,2,12
3,30,3
3,24,4
3,33,5
3,29,6
3,8,17
3,9,31
3,16,10
3,11,32
3,26,13
3,14,21
3,35,15
3,19,18
3,27,20
3,22,36
3,34,23
3,25,28
3,39,37
4,0,13
4,10,1
4,14,2
4,16,3
4,26,4
4,36,5
4,9,6
4,34,7
4,11,8
4,39,12
4,29,15
4,37,17
4,18,20
4,19,33
4,21,31
4,25,22
4,35,23
4,24,32
4,27,38
4,30,28
5,0,17
5,36,1
5,2,31
5,3,14
5,4,33
5,5,16
5,11,6
5,7,29
5,15,8
5,9,22
5,10,28
5,18,12
5,13,35
5,19,39
5,20,30
5,24,21
5,23,38
5,27,25
5,37,26
5,32,34
6,0,35
6,20,1
6,2,22
6,3,25
6,4,8
6,5,14
6,6,39
6,7,21
6,37,9
6,10,19
6,12,11
6,13,38
6,15,33
6,28,16
6,17,27
6,18,24
6,23,29
6,31,26
6,32,30
6,36,34
7,8,0
7,1,32
7,2,15
7,7,3
7,4,21
7,31,5
7,6,24
7,9,27
7,14,10
7,20,11
7,12,35
7,29,13
7,16,19
7,17,25
7,38,18
7,22,39
7,23,26
7,28,36
7,33,30
7,34,37
8,14,0
8,1,31
8,19,2
8,11,3
8,29,4
8,25,5
8,16,6
8,39,7
8,8,36
8,9,12
8,33,10
8,30,13
8,21,15
8,22,17
8,34,18
8,24,20
8,27,23
8,26,32
8,35,28
8,38,37
9,30,0
9,1,13
9,3,2
9,14,4
9,8,5
9,35,6
9,25,7
9,39,9
9,22,10
9,11,18
9,24,12
9,38,15
9,16,37
9,29,17
9,19,32
9,33,20
9,21,23
9,26,28
9,27,36
9,34,31
