11,Heuristic,100000,7230,1000,100000,40,10
Time,Value 
7230,15828
7200,15828
7170,15828
7140,15828
7110,15828
7080,15828
7050,15828
7020,15828
6990,15828
6960,15828
6930,15828
6900,15828
6870,15828
6840,15828
6810,15828
6780,15828
6750,15828
6720,15828
6690,15828
6660,15828
6630,15828
6600,15828
6570,15828
6540,15828
6510,15828
6480,15828
6450,15828
6420,15828
6390,15828
6360,15828
6330,15828
6300,15828
6270,15828
6240,15828
6210,15828
6180,15828
6150,15828
6120,15828
6090,15828
6060,15828
6030,15828
6000,15828
5970,15828
5940,15828
5910,15828
5880,15828
5850,15828
5820,15828
5790,15828
5760,15828
5730,15828
5700,15828
5670,15828
5640,15828
5610,15828
5580,15828
5550,15828
5520,15828
5490,15828
5460,15828
5430,15828
5400,15828
5370,15828
5340,15828
5310,15828
5280,15828
5250,15828
5220,15828
5190,15828
5160,15828
5130,15828
5100,15828
5070,15828
5040,15828
5010,15828
4980,15828
4950,15828
4920,15828
4890,15828
4860,15828
4830,15828
4800,15828
4770,15828
4740,15828
4710,15828
4680,15828
4650,15828
4620,15828
4590,15828
4560,15828
4530,15828
4500,15828
4470,15828
4440,15828
4410,15828
4380,15828
4350,15828
4320,15828
4290,15828
4260,15828
4230,15828
4200,15828
4170,15828
4140,15828
4110,15828
4080,15828
4050,15828
4020,15828
3990,15828
3960,15828
3930,15828
3900,15828
3870,15828
3840,15828
3810,15828
1740,15828
1710,15828
1680,15828
1650,15828
1620,15828
1590,15828
1560,15828
1530,15828
1500,15828
1470,15828
1440,15828
1410,15828
1380,15828
1350,15828
1320,15828
1290,15828
1260,15828
1230,15828
1200,15828
1170,15828
1140,15828
1110,15828
1080,15828
1050,15828
1020,15828
990,15828
960,15828
930,15828
900,15828
870,15828
360,16370
330,16370
300,16370
270,16370
240,16370
210,16370
180,16370
150,16370
120,16524
90,17058
60,17344
30,17344
0,18948
390,16212
420,16212
450,16160
480,16058
510,16010
540,15944
570,15866
600,15862
630,15846
660,15828
690,15828
720,15828
750,15828
780,15828
810,15828
840,15828
1770,15828
1800,15828
1830,15828
1860,15828
1890,15828
1920,15828
1950,15828
1980,15828
2010,15828
2040,15828
2070,15828
2100,15828
2130,15828
2160,15828
2190,15828
2220,15828
2250,15828
2280,15828
2310,15828
2340,15828
2370,15828
2400,15828
2430,15828
2460,15828
2490,15828
2520,15828
2550,15828
2580,15828
2610,15828
2640,15828
2670,15828
2700,15828
2730,15828
2760,15828
2790,15828
2820,15828
2850,15828
2880,15828
2910,15828
2940,15828
2970,15828
3000,15828
3030,15828
3060,15828
3090,15828
3120,15828
3150,15828
3180,15828
3210,15828
3240,15828
3270,15828
3300,15828
3330,15828
3360,15828
3390,15828
3420,15828
3450,15828
3480,15828
3510,15828
3540,15828
3570,15828
3600,15828
3630,15828
3660,15828
3690,15828
3720,15828
3750,15828
3780,15828
Final, 15828,7231

NrViolations,0
Round,H_team,A_team 
0,0,4
0,5,1
0,12,2
0,9,3
0,6,11
0,7,8
0,13,10
0,16,14
0,19,15
0,17,21
0,20,18
0,22,23
0,26,24
0,25,27
0,28,30
0,34,29
0,33,31
0,32,38
0,35,39
0,37,36
1,0,11
1,4,1
1,9,2
1,8,3
1,13,5
1,6,7
1,12,10
1,14,21
1,20,15
1,17,16
1,19,18
1,22,25
1,24,23
1,26,27
1,28,32
1,33,29
1,30,38
1,34,31
1,37,35
1,36,39
2,7,0
2,1,11
2,4,2
2,10,3
2,14,5
2,8,6
2,9,12
2,15,13
2,16,22
2,19,17
2,18,21
2,23,20
2,24,25
2,26,28
2,27,32
2,30,29
2,31,38
2,33,34
2,36,35
2,39,37
3,6,0
3,2,1
3,3,4
3,12,5
3,7,10
3,8,9
3,11,14
3,16,13
3,15,22
3,18,17
3,21,19
3,24,20
3,23,26
3,25,28
3,27,31
3,29,32
3,36,30
3,39,33
3,35,34
3,38,37
4,5,0
4,1,3
4,2,8
4,4,7
4,6,10
4,9,14
4,15,11
4,12,16
4,18,13
4,17,22
4,20,19
4,21,24
4,25,23
4,26,31
4,28,27
4,29,35
4,37,30
4,32,39
4,38,33
4,34,36
5,0,8
5,1,6
5,2,7
5,3,5
5,4,9
5,10,14
5,11,16
5,13,12
5,17,15
5,25,18
5,19,26
5,21,20
5,22,24
5,27,23
5,28,29
5,34,30
5,31,39
5,32,35
5,37,33
5,36,38
6,0,2
6,1,9
6,3,7
6,4,6
6,5,8
6,10,16
6,11,13
6,15,12
6,14,17
6,24,18
6,19,25
6,20,26
6,22,21
6,28,23
6,27,29
6,30,39
6,31,36
6,33,32
6,37,34
6,38,35
7,0,9
7,7,1
7,2,3
7,8,4
7,6,5
7,10,11
7,14,12
7,13,17
7,16,15
7,23,18
7,22,19
7,20,25
7,21,26
7,30,24
7,33,27
7,38,28
7,29,36
7,35,31
7,32,37
7,39,34
8,3,0
8,8,1
8,2,6
8,11,4
8,5,7
8,9,10
8,12,17
8,14,13
8,18,15
8,16,20
8,23,19
8,21,25
8,26,22
8,29,24
8,30,27
8,39,28
8,31,37
8,32,36
8,35,33
8,38,34
9,1,0
9,5,2
9,3,6
9,13,4
9,7,9
9,10,8
9,11,12
9,15,14
9,18,16
9,17,20
9,24,19
9,23,21
9,27,22
9,25,26
9,35,28
9,29,37
9,31,30
9,34,32
9,36,33
9,39,38
