0,Heuristic,100000,7230,10000,100000,16,12
Time,Value 
7230,104350
7200,104350
7170,104350
7140,104350
7110,104350
7080,104350
7050,104350
7020,104350
6990,104350
6960,104350
6930,104350
6900,104350
6870,104350
6840,104350
6810,104350
6780,104350
6750,104350
6720,104350
6690,104350
6660,104350
6630,104350
6600,104350
6570,104350
6540,104350
6510,104350
6480,104350
6450,104350
6420,104350
6390,104350
6360,104350
6330,104350
6300,104350
6270,104350
6240,104350
6210,104350
6180,104350
6150,104350
6120,104350
6090,104350
6060,104350
6030,104350
6000,104350
5970,104350
5940,104350
5910,104350
5880,104350
5850,104350
5820,104350
5790,104691
5760,104691
5730,104691
5700,104691
5670,104691
5640,104691
5610,104691
5580,104691
5550,104691
5520,104691
5490,104691
5460,104691
5430,104691
5400,104691
5370,104691
5340,104691
5310,104691
5280,104691
5250,104691
5220,104691
5190,104691
5160,104691
5130,104691
5100,104691
5070,104691
5040,104691
5010,104691
4980,104747
4950,104747
4920,104747
4890,104747
4860,104747
4830,104747
4800,104747
4770,104747
4740,104747
4710,104747
4680,104747
4650,104747
4620,104747
4590,104747
4560,104747
4530,104747
4500,104747
4470,104747
4440,104747
4410,104747
4380,104747
4350,104747
4320,104747
4290,104747
4260,104747
4230,104747
4200,104747
4170,104747
4140,104747
4110,104747
4080,104747
4050,104747
4020,104747
3990,104747
3960,104747
3930,104747
3900,104747
3870,104747
3840,104747
3810,104747
1740,104747
1710,104747
1680,104747
1650,104747
1620,104747
1590,104747
1560,104747
1530,104747
1500,104747
1470,104747
1440,104747
1410,104747
1380,104747
1350,104747
1320,104747
1290,104747
1260,104747
1230,104747
1200,104747
1170,104747
1140,104747
1110,104747
1080,105115
1050,105535
1020,105633
990,105773
960,106345
930,106767
900,107054
870,107054
360,108569
330,108569
300,108569
270,108569
240,108569
210,108569
180,108569
150,108569
120,108569
90,108569
60,108569
30,108569
0,123229
390,108569
420,108569
450,108324
480,107495
510,107495
540,107495
570,107495
600,107495
630,107495
660,107495
690,107495
720,107495
750,107495
780,107495
810,107495
840,107495
1770,104747
1800,104747
1830,104747
1860,104747
1890,104747
1920,104747
1950,104747
1980,104747
2010,104747
2040,104747
2070,104747
2100,104747
2130,104747
2160,104747
2190,104747
2220,104747
2250,104747
2280,104747
2310,104747
2340,104747
2370,104747
2400,104747
2430,104747
2460,104747
2490,104747
2520,104747
2550,104747
2580,104747
2610,104747
2640,104747
2670,104747
2700,104747
2730,104747
2760,104747
2790,104747
2820,104747
2850,104747
2880,104747
2910,104747
2940,104747
2970,104747
3000,104747
3030,104747
3060,104747
3090,104747
3120,104747
3150,104747
3180,104747
3210,104747
3240,104747
3270,104747
3300,104747
3330,104747
3360,104747
3390,104747
3420,104747
3450,104747
3480,104747
3510,104747
3540,104747
3570,104747
3600,104747
3630,104747
3660,104747
3690,104747
3720,104747
3750,104747
3780,104747
Final, 104350,7231

NrViolations,0
Round,H_team,A_team 
0,4,0
0,2,1
0,3,6
0,5,13
0,7,11
0,8,9
0,10,15
0,14,12
1,0,9
1,3,1
1,12,2
1,4,15
1,5,11
1,6,13
1,8,7
1,14,10
2,0,15
2,1,8
2,14,2
2,3,11
2,4,9
2,6,5
2,7,13
2,12,10
3,0,14
3,1,4
3,15,2
3,12,3
3,5,8
3,11,6
3,9,7
3,13,10
4,1,0
4,2,8
4,15,3
4,5,4
4,10,6
4,7,12
4,9,14
4,11,13
5,5,0
5,15,1
5,2,4
5,13,3
5,8,6
5,10,7
5,9,12
5,11,14
6,2,0
6,13,1
6,3,5
6,4,7
6,6,9
6,8,12
6,10,11
6,14,15
7,0,6
7,12,1
7,9,2
7,3,14
7,4,11
7,7,5
7,8,10
7,13,15
8,0,11
8,1,14
8,7,2
8,3,10
8,4,6
8,9,5
8,15,8
8,12,13
9,0,7
9,1,10
9,6,2
9,9,3
9,12,4
9,5,14
9,13,8
9,11,15
10,10,0
10,6,1
10,2,5
10,7,3
10,13,4
10,14,8
10,15,9
10,11,12
11,8,0
11,1,5
11,2,3
11,10,4
11,6,7
11,11,9
11,15,12
11,14,13
