1217,Heuristic,100000,7230,10000,100000,16,8
Time,Value 
7230,61243
7200,61243
7170,61243
7140,61243
7110,61243
7080,61243
7050,61243
7020,61243
6990,61243
6960,61243
6930,61243
6900,61243
6870,61243
6840,61243
6810,61243
6780,61243
6750,61243
6720,61243
6690,61243
6660,61243
6630,61243
6600,61243
6570,61243
6540,61243
6510,61243
6480,61243
6450,61243
6420,61243
6390,61243
6360,61243
6330,61243
6300,61243
6270,61243
6240,61243
6210,61243
6180,61243
6150,61243
6120,61243
6090,61243
6060,61243
6030,61243
6000,61243
5970,61243
5940,61243
5910,61243
5880,61243
5850,61243
5820,61243
5790,61243
5760,61243
5730,61243
5700,61243
5670,61243
5640,61243
5610,61243
5580,61243
5550,61243
5520,61243
5490,61243
5460,61243
5430,61243
5400,61243
5370,61243
5340,61243
5310,61243
5280,61243
5250,61243
5220,61243
5190,61243
5160,61243
5130,61243
5100,61243
5070,61243
5040,61243
5010,61243
4980,61243
4950,61243
4920,61243
4890,61243
4860,61243
4830,61243
4800,61243
4770,61243
4740,61243
4710,61243
4680,61243
4650,61243
4620,61243
4590,61243
4560,61243
4530,61243
4500,61243
4470,61243
4440,61243
4410,61243
4380,61243
4350,61243
4320,61243
4290,61243
4260,61243
4230,61243
4200,61243
4170,61243
4140,61243
4110,61243
4080,61243
4050,61243
4020,61243
3990,61243
3960,61243
3930,61243
3900,61243
3870,61243
3840,61243
3810,61243
1740,61243
1710,61243
1680,61243
1650,61243
1620,61243
1590,61243
1560,61243
1530,61243
1500,61243
1470,61243
1440,61243
1410,61243
1380,61243
1350,61243
1320,61243
1290,61243
1260,61243
1230,61243
1200,61243
1170,61243
1140,61243
1110,61243
1080,61243
1050,61243
1020,61243
990,61243
960,61243
930,61243
900,61243
870,61243
360,61857
330,62004
300,62318
270,62318
240,62318
210,62318
180,62318
150,62318
120,62318
90,62318
60,62318
30,62318
0,67372
390,61303
420,61303
450,61303
480,61303
510,61303
540,61303
570,61303
600,61303
630,61303
660,61303
690,61303
720,61303
750,61303
780,61303
810,61303
840,61303
1770,61243
1800,61243
1830,61243
1860,61243
1890,61243
1920,61243
1950,61243
1980,61243
2010,61243
2040,61243
2070,61243
2100,61243
2130,61243
2160,61243
2190,61243
2220,61243
2250,61243
2280,61243
2310,61243
2340,61243
2370,61243
2400,61243
2430,61243
2460,61243
2490,61243
2520,61243
2550,61243
2580,61243
2610,61243
2640,61243
2670,61243
2700,61243
2730,61243
2760,61243
2790,61243
2820,61243
2850,61243
2880,61243
2910,61243
2940,61243
2970,61243
3000,61243
3030,61243
3060,61243
3090,61243
3120,61243
3150,61243
3180,61243
3210,61243
3240,61243
3270,61243
3300,61243
3330,61243
3360,61243
3390,61243
3420,61243
3450,61243
3480,61243
3510,61243
3540,61243
3570,61243
3600,61243
3630,61243
3660,61243
3690,61243
3720,61243
3750,61243
3780,61243
Final, 61243,7231

NrViolations,0
Round,H_team,A_team 
0,2,0
0,1,3
0,5,4
0,6,7
0,14,8
0,10,9
0,15,11
0,12,13
1,1,0
1,2,7
1,3,4
1,5,6
1,15,8
1,11,9
1,13,10
1,14,12
2,3,0
2,1,4
2,6,2
2,5,7
2,11,8
2,9,13
2,12,10
2,15,14
3,0,5
3,9,1
3,8,2
3,6,3
3,4,14
3,7,13
3,11,10
3,12,15
4,0,8
4,6,1
4,4,2
4,7,3
4,5,9
4,10,14
4,12,11
4,15,13
5,0,4
5,7,1
5,2,5
5,9,3
5,13,6
5,8,12
5,10,15
5,14,11
6,10,0
6,1,5
6,3,2
6,4,15
6,14,6
6,8,7
6,9,12
6,13,11
7,0,15
7,2,1
7,3,5
7,4,10
7,11,6
7,7,12
7,8,9
7,13,14
