10000,Heuristic,100000,7230,500,100000,40,10
Time,Value 
7230,798
7200,798
7170,798
7140,798
7110,798
7080,798
7050,798
7020,798
6990,798
6960,806
6930,806
6900,806
6870,806
6840,806
6810,806
6780,806
6750,806
6720,806
6690,810
6660,810
6630,810
6600,810
6570,810
6540,810
6510,810
6480,810
6450,810
6420,810
6390,810
6360,810
6330,810
6300,810
6270,810
6240,812
6210,812
6180,812
6150,812
6120,812
6090,812
6060,812
6030,812
6000,812
5970,812
5940,812
5910,812
5880,812
5850,812
5820,812
5790,812
5760,818
5730,818
5700,818
5670,818
5640,820
5610,820
5580,820
5550,820
5520,820
5490,820
5460,820
5430,820
5400,822
5370,822
5340,822
5310,822
5280,822
5250,822
5220,824
5190,826
5160,826
5130,826
5100,828
5070,828
5040,828
5010,828
4980,828
4950,828
4920,830
4890,830
4860,830
4830,830
4800,830
4770,830
4740,830
4710,830
4680,830
4650,830
4620,830
4590,830
4560,832
4530,834
4500,834
4470,834
4440,834
4410,834
4380,834
4350,834
4320,836
4290,836
4260,836
4230,836
4200,836
4170,836
4140,836
4110,836
4080,836
4050,838
4020,838
3990,838
3960,838
3930,838
3900,842
3870,842
3840,842
3810,842
1740,842
1710,842
1680,842
1650,842
1620,842
1590,842
1560,842
1530,842
1500,842
1470,842
1440,842
1410,842
1380,842
1350,842
1320,842
1290,842
1260,842
1230,842
1200,842
1170,842
1140,842
1110,842
1080,842
1050,842
1020,842
990,842
960,842
930,842
900,842
870,842
360,842
330,842
300,842
270,842
240,842
210,842
180,842
150,842
120,842
90,842
60,842
30,842
0,880
390,842
420,842
450,842
480,842
510,842
540,842
570,842
600,842
630,842
660,842
690,842
720,842
750,842
780,842
810,842
840,842
1770,842
1800,842
1830,842
1860,842
1890,842
1920,842
1950,842
1980,842
2010,842
2040,842
2070,842
2100,842
2130,842
2160,842
2190,842
2220,842
2250,842
2280,842
2310,842
2340,842
2370,842
2400,842
2430,842
2460,842
2490,842
2520,842
2550,842
2580,842
2610,842
2640,842
2670,842
2700,842
2730,842
2760,842
2790,842
2820,842
2850,842
2880,842
2910,842
2940,842
2970,842
3000,842
3030,842
3060,842
3090,842
3120,842
3150,842
3180,842
3210,842
3240,842
3270,842
3300,842
3330,842
3360,842
3390,842
3420,842
3450,842
3480,842
3510,842
3540,842
3570,842
3600,842
3630,842
3660,842
3690,842
3720,842
3750,842
3780,842
Final, 798,7231

NrViolations,0
Round,H_team,A_team 
0,0,39
0,3,1
0,5,2
0,4,8
0,6,11
0,10,7
0,12,9
0,16,13
0,15,14
0,18,17
0,22,19
0,25,20
0,21,24
0,23,26
0,28,27
0,31,29
0,35,30
0,32,33
0,36,34
0,38,37
1,38,0
1,2,1
1,5,3
1,4,10
1,6,8
1,7,11
1,9,15
1,18,12
1,13,17
1,14,19
1,21,16
1,29,20
1,22,24
1,23,25
1,26,27
1,28,32
1,33,30
1,36,31
1,34,35
1,39,37
2,0,31
2,1,37
2,2,3
2,39,4
2,5,10
2,7,6
2,8,15
2,9,11
2,21,12
2,13,18
2,14,17
2,16,19
2,27,20
2,22,25
2,24,23
2,26,28
2,29,32
2,30,36
2,33,35
2,34,38
3,0,4
3,1,5
3,39,2
3,3,7
3,6,10
3,8,9
3,11,15
3,16,12
3,19,13
3,14,18
3,17,22
3,20,21
3,27,23
3,24,28
3,25,29
3,30,26
3,37,31
3,32,36
3,33,34
3,35,38
4,0,5
4,34,1
4,2,7
4,3,4
4,12,6
4,11,8
4,9,13
4,10,14
4,15,18
4,16,22
4,17,21
4,19,20
4,23,28
4,24,27
4,25,30
4,26,29
4,31,33
4,37,32
4,35,36
4,38,39
5,36,0
5,33,1
5,6,2
5,38,3
5,4,5
5,7,13
5,12,8
5,9,14
5,11,10
5,15,22
5,18,16
5,17,23
5,21,19
5,20,24
5,26,25
5,27,29
5,28,30
5,31,34
5,39,32
5,35,37
6,37,0
6,36,1
6,8,2
6,39,3
6,7,4
6,5,6
6,9,10
6,14,11
6,13,12
6,15,17
6,20,16
6,18,23
6,19,24
6,21,26
6,22,28
6,27,25
6,29,33
6,30,34
6,31,35
6,38,32
7,0,3
7,1,38
7,37,2
7,6,4
7,8,5
7,7,9
7,10,15
7,12,11
7,13,14
7,16,17
7,18,24
7,19,23
7,20,26
7,22,21
7,25,28
7,27,33
7,29,35
7,30,31
7,32,34
7,36,39
8,1,0
8,2,38
8,3,6
8,4,9
8,11,5
8,8,7
8,10,12
8,13,15
8,14,16
8,17,20
8,19,18
8,25,21
8,23,22
8,24,26
8,31,27
8,28,33
8,29,30
8,32,35
8,34,39
8,37,36
9,2,0
9,1,6
9,3,9
9,4,38
9,5,7
9,10,8
9,11,13
9,12,14
9,15,16
9,17,19
9,20,18
9,23,21
9,26,22
9,24,25
9,30,27
9,28,29
9,32,31
9,33,36
9,34,37
9,35,39
