10000,Heuristic,100000,7230,1,100000,40,10
Time,Value 
7230,281
7200,281
7170,281
7140,281
7110,281
7080,281
7050,281
7020,281
6990,281
6960,281
6930,281
6900,281
6870,281
6840,281
6810,281
6780,281
6750,281
6720,281
6690,281
6660,281
6630,281
6600,281
6570,281
6540,281
6510,281
6480,281
6450,281
6420,281
6390,281
6360,281
6330,281
6300,281
6270,281
6240,281
6210,281
6180,281
6150,281
6120,281
6090,281
6060,281
6030,281
6000,281
5970,281
5940,281
5910,281
5880,281
5850,281
5820,281
5790,281
5760,281
5730,281
5700,281
5670,281
5640,281
5610,281
5580,281
5550,281
5520,281
5490,281
5460,281
5430,281
5400,281
5370,281
5340,281
5310,281
5280,281
5250,281
5220,281
5190,281
5160,281
5130,281
5100,281
5070,281
5040,281
5010,281
4980,281
4950,281
4920,281
4890,281
4860,281
4830,281
4800,281
4770,281
4740,281
4710,281
4680,281
4650,281
4620,281
4590,281
4560,281
4530,281
4500,281
4470,281
4440,281
4410,281
4380,281
4350,281
4320,281
4290,281
4260,281
4230,281
4200,281
4170,281
4140,281
4110,281
4080,281
4050,281
4020,281
3990,281
3960,281
3930,281
3900,281
3870,281
3840,281
3810,281
1740,281
1710,281
1680,281
1650,281
1620,281
1590,281
1560,281
1530,281
1500,281
1470,281
1440,281
1410,281
1380,281
1350,281
1320,281
1290,281
1260,281
1230,281
1200,281
1170,281
1140,281
1110,281
1080,281
1050,281
1020,281
990,281
960,281
930,281
900,281
870,281
360,281
330,281
300,281
270,281
240,281
210,281
180,281
150,281
120,281
90,281
60,281
30,281
0,290
390,281
420,281
450,281
480,281
510,281
540,281
570,281
600,281
630,281
660,281
690,281
720,281
750,281
780,281
810,281
840,281
1770,281
1800,281
1830,281
1860,281
1890,281
1920,281
1950,281
1980,281
2010,281
2040,281
2070,281
2100,281
2130,281
2160,281
2190,281
2220,281
2250,281
2280,281
2310,281
2340,281
2370,281
2400,281
2430,281
2460,281
2490,281
2520,281
2550,281
2580,281
2610,281
2640,281
2670,281
2700,281
2730,281
2760,281
2790,281
2820,281
2850,281
2880,281
2910,281
2940,281
2970,281
3000,281
3030,281
3060,281
3090,281
3120,281
3150,281
3180,281
3210,281
3240,281
3270,281
3300,281
3330,281
3360,281
3390,281
3420,281
3450,281
3480,281
3510,281
3540,281
3570,281
3600,281
3630,281
3660,281
3690,281
3720,281
3750,281
3780,281
Final, 281,7231

NrViolations,0
Round,H_team,A_team 
0,1,0
0,2,30
0,13,3
0,31,4
0,5,18
0,22,6
0,28,7
0,33,8
0,9,17
0,10,26
0,11,14
0,35,12
0,15,38
0,25,16
0,19,36
0,20,32
0,21,27
0,34,23
0,29,24
0,39,37
1,0,8
1,1,27
1,2,23
1,29,3
1,22,4
1,5,16
1,15,6
1,33,7
1,9,24
1,10,35
1,11,36
1,28,12
1,13,38
1,19,14
1,34,17
1,31,18
1,20,30
1,21,26
1,25,37
1,39,32
2,0,34
2,28,1
2,2,22
2,3,32
2,23,4
2,5,25
2,14,6
2,21,7
2,8,36
2,9,19
2,10,33
2,11,15
2,12,27
2,13,16
2,17,20
2,24,18
2,37,26
2,30,29
2,31,39
2,38,35
3,7,0
3,35,1
3,8,2
3,3,28
3,4,9
3,14,5
3,6,31
3,18,10
3,37,11
3,12,34
3,27,13
3,30,15
3,16,22
3,17,29
3,26,19
3,23,20
3,38,21
3,24,39
3,36,25
3,32,33
4,12,0
4,7,1
4,32,2
4,25,3
4,4,17
4,35,5
4,6,29
4,8,13
4,27,9
4,37,10
4,34,11
4,23,14
4,15,19
4,16,38
4,18,21
4,20,28
4,39,22
4,33,24
4,26,30
4,36,31
5,25,0
5,1,14
5,2,24
5,34,3
5,39,4
5,15,5
5,6,11
5,36,7
5,20,8
5,9,30
5,28,10
5,33,12
5,13,32
5,18,16
5,27,17
5,19,23
5,21,31
5,22,38
5,29,26
5,35,37
6,0,6
6,1,38
6,2,35
6,31,3
6,11,4
6,5,26
6,20,7
6,19,8
6,9,18
6,10,14
6,13,12
6,15,32
6,28,16
6,39,17
6,21,36
6,22,30
6,33,23
6,34,24
6,25,27
6,29,37
7,0,15
7,1,20
7,10,2
7,3,27
7,4,25
7,5,6
7,7,23
7,31,8
7,32,9
7,11,12
7,17,13
7,14,28
7,16,34
7,29,18
7,19,21
7,22,36
7,24,37
7,26,33
7,30,35
7,38,39
8,0,13
8,8,1
8,6,2
8,3,39
8,4,15
8,23,5
8,7,11
8,26,9
8,12,10
8,14,21
8,16,19
8,17,22
8,18,25
8,36,20
8,24,28
8,27,35
8,38,29
8,30,33
8,32,31
8,37,34
9,37,0
9,18,1
9,38,2
9,3,15
9,4,28
9,27,5
9,6,10
9,7,19
9,8,11
9,36,9
9,12,29
9,35,13
9,14,34
9,16,33
9,17,31
9,26,20
9,32,21
9,23,22
9,24,25
9,30,39
