588,Heuristic,100000,7230,500,100000,40,30
Time,Value 
7230,117758
7200,117860
7170,117922
7140,117922
7110,117986
7080,118034
7050,118046
7020,118162
6990,118228
6960,118252
6930,118302
6900,118336
6870,118336
6840,118336
6810,118336
6780,118336
6750,118336
6720,118336
6690,118336
6660,118336
6630,118336
6600,118336
6570,118336
6540,118336
6510,118336
6480,118336
6450,118336
6420,118336
6390,118336
6360,118336
6330,118336
6300,118336
6270,118336
6240,118336
6210,118336
6180,118336
6150,118336
6120,118336
6090,118336
6060,118336
6030,118336
6000,118336
5970,118336
5940,118336
5910,118336
5880,118336
5850,118336
5820,118336
5790,118336
5760,118336
5730,118336
5700,118336
5670,118336
5640,118336
5610,118336
5580,118336
5550,118336
5520,118336
5490,118336
5460,118336
5430,118336
5400,118336
5370,118336
5340,118336
5310,118336
5280,118336
5250,118336
5220,118336
5190,118336
5160,118336
5130,118336
5100,118336
5070,118336
5040,118336
5010,118336
4980,118336
4950,118336
4920,118336
4890,118336
4860,118336
4830,118336
4800,118336
4770,118336
4740,118336
4710,118336
4680,118336
4650,118336
4620,118336
4590,118336
4560,118336
4530,118336
4500,118336
4470,118336
4440,118336
4410,118336
4380,118336
4350,118336
4320,118336
4290,118374
4260,118374
4230,118374
4200,118374
4170,118374
4140,118374
4110,118374
4080,118374
4050,118374
4020,118394
3990,118414
3960,118434
3930,118480
3900,118480
3870,118554
3840,118554
3810,118618
1740,122234
1710,122234
1680,122234
1650,122234
1620,122234
1590,122234
1560,122234
1530,122234
1500,122234
1470,122234
1440,122234
1410,122234
1380,122234
1350,122234
1320,122234
1290,122234
1260,122234
1230,122246
1200,122266
1170,122324
1140,122328
1110,122376
1080,122426
1050,122434
1020,122482
990,122632
960,122884
930,123118
900,123222
870,123362
360,126210
330,126620
300,126620
270,126620
240,126620
210,126754
180,127662
150,129680
120,131484
90,131532
60,133458
30,136718
0,166844
390,125440
420,124832
450,124478
480,124112
510,124056
540,124050
570,124050
600,124050
630,124050
660,124050
690,124050
720,124050
750,124050
780,124050
810,124050
840,123674
1770,122074
1800,121912
1830,121692
1860,121536
1890,121316
1920,121132
1950,120988
1980,120872
2010,120810
2040,120654
2070,120654
2100,120572
2130,120544
2160,120538
2190,120474
2220,120474
2250,120474
2280,120474
2310,120474
2340,120474
2370,120474
2400,120474
2430,120474
2460,120474
2490,120474
2520,120474
2550,120474
2580,120474
2610,120474
2640,120474
2670,120474
2700,120474
2730,120474
2760,120474
2790,120474
2820,120474
2850,120474
2880,120474
2910,120474
2940,120474
2970,120474
3000,120474
3030,120474
3060,120474
3090,120474
3120,120474
3150,120474
3180,120474
3210,120474
3240,120474
3270,120474
3300,120400
3330,120202
3360,119944
3390,119806
3420,119664
3450,119534
3480,119534
3510,119454
3540,119390
3570,119264
3600,119204
3630,119132
3660,119080
3690,118922
3720,118850
3750,118736
3780,118684
Final, 117758,7231

NrViolations,0
Round,H_team,A_team 
0,11,0
0,1,4
0,29,2
0,36,3
0,7,5
0,6,17
0,13,8
0,33,9
0,10,21
0,12,16
0,14,31
0,37,15
0,39,18
0,24,19
0,27,20
0,23,22
0,34,25
0,26,28
0,30,32
0,35,38
1,12,0
1,1,10
1,27,2
1,37,3
1,4,11
1,5,17
1,6,16
1,7,21
1,14,8
1,30,9
1,13,31
1,39,15
1,38,18
1,26,19
1,28,20
1,22,36
1,24,23
1,35,25
1,29,32
1,33,34
2,0,10
2,1,17
2,28,2
2,35,3
2,4,14
2,5,13
2,6,21
2,7,12
2,8,16
2,32,9
2,11,31
2,38,15
2,37,18
2,19,27
2,29,20
2,22,33
2,23,36
2,24,26
2,30,25
2,39,34
3,0,13
3,11,1
3,2,10
3,3,14
3,4,39
3,16,5
3,9,6
3,18,7
3,22,8
3,12,27
3,15,33
3,17,24
3,19,23
3,20,30
3,21,26
3,25,36
3,28,29
3,31,35
3,32,37
3,38,34
4,0,39
4,12,1
4,3,2
4,9,4
4,15,5
4,6,14
4,25,7
4,26,8
4,10,38
4,11,27
4,20,13
4,16,24
4,17,33
4,18,23
4,19,30
4,34,21
4,29,22
4,36,28
4,31,37
4,32,35
5,6,0
5,1,39
5,2,38
5,4,3
5,14,5
5,23,7
5,25,8
5,9,10
5,12,11
5,13,19
5,17,15
5,16,26
5,18,20
5,36,21
5,31,22
5,24,30
5,27,32
5,34,28
5,29,37
5,33,35
6,0,38
6,1,9
6,2,12
6,7,3
6,29,4
6,5,24
6,13,6
6,8,31
6,10,23
6,11,18
6,14,19
6,15,26
6,30,16
6,20,17
6,35,21
6,32,22
6,39,25
6,37,27
6,33,28
6,34,36
7,37,0
7,1,34
7,5,2
7,3,11
7,28,4
7,12,6
7,8,7
7,9,31
7,10,24
7,18,13
7,14,23
7,15,19
7,33,16
7,17,32
7,20,26
7,21,29
7,22,35
7,38,25
7,36,27
7,30,39
8,36,0
8,22,1
8,2,11
8,3,34
8,19,4
8,5,8
8,6,15
8,7,31
8,9,24
8,12,10
8,13,23
8,20,14
8,27,16
8,17,29
8,18,32
8,21,39
8,37,25
8,26,35
8,28,38
8,30,33
9,35,0
9,25,1
9,2,34
9,26,3
9,4,13
9,11,5
9,10,6
9,7,20
9,8,15
9,12,9
9,21,14
9,16,32
9,19,17
9,18,29
9,22,37
9,23,39
9,24,28
9,27,38
9,31,30
9,33,36
10,0,2
10,23,1
10,25,3
10,8,4
10,10,5
10,6,20
10,7,27
10,13,9
10,39,11
10,35,12
10,16,14
10,15,28
10,17,21
10,34,18
10,19,37
10,24,22
10,30,26
10,29,38
10,31,33
10,32,36
11,0,8
11,1,20
11,2,13
11,23,3
11,4,16
11,5,27
11,6,19
11,9,7
11,14,10
11,38,11
11,34,12
11,15,25
11,17,28
11,35,18
11,21,37
11,26,22
11,39,24
11,30,29
11,31,36
11,32,33
12,0,16
12,1,30
12,2,6
12,3,13
12,5,4
12,7,19
12,8,35
12,9,39
12,10,25
12,37,11
12,33,12
12,15,14
12,17,27
12,36,18
12,20,23
12,21,31
12,28,22
12,38,24
12,29,26
12,34,32
13,18,0
13,1,6
13,2,30
13,3,16
13,7,4
13,5,39
13,8,19
13,9,35
13,10,13
13,11,25
13,12,15
13,14,17
13,20,31
13,22,21
13,23,38
13,36,24
13,26,37
13,27,34
13,32,28
13,29,33
14,17,0
14,32,1
14,18,2
14,19,3
14,6,4
14,25,5
14,14,7
14,8,39
14,11,9
14,10,35
14,12,30
14,13,15
14,16,36
14,24,20
14,21,33
14,22,38
14,23,37
14,26,34
14,27,29
14,31,28
15,9,0
15,35,1
15,17,2
15,15,3
15,4,18
15,29,5
15,6,11
15,7,36
15,30,8
15,26,10
15,19,12
15,13,16
15,28,14
15,20,33
15,21,38
15,22,34
15,25,23
15,24,37
15,31,27
15,39,32
16,0,26
16,37,1
16,16,2
16,3,24
16,4,21
16,30,5
16,6,18
16,17,7
16,34,8
16,9,19
16,28,10
16,11,36
16,20,12
16,27,13
16,39,14
16,15,35
16,25,22
16,33,23
16,29,31
16,38,32
17,0,24
17,1,21
17,2,9
17,3,18
17,4,26
17,5,19
17,31,6
17,16,7
17,33,8
17,27,10
17,11,35
17,22,12
17,28,13
17,37,14
17,15,20
17,39,17
17,32,23
17,29,25
17,34,30
17,36,38
18,0,19
18,5,1
18,2,26
18,3,9
18,22,4
18,33,6
18,11,7
18,8,21
18,10,20
18,12,24
18,25,13
18,14,35
18,32,15
18,16,29
18,38,17
18,18,28
18,23,27
18,37,30
18,31,34
18,36,39
19,5,0
19,1,3
19,7,2
19,23,4
19,32,6
19,8,29
19,9,20
19,10,16
19,14,11
19,18,12
19,13,22
19,34,15
19,35,17
19,19,28
19,21,25
19,24,27
19,26,33
19,36,30
19,31,39
19,38,37
20,0,3
20,1,8
20,2,31
20,20,4
20,6,5
20,34,7
20,9,16
20,19,10
20,11,22
20,12,14
20,26,13
20,30,15
20,17,18
20,21,28
20,23,29
20,24,32
20,25,33
20,27,35
20,37,36
20,39,38
21,0,34
21,16,1
21,2,8
21,3,6
21,4,31
21,5,37
21,38,7
21,17,9
21,18,10
21,15,11
21,36,12
21,30,13
21,14,22
21,19,20
21,21,23
21,29,24
21,25,32
21,39,26
21,27,33
21,28,35
22,22,0
22,18,1
22,24,2
22,3,8
22,4,34
22,5,31
22,6,37
22,33,7
22,15,9
22,17,10
22,23,11
22,39,12
22,32,13
22,14,29
22,16,19
22,20,21
22,25,27
22,38,26
22,28,30
22,35,36
23,23,0
23,19,1
23,33,2
23,3,5
23,4,37
23,6,34
23,7,22
23,8,18
23,14,9
23,10,15
23,20,11
23,38,12
23,13,29
23,16,17
23,21,27
23,24,25
23,36,26
23,28,39
23,35,30
23,31,32
24,21,0
24,1,14
24,32,2
24,30,3
24,12,4
24,5,22
