1217,Heuristic,100000,7230,1000,100000,40,20
Time,Value 
7230,2946
7200,2946
7170,2946
7140,2946
7110,2946
7080,2946
7050,2946
7020,2946
6990,2946
6960,2946
6930,2946
6900,2946
6870,2946
6840,2946
6810,2946
6780,2946
6750,2946
6720,2946
6690,2946
6660,2946
6630,2946
6600,2946
6570,2946
6540,2946
6510,2946
6480,2946
6450,2946
6420,2946
6390,2946
6360,2946
6330,2946
6300,2946
6270,2946
6240,2946
6210,2946
6180,2946
6150,2946
6120,2946
6090,2946
6060,2946
6030,2946
6000,2946
5970,2946
5940,2946
5910,2946
5880,2946
5850,2946
5820,2946
5790,2946
5760,2946
5730,2946
5700,2946
5670,2946
5640,2946
5610,2946
5580,2946
5550,2946
5520,2946
5490,2946
5460,2946
5430,2946
5400,2946
5370,2946
5340,2946
5310,2946
5280,2946
5250,2946
5220,2946
5190,2946
5160,2946
5130,2946
5100,2946
5070,2946
5040,2946
5010,2946
4980,2946
4950,2946
4920,2946
4890,2946
4860,2946
4830,2946
4800,2946
4770,2946
4740,2946
4710,2946
4680,2946
4650,2946
4620,2946
4590,2946
4560,2946
4530,2946
4500,2946
4470,2946
4440,2946
4410,2946
4380,2946
4350,2946
4320,2946
4290,2946
4260,2946
4230,2946
4200,2946
4170,2946
4140,2946
4110,2946
4080,2946
4050,2946
4020,2946
3990,2946
3960,2946
3930,2946
3900,2946
3870,2946
3840,2946
3810,2946
1740,2988
1710,2990
1680,2992
1650,2992
1620,2996
1590,3002
1560,3004
1530,3006
1500,3008
1470,3016
1440,3018
1410,3022
1380,3026
1350,3026
1320,3040
1290,3040
1260,3048
1230,3054
1200,3054
1170,3062
1140,3064
1110,3072
1080,3076
1050,3076
1020,3078
990,3078
960,3078
930,3078
900,3078
870,3078
360,3078
330,3078
300,3078
270,3078
240,3078
210,3078
180,3078
150,3088
120,3128
90,3216
60,3394
30,3394
0,3648
390,3078
420,3078
450,3078
480,3078
510,3078
540,3078
570,3078
600,3078
630,3078
660,3078
690,3078
720,3078
750,3078
780,3078
810,3078
840,3078
1770,2986
1800,2984
1830,2980
1860,2976
1890,2976
1920,2972
1950,2972
1980,2968
2010,2968
2040,2966
2070,2964
2100,2962
2130,2962
2160,2962
2190,2962
2220,2958
