11,Heuristic,100000,7230,1000,100000,40,10
Time,Value 
7230,25938
7200,25938
7170,25938
7140,25938
7110,25938
7080,25938
7050,25938
7020,25938
6990,25938
6960,25938
6930,25938
6900,25938
6870,25938
6840,25938
6810,25938
6780,25938
6750,25938
6720,25938
6690,25938
6660,25938
6630,25938
6600,25938
6570,25938
6540,25938
6510,25938
6480,25938
6450,25938
6420,25938
6390,25938
6360,25938
6330,25938
6300,25938
6270,25938
6240,25938
6210,25938
6180,25938
6150,25938
6120,25938
6090,25938
6060,25938
6030,25938
6000,25938
5970,25938
5940,25938
5910,25938
5880,25938
5850,25938
5820,25938
5790,25938
5760,25938
5730,25938
5700,25938
5670,25938
5640,25938
5610,25938
5580,25938
5550,25938
5520,25938
5490,25938
5460,25938
5430,25938
5400,25938
5370,25938
5340,25938
5310,25938
5280,25938
5250,25938
5220,25938
5190,25938
5160,25938
5130,25938
5100,25938
5070,25938
5040,25938
5010,25938
4980,25938
4950,25938
4920,25938
4890,25938
4860,25938
4830,25938
4800,25938
4770,25938
4740,25938
4710,25938
4680,25938
4650,25938
4620,25938
4590,25938
4560,25938
4530,25938
4500,25938
4470,25938
4440,25938
4410,25938
4380,25938
4350,25938
4320,25938
4290,25938
4260,25938
4230,25938
4200,25938
4170,25938
4140,25938
4110,25938
4080,25940
4050,25944
4020,25966
3990,25966
3960,25966
3930,25966
3900,25966
3870,26024
3840,26024
3810,26041
1740,26319
1710,26395
1680,26424
1650,26443
1620,26523
1590,26536
1560,26556
1530,26556
1500,26556
1470,26556
1440,26556
1410,26556
1380,26556
1350,26556
1320,26556
1290,26556
1260,26556
1230,26556
1200,26556
1170,26556
1140,26556
1110,26556
1080,26556
1050,26556
1020,26556
990,26556
960,26556
930,26556
900,26637
870,26665
360,26899
330,27066
300,27142
270,27142
240,27142
210,27142
180,27150
150,27255
120,27287
90,27287
60,27412
30,27647
0,28101
390,26842
420,26838
450,26838
480,26838
510,26838
540,26838
570,26838
600,26838
630,26838
660,26838
690,26838
720,26838
750,26838
780,26826
810,26820
840,26706
1770,26319
1800,26238
1830,26238
1860,26229
1890,26229
1920,26226
1950,26195
1980,26141
2010,26141
2040,26141
2070,26141
2100,26141
2130,26141
2160,26141
2190,26141
2220,26141
2250,26141
2280,26141
2310,26141
2340,26141
2370,26141
2400,26141
2430,26141
2460,26141
2490,26141
2520,26141
2550,26141
2580,26141
2610,26141
2640,26141
2670,26141
2700,26141
2730,26141
2760,26141
2790,26141
2820,26141
2850,26141
2880,26141
2910,26141
2940,26141
2970,26141
3000,26141
3030,26141
3060,26141
3090,26141
3120,26141
3150,26141
3180,26141
3210,26141
3240,26141
3270,26141
3300,26141
3330,26141
3360,26141
3390,26141
3420,26141
3450,26141
3480,26141
3510,26141
3540,26141
3570,26141
3600,26132
3630,26132
3660,26132
3690,26132
3720,26132
3750,26087
3780,26044
Final, 25938,7231

NrViolations,0
Round,H_team,A_team 
0,0,1
0,2,17
0,3,6
0,5,4
0,27,7
0,37,8
0,14,9
0,11,10
0,12,13
0,20,15
0,21,16
0,24,18
0,23,19
0,22,30
0,29,25
0,31,26
0,33,28
0,34,32
0,38,35
0,36,39
1,0,17
1,2,1
1,16,3
1,10,4
1,5,6
1,31,7
1,36,8
1,9,12
1,11,19
1,14,13
1,22,15
1,29,18
1,20,30
1,28,21
1,23,33
1,24,25
1,27,26
1,38,32
1,34,35
1,37,39
2,16,0
2,1,17
2,2,15
2,8,3
2,4,6
2,5,11
2,26,7
2,9,24
2,10,19
2,29,12
2,20,13
2,14,22
2,30,18
2,39,21
2,23,28
2,25,35
2,31,27
2,32,33
2,34,38
2,37,36
3,19,0
3,15,1
3,8,2
3,4,3
3,7,5
3,6,11
3,9,22
3,10,23
3,30,12
3,13,31
3,18,14
3,16,37
3,17,24
3,39,20
3,36,21
3,25,38
3,26,29
3,27,34
3,32,28
3,35,33
4,4,0
4,13,1
4,6,2
4,3,5
4,7,34
4,8,16
4,18,9
4,21,10
4,11,23
4,12,14
4,15,31
4,17,22
4,19,37
4,36,20
4,30,24
4,25,32
4,35,26
4,27,29
4,38,28
4,33,39
5,0,2
5,1,6
5,3,34
5,22,4
5,5,25
5,13,7
5,19,8
5,9,17
5,16,10
5,11,15
5,18,12
5,14,30
5,21,20
5,23,39
5,24,32
5,38,26
5,35,27
5,28,37
5,31,29
5,33,36
6,0,6
6,7,1
6,2,18
6,3,35
6,12,4
6,31,5
6,8,25
6,9,30
6,10,15
6,11,13
6,14,17
6,16,19
6,20,33
6,22,21
6,23,36
6,29,24
6,34,26
6,32,27
6,28,39
6,37,38
7,0,3
7,1,18
7,2,4
7,27,5
7,6,25
7,7,35
7,8,9
7,10,33
7,37,11
7,12,21
7,15,13
7,29,14
7,28,16
7,17,30
7,19,36
7,22,20
7,34,23
7,26,24
7,32,31
7,39,38
8,15,0
8,1,3
8,21,2
8,4,8
8,26,5
8,6,9
8,7,10
8,39,11
8,12,22
8,13,27
8,24,14
8,36,16
8,17,29
8,18,20
8,19,28
8,32,23
8,25,34
8,30,37
8,35,31
8,33,38
9,13,0
9,1,10
9,20,2
9,3,7
9,4,9
9,5,19
9,6,8
9,33,11
9,17,12
9,26,14
9,15,27
9,39,16
9,18,22
9,21,37
9,38,23
9,24,34
9,25,31
9,28,36
9,30,29
9,35,32
