588,Heuristic,100000,7230,100000,100000,24,6
Time,Value 
7230,40743
7200,40743
7170,40743
7140,40743
7110,40743
7080,40743
7050,40743
7020,40743
6990,40743
6960,40743
6930,40743
6900,40743
6870,40743
6840,40743
6810,40743
6780,40743
6750,40743
6720,40743
6690,40743
6660,40743
6630,40743
6600,40743
6570,40743
6540,40743
6510,40743
6480,40743
6450,40743
6420,40743
6390,40743
6360,40743
6330,40743
6300,40743
6270,40743
6240,40743
6210,40743
6180,40743
6150,40743
6120,40743
6090,40743
6060,40743
6030,40743
6000,40743
5970,40743
5940,40743
5910,40743
5880,40743
5850,40743
5820,40743
5790,40743
5760,40743
5730,40743
5700,40743
5670,40743
5640,40743
5610,40743
5580,40743
5550,40743
5520,40743
5490,40743
5460,40743
5430,40743
5400,40743
5370,40743
5340,40743
5310,40743
5280,40743
5250,40743
5220,40743
5190,40743
5160,40743
5130,40743
5100,40743
5070,40743
5040,40743
5010,40743
4980,40743
4950,40743
4920,40743
4890,40743
4860,40743
4830,40743
4800,40743
4770,40743
4740,40743
4710,40743
4680,40763
4650,40763
4620,40763
4590,40764
4560,40764
4530,40764
4500,40836
4470,40836
4440,40875
4410,40907
4380,40907
4350,40907
4320,40907
4290,40907
4260,40907
4230,40907
4200,40907
4170,40907
4140,40907
4110,40907
4080,40907
4050,40907
4020,40907
3990,40907
3960,40907
3930,40907
3900,40907
3870,40907
3840,40907
3810,40907
1740,41022
1710,41022
1680,41022
1650,41022
1620,41022
1590,41022
1560,41022
1530,41022
1500,41022
1470,41022
1440,41022
1410,41022
1380,41022
1350,41022
1320,41022
1290,41022
1260,41022
1230,41022
1200,41022
1170,41022
1140,41022
1110,41022
1080,41022
1050,41022
1020,41022
990,41022
960,41022
930,41022
900,41022
870,41022
360,41303
330,41303
300,41303
270,41303
240,41303
210,41303
180,41303
150,41303
120,41303
90,41303
60,41303
30,41303
0,43482
390,41303
420,41303
450,41167
480,41076
510,41037
540,41022
570,41022
600,41022
630,41022
660,41022
690,41022
720,41022
750,41022
780,41022
810,41022
840,41022
1770,41022
1800,41022
1830,41022
1860,41022
1890,41022
1920,41022
1950,41022
1980,41022
2010,41022
2040,41022
2070,41022
2100,41022
2130,41022
2160,41022
2190,41022
2220,41022
2250,41022
2280,41022
2310,41022
2340,41022
2370,41022
2400,41022
2430,41022
2460,41022
2490,41022
2520,41022
2550,41022
2580,41022
2610,41022
2640,41022
2670,41022
2700,41022
2730,41022
2760,41022
2790,41022
2820,41022
2850,41022
2880,41022
2910,41022
2940,41022
2970,41022
3000,41022
3030,40976
3060,40976
3090,40907
3120,40907
3150,40907
3180,40907
3210,40907
3240,40907
3270,40907
3300,40907
3330,40907
3360,40907
3390,40907
3420,40907
3450,40907
3480,40907
3510,40907
3540,40907
3570,40907
3600,40907
3630,40907
3660,40907
3690,40907
3720,40907
3750,40907
3780,40907
Final, 40743,7231

NrViolations,0
Round,H_team,A_team 
0,6,0
0,1,4
0,10,2
0,3,17
0,5,7
0,13,8
0,9,11
0,14,12
0,16,15
0,18,23
0,19,21
0,22,20
1,0,22
1,16,1
1,18,2
1,3,13
1,4,15
1,14,5
1,6,11
1,12,7
1,21,8
1,9,20
1,10,23
1,19,17
2,23,0
2,1,15
2,11,2
2,3,8
2,16,4
2,12,5
2,6,22
2,14,7
2,9,19
2,18,10
2,21,13
2,17,20
3,2,0
3,1,14
3,21,3
3,7,4
3,15,5
3,23,6
3,8,19
3,22,9
3,11,10
3,12,16
3,20,13
3,17,18
4,0,10
4,7,1
4,2,6
4,20,3
4,4,14
4,5,16
4,8,9
4,23,11
4,15,12
4,13,18
4,17,21
4,22,19
5,0,9
5,5,1
5,2,23
5,19,3
5,4,12
5,10,6
5,7,16
5,8,22
5,11,18
5,13,17
5,15,14
5,20,21
