11,Heuristic,100000,7230,10000,100000,24,12
Time,Value 
7230,108909
7200,108909
7170,108909
7140,108909
7110,108909
7080,108909
7050,108909
7020,108909
6990,108909
6960,108909
6930,108909
6900,108909
6870,108909
6840,108909
6810,108909
6780,108909
6750,108909
6720,108909
6690,108909
6660,108909
6630,108909
6600,108909
6570,108909
6540,108909
6510,108909
6480,108909
6450,108909
6420,108909
6390,108909
6360,108909
6330,108909
6300,108909
6270,108909
6240,108909
6210,108909
6180,108909
6150,108909
6120,108909
6090,108909
6060,108909
6030,108909
6000,108909
5970,108909
5940,108909
5910,108909
5880,108909
5850,108909
5820,108909
5790,108909
5760,108909
5730,108909
5700,108909
5670,108909
5640,108909
5610,108909
5580,108909
5550,108909
5520,108909
5490,108909
5460,108909
5430,108909
5400,108909
5370,108909
5340,108909
5310,108909
5280,108909
5250,108909
5220,108909
5190,108909
5160,108909
5130,108909
5100,108909
5070,108909
5040,108909
5010,108909
4980,108909
4950,108909
4920,108909
4890,108909
4860,108909
4830,108909
4800,108909
4770,108909
4740,108909
4710,108909
4680,108909
4650,108909
4620,108909
4590,108909
4560,108909
4530,108909
4500,108909
4470,108909
4440,108909
4410,108909
4380,108909
4350,108909
4320,108909
4290,108909
4260,108909
4230,108909
4200,108909
4170,108957
4140,109122
4110,109122
4080,109122
4050,109122
4020,109229
3990,109229
3960,109229
3930,109229
3900,109784
3870,109784
3840,109869
3810,109951
1740,110849
1710,111302
1680,111440
1650,111690
1620,111939
1590,111939
1560,111939
1530,111939
1500,111939
1470,111939
1440,111939
1410,111939
1380,111939
1350,111939
1320,111939
1290,111939
1260,111939
1230,111939
1200,111939
1170,111939
1140,111939
1110,111939
1080,111939
1050,111939
1020,111939
990,111939
960,111975
930,112817
900,112817
870,112817
360,113462
330,113462
300,113462
270,113462
240,113624
210,114614
180,114614
150,114614
120,114614
90,114614
60,115580
30,118053
0,125401
390,113462
420,113462
450,113462
480,113462
510,113145
540,112817
570,112817
600,112817
630,112817
660,112817
690,112817
720,112817
750,112817
780,112817
810,112817
840,112817
1770,110849
1800,110849
1830,110849
1860,110592
1890,110592
1920,110277
1950,110277
1980,110277
2010,109966
2040,109951
2070,109951
2100,109951
2130,109951
2160,109951
2190,109951
2220,109951
2250,109951
2280,109951
2310,109951
2340,109951
2370,109951
2400,109951
2430,109951
2460,109951
2490,109951
2520,109951
2550,109951
2580,109951
2610,109951
2640,109951
2670,109951
2700,109951
2730,109951
2760,109951
2790,109951
2820,109951
2850,109951
2880,109951
2910,109951
2940,109951
2970,109951
3000,109951
3030,109951
3060,109951
3090,109951
3120,109951
3150,109951
3180,109951
3210,109951
3240,109951
3270,109951
3300,109951
3330,109951
3360,109951
3390,109951
3420,109951
3450,109951
3480,109951
3510,109951
3540,109951
3570,109951
3600,109951
3630,109951
3660,109951
3690,109951
3720,109951
3750,109951
3780,109951
Final, 108909,7231

NrViolations,0
Round,H_team,A_team 
0,0,1
0,18,2
0,17,3
0,19,4
0,5,7
0,10,6
0,8,15
0,9,22
0,11,23
0,12,20
0,16,13
0,21,14
1,23,0
1,11,1
1,10,2
1,3,14
1,4,13
1,5,16
1,18,6
1,7,20
1,8,9
1,19,12
1,22,15
1,17,21
2,10,0
2,1,13
2,23,2
2,3,12
2,4,17
2,19,5
2,11,6
2,7,16
2,21,8
2,9,15
2,20,14
2,22,18
3,2,0
3,4,1
3,6,3
3,13,5
3,8,7
3,9,18
3,20,10
3,15,11
3,21,12
3,14,19
3,16,17
3,23,22
4,0,18
4,1,17
4,2,22
4,3,10
4,14,4
4,20,5
4,6,8
4,9,7
4,12,11
4,13,23
4,15,19
4,16,21
5,0,8
5,1,21
5,2,9
5,16,3
5,12,4
5,5,15
5,6,13
5,22,7
5,18,10
5,14,11
5,17,23
5,19,20
6,0,6
6,1,3
6,19,2
6,5,4
6,7,21
6,8,22
6,10,9
6,11,13
6,12,16
6,15,14
6,17,18
6,20,23
7,11,0
7,7,1
7,20,2
7,4,3
7,8,5
7,6,17
7,23,9
7,21,10
7,14,12
7,13,18
7,15,16
7,22,19
8,13,0
8,12,1
8,3,2
8,4,20
8,22,5
8,23,6
8,15,7
8,8,10
8,9,19
8,11,17
8,14,16
8,21,18
9,17,0
9,14,1
9,2,6
9,3,13
9,4,15
9,9,5
9,12,7
9,23,8
9,22,10
9,18,11
9,16,20
9,19,21
10,0,9
10,1,15
10,2,8
10,21,3
10,16,4
10,5,12
10,6,22
10,7,14
10,10,11
10,13,20
10,17,19
10,18,23
11,0,22
11,1,16
11,2,11
11,3,19
11,7,4
11,5,14
11,6,9
11,18,8
11,10,23
11,15,12
11,13,17
11,20,21
