396,Heuristic,100000,7230,500,100000,40,30
Time,Value 
7230,116502
7200,116542
7170,116598
7140,116598
7110,116598
7080,116660
7050,116676
7020,116732
6990,116772
6960,116844
6930,116906
6900,116986
6870,116988
6840,116988
6810,117030
6780,117110
6750,117142
6720,117218
6690,117218
6660,117262
6630,117262
6600,117262
6570,117430
6540,117430
6510,117536
6480,117584
6450,117586
6420,117676
6390,117698
6360,117726
6330,117818
6300,117920
6270,118048
6240,118120
6210,118134
6180,118202
6150,118310
6120,118402
6090,118460
6060,118584
6030,118660
6000,118670
5970,118670
5940,118772
5910,118858
5880,118890
5850,119008
5820,119204
5790,119326
5760,119442
5730,119442
5700,119692
5670,119772
5640,119772
5610,119838
5580,119892
5550,119916
5520,120092
5490,120202
5460,120202
5430,120202
5400,120202
5370,120202
5340,120202
5310,120202
5280,120202
5250,120202
5220,120202
5190,120202
5160,120202
5130,120202
5100,120202
5070,120202
5040,120202
5010,120202
4980,120202
4950,120202
4920,120202
4890,120202
4860,120202
4830,120202
4800,120202
4770,120202
4740,120202
4710,120202
4680,120202
4650,120202
4620,120202
4590,120202
4560,120202
4530,120202
4500,120202
4470,120202
4440,120202
4410,120202
4380,120202
4350,120202
4320,120202
4290,120202
4260,120202
4230,120202
4200,120202
4170,120202
4140,120202
4110,120202
4080,120202
4050,120202
4020,120202
3990,120202
3960,120202
3930,120202
3900,120202
3870,120202
3840,120202
3810,120202
1740,121978
1710,122064
1680,122132
1650,122262
1620,122312
1590,122448
1560,122622
1530,122968
1500,123284
1470,123284
1440,123284
1410,123284
1380,123284
1350,123284
1320,123284
1290,123284
1260,123284
1230,123284
1200,123284
1170,123284
1140,123284
1110,123284
1080,123286
1050,123316
1020,123454
990,123484
960,123546
930,123556
900,123610
870,123708
360,125864
330,126068
300,126068
270,126068
240,126068
210,126290
180,128068
150,128952
120,129150
90,131332
60,132566
30,139192
0,165108
390,125250
420,125054
450,124862
480,124526
510,124408
540,124408
570,124408
600,124408
630,124408
660,124408
690,124408
720,124408
750,124408
780,124330
810,124072
840,123804
1770,121920
1800,121884
1830,121870
1860,121840
1890,121830
1920,121760
1950,121754
1980,121754
2010,121754
2040,121754
2070,121754
2100,121754
2130,121754
2160,121754
2190,121754
2220,121754
2250,121754
2280,121754
2310,121754
2340,121754
2370,121754
2400,121754
2430,121754
2460,121754
2490,121754
2520,121754
2550,121754
2580,121754
2610,121754
2640,121754
2670,121754
2700,121754
2730,121754
2760,121754
2790,121754
2820,121754
2850,121754
2880,121754
2910,121754
2940,121754
2970,121754
3000,121754
3030,121754
3060,121584
3090,121442
3120,121366
3150,121364
3180,121192
3210,121192
3240,121116
3270,120976
3300,120918
3330,120848
3360,120804
3390,120730
3420,120616
3450,120562
3480,120490
3510,120400
3540,120352
3570,120282
3600,120282
3630,120282
3660,120258
3690,120214
3720,120214
3750,120202
3780,120202
Final, 116502,7231

NrViolations,0
Round,H_team,A_team 
0,0,7
0,2,1
0,3,4
0,5,12
0,6,15
0,9,8
0,23,10
0,13,11
0,17,14
0,24,16
0,18,22
0,19,34
0,20,26
0,21,25
0,27,32
0,28,33
0,29,31
0,37,30
0,35,36
0,39,38
1,13,0
1,1,7
1,8,2
1,3,12
1,4,6
1,5,9
1,21,10
1,17,11
1,18,14
1,15,22
1,25,16
1,38,19
1,20,34
1,39,23
1,26,24
1,27,33
1,28,35
1,37,29
1,36,30
1,31,32
2,14,0
2,1,21
2,2,12
2,9,3
2,8,4
2,6,5
2,7,26
2,20,10
2,15,11
2,18,13
2,16,22
2,27,17
2,39,19
2,38,23
2,32,24
2,25,34
2,36,28
2,33,29
2,30,35
2,31,37
3,12,0
3,6,1
3,2,21
3,11,3
3,4,18
3,5,39
3,7,30
3,10,8
3,9,26
3,15,13
3,14,20
3,16,27
3,25,17
3,35,19
3,22,31
3,34,23
3,33,24
3,38,28
3,36,29
3,32,37
4,0,39
4,1,5
4,2,18
4,3,20
4,4,21
4,35,6
4,11,7
4,8,27
4,24,9
4,10,30
4,12,13
4,14,15
4,16,26
4,22,17
4,19,31
4,23,25
4,34,28
4,29,32
4,33,36
4,37,38
5,0,11
5,1,39
5,3,2
5,4,14
5,5,20
5,29,6
5,7,27
5,8,19
5,23,9
5,10,18
5,17,12
5,13,30
5,15,16
5,21,31
5,22,25
5,24,37
5,26,36
5,28,32
5,38,33
5,34,35
6,26,0
6,1,4
6,2,11
6,31,3
6,5,10
6,30,6
6,7,19
6,8,14
6,20,9
6,18,12
6,13,16
6,17,15
