154,Heuristic,100000,7230,500,100000,40,20
Time,Value 
7230,2452
7200,2452
7170,2452
7140,2452
7110,2452
7080,2452
7050,2452
7020,2452
6990,2452
6960,2452
6930,2452
6900,2452
6870,2452
6840,2452
6810,2452
6780,2452
6750,2452
6720,2452
6690,2452
6660,2452
6630,2452
6600,2452
6570,2452
6540,2452
6510,2452
6480,2452
6450,2452
6420,2452
6390,2452
6360,2452
6330,2452
6300,2452
6270,2452
6240,2452
6210,2452
6180,2452
6150,2452
6120,2452
6090,2452
6060,2452
6030,2452
6000,2452
5970,2452
5940,2452
5910,2452
5880,2452
5850,2452
5820,2452
5790,2452
5760,2452
5730,2452
5700,2452
5670,2452
5640,2452
5610,2452
5580,2452
5550,2452
5520,2452
5490,2452
5460,2452
5430,2452
5400,2452
5370,2452
5340,2452
5310,2452
5280,2452
5250,2452
5220,2452
5190,2452
5160,2452
5130,2452
5100,2452
5070,2452
5040,2452
5010,2452
4980,2452
4950,2452
4920,2452
4890,2452
4860,2452
4830,2452
4800,2452
4770,2452
4740,2452
4710,2452
4680,2452
4650,2452
4620,2452
4590,2452
4560,2452
4530,2452
4500,2452
4470,2452
4440,2452
4410,2452
4380,2452
4350,2452
4320,2452
4290,2452
4260,2452
4230,2452
4200,2452
4170,2452
4140,2452
4110,2452
4080,2452
4050,2452
4020,2452
3990,2452
3960,2452
3930,2452
3900,2452
3870,2452
3840,2452
3810,2452
1740,2452
1710,2452
1680,2452
1650,2452
1620,2452
1590,2452
1560,2452
1530,2452
1500,2452
1470,2452
1440,2452
1410,2452
1380,2452
1350,2452
1320,2452
1290,2452
1260,2452
1230,2452
1200,2452
1170,2452
1140,2452
1110,2452
1080,2452
1050,2452
1020,2452
990,2452
960,2452
930,2452
900,2452
870,2452
360,2488
330,2512
300,2528
270,2550
240,2578
210,2598
180,2646
150,2682
120,2706
90,2706
60,2706
30,2706
0,2850
390,2472
420,2462
450,2454
480,2452
510,2452
540,2452
570,2452
600,2452
630,2452
660,2452
690,2452
720,2452
750,2452
780,2452
810,2452
840,2452
1770,2452
1800,2452
1830,2452
1860,2452
1890,2452
1920,2452
1950,2452
1980,2452
2010,2452
2040,2452
2070,2452
2100,2452
2130,2452
2160,2452
2190,2452
2220,2452
2250,2452
2280,2452
2310,2452
2340,2452
2370,2452
2400,2452
2430,2452
2460,2452
2490,2452
2520,2452
2550,2452
2580,2452
2610,2452
2640,2452
2670,2452
2700,2452
2730,2452
2760,2452
2790,2452
2820,2452
2850,2452
2880,2452
2910,2452
2940,2452
2970,2452
3000,2452
3030,2452
3060,2452
3090,2452
3120,2452
3150,2452
3180,2452
3210,2452
3240,2452
3270,2452
3300,2452
3330,2452
3360,2452
3390,2452
3420,2452
3450,2452
3480,2452
3510,2452
3540,2452
3570,2452
3600,2452
3630,2452
3660,2452
3690,2452
3720,2452
3750,2452
3780,2452
Final, 2452,7231

NrViolations,0
Round,H_team,A_team 
0,2,0
0,1,32
0,3,5
0,4,39
0,6,33
0,7,11
0,9,8
0,14,10
0,12,13
0,25,15
0,20,16
0,17,28
0,18,21
0,22,19
0,24,23
0,26,27
0,29,35
0,30,37
0,31,36
0,38,34
1,0,32
1,1,34
1,4,2
1,3,7
1,5,33
1,6,11
1,8,39
1,9,10
1,12,17
1,14,13
1,24,15
1,16,21
1,19,18
1,26,20
1,22,28
1,27,23
1,25,35
1,29,38
1,30,36
1,31,37
2,0,34
2,1,12
2,2,8
2,10,3
2,4,33
2,6,5
2,7,39
2,13,9
2,11,14
2,15,21
2,17,16
2,18,25
2,19,26
2,30,20
2,22,31
2,23,35
2,24,28
2,27,38
2,29,36
2,37,32
3,0,12
3,35,1
3,2,6
3,13,3
3,8,4
3,5,7
3,14,9
3,10,11
3,15,18
3,16,25
3,17,26
3,19,31
3,28,20
3,21,24
3,23,22
3,34,27
3,32,29
3,33,30
3,36,38
3,39,37
4,37,0
4,38,1
4,2,12
4,14,3
4,7,4
4,11,5
4,6,9
4,17,8
4,15,10
4,13,18
4,16,19
4,20,24
4,21,31
4,25,22
4,32,23
4,26,29
4,35,27
4,39,28
4,34,30
4,36,33
5,0,39
5,1,2
5,3,11
5,6,4
5,12,5
5,7,23
5,19,8
5,9,15
5,16,10
5,24,13
5,14,18
5,20,17
5,21,29
5,30,22
5,26,25
5,37,27
5,38,28
5,31,32
5,33,34
5,36,35
6,38,0
6,39,1
6,2,11
6,4,3
6,10,5
6,6,14
6,9,7
6,18,8
6,12,23
6,22,13
6,15,16
6,19,17
6,31,20
6,26,21
6,30,24
6,27,25
6,32,28
6,29,33
6,35,34
6,37,36
7,0,6
7,1,11
7,7,2
7,3,36
7,4,14
7,5,39
7,8,10
7,9,38
7,12,22
7,23,13
7,19,15
7,16,26
7,18,17
7,34,20
7,28,21
7,32,24
7,25,29
7,27,30
7,31,35
7,33,37
8,0,4
8,1,36
8,5,2
8,39,3
8,34,6
8,7,14
8,8,38
8,17,9
8,10,12
8,11,22
8,13,19
8,15,26
8,16,18
8,32,20
8,23,21
8,24,27
8,25,31
8,30,28
8,29,37
8,33,35
9,0,1
9,2,3
9,34,4
9,5,38
9,35,6
9,8,7
9,21,9
9,10,19
9,11,15
9,12,26
9,17,13
9,14,16
9,18,22
9,20,27
9,23,29
9,24,31
9,30,25
9,28,37
9,33,32
9,36,39
10,7,0
10,1,3
10,2,30
10,37,4
10,36,5
10,6,8
10,18,9
10,10,17
10,11,16
10,12,19
10,20,13
10,14,15
10,21,27
10,22,29
10,28,23
10,24,33
10,32,25
10,26,31
10,39,34
10,38,35
11,8,0
11,16,1
11,32,2
11,3,34
11,4,17
11,37,5
11,7,6
11,9,12
11,21,10
11,18,11
11,15,13
11,22,14
11,19,20
11,31,23
11,26,24
11,25,36
11,27,33
11,28,29
11,35,30
11,39,38
12,5,0
12,13,1
12,34,2
12,3,38
12,4,15
12,6,17
12,7,12
12,8,16
12,39,9
12,22,10
12,19,11
12,23,14
12,29,18
12,20,21
12,24,36
12,25,33
12,26,28
12,27,31
12,32,30
12,35,37
13,0,9
13,10,1
13,33,2
13,3,15
13,12,4
13,5,16
13,38,6
13,37,7
13,13,8
13,21,11
13,25,14
13,17,24
13,30,18
13,29,19
13,20,22
13,23,26
13,27,36
13,28,31
13,34,32
13,35,39
14,0,3
14,1,9
14,2,35
14,11,4
14,5,15
14,36,6
14,38,7
14,14,8
14,10,20
14,18,12
14,13,21
14,16,24
14,17,23
14,32,19
14,22,26
14,28,25
14,29,27
14,31,30
14,33,39
14,34,37
15,28,0
15,1,7
15,38,2
15,3,35
15,9,4
15,8,5
15,37,6
15,10,13
15,11,20
15,14,12
15,15,22
15,16,23
15,17,21
15,18,24
15,25,19
15,26,33
15,27,32
15,30,29
15,31,39
15,36,34
16,27,0
16,1,37
16,36,2
16,8,3
16,4,38
16,9,5
16,6,10
16,7,35
16,11,13
16,15,12
16,14,17
16,16,22
16,18,23
16,19,21
16,20,25
16,24,29
16,26,32
16,33,28
16,39,30
16,34,31
17,29,0
17,4,1
17,37,2
17,9,3
17,13,5
17,39,6
17,10,7
17,8,11
17,12,16
17,19,14
17,17,15
17,27,18
17,23,20
17,21,25
17,22,24
17,34,26
17,35,28
17,38,30
17,33,31
17,32,36
18,0,30
18,5,1
18,2,39
18,3,6
18,4,10
18,15,7
18,12,8
18,11,9
18,13,16
18,20,14
18,31,17
18,33,18
18,24,19
18,21,22
18,23,25
18,36,26
18,28,27
18,29,34
18,35,32
18,37,38
19,36,0
19,6,1
19,2,10
19,3,37
19,5,4
19,13,7
19,15,8
19,9,16
19,11,12
19,21,14
19,30,17
19,20,18
19,23,19
19,22,27
19,25,24
19,35,26
19,28,34
19,31,29
19,39,32
19,38,33
