5003,Heuristic,100000,7230,1000,100000,40,10
Time,Value 
7230,876
7200,876
7170,876
7140,876
7110,876
7080,876
7050,876
7020,876
6990,876
6960,876
6930,876
6900,876
6870,876
6840,876
6810,876
6780,876
6750,876
6720,876
6690,876
6660,876
6630,876
6600,876
6570,876
6540,876
6510,876
6480,876
6450,876
6420,876
6390,876
6360,876
6330,876
6300,876
6270,876
6240,876
6210,876
6180,876
6150,876
6120,876
6090,876
6060,876
6030,876
6000,876
5970,876
5940,876
5910,876
5880,876
5850,876
5820,876
5790,876
5760,876
5730,876
5700,876
5670,876
5640,876
5610,876
5580,876
5550,876
5520,876
5490,876
5460,876
5430,876
5400,876
5370,876
5340,876
5310,876
5280,876
5250,876
5220,876
5190,876
5160,876
5130,876
5100,876
5070,876
5040,876
5010,876
4980,876
4950,876
4920,876
4890,876
4860,876
4830,876
4800,876
4770,876
4740,876
4710,876
4680,876
4650,876
4620,876
4590,876
4560,876
4530,876
4500,876
4470,876
4440,876
4410,876
4380,876
4350,876
4320,876
4290,876
4260,876
4230,876
4200,876
4170,876
4140,876
4110,876
4080,876
4050,876
4020,876
3990,876
3960,876
3930,876
3900,876
3870,876
3840,876
3810,876
1740,876
1710,876
1680,876
1650,876
1620,876
1590,876
1560,876
1530,876
1500,876
1470,876
1440,876
1410,876
1380,876
1350,876
1320,876
1290,876
1260,876
1230,876
1200,876
1170,876
1140,876
1110,876
1080,876
1050,876
1020,876
990,876
960,876
930,876
900,876
870,876
360,876
330,876
300,876
270,876
240,876
210,876
180,876
150,876
120,876
90,876
60,876
30,876
0,968
390,876
420,876
450,876
480,876
510,876
540,876
570,876
600,876
630,876
660,876
690,876
720,876
750,876
780,876
810,876
840,876
1770,876
1800,876
1830,876
1860,876
1890,876
1920,876
1950,876
1980,876
2010,876
2040,876
2070,876
2100,876
2130,876
2160,876
2190,876
2220,876
2250,876
2280,876
2310,876
2340,876
2370,876
2400,876
2430,876
2460,876
2490,876
2520,876
2550,876
2580,876
2610,876
2640,876
2670,876
2700,876
2730,876
2760,876
2790,876
2820,876
2850,876
2880,876
2910,876
2940,876
2970,876
3000,876
3030,876
3060,876
3090,876
3120,876
3150,876
3180,876
3210,876
3240,876
3270,876
3300,876
3330,876
3360,876
3390,876
3420,876
3450,876
3480,876
3510,876
3540,876
3570,876
3600,876
3630,876
3660,876
3690,876
3720,876
3750,876
3780,876
Final, 876,7231

NrViolations,0
Round,H_team,A_team 
0,1,0
0,3,2
0,4,9
0,5,6
0,10,7
0,13,8
0,12,11
0,15,14
0,16,18
0,19,17
0,21,20
0,22,23
0,29,24
0,25,26
0,27,28
0,30,32
0,31,35
0,37,33
0,34,36
0,39,38
1,3,0
1,1,5
1,2,9
1,4,6
1,11,7
1,14,8
1,12,10
1,13,15
1,16,19
1,22,17
1,18,20
1,23,21
1,24,25
1,26,28
1,30,27
1,29,35
1,31,32
1,36,33
1,39,34
1,38,37
2,0,5
2,3,1
2,4,2
2,8,6
2,7,9
2,14,10
2,11,13
2,12,15
2,20,16
2,23,17
2,18,19
2,21,24
2,25,22
2,26,27
2,28,29
2,30,31
2,32,39
2,33,35
2,38,34
2,36,37
3,0,4
3,6,1
3,5,2
3,7,3
3,9,8
3,13,10
3,11,15
3,14,12
3,23,16
3,17,18
3,19,24
3,20,26
3,22,21
3,27,25
3,28,31
3,29,32
3,33,30
3,37,34
3,35,39
3,38,36
4,6,0
4,1,4
4,2,7
4,9,3
4,8,5
4,10,11
4,17,12
4,13,19
4,18,14
4,15,20
4,21,16
4,22,26
4,25,23
4,24,28
4,32,27
4,29,31
4,34,30
4,33,38
4,37,35
4,39,36
5,9,0
5,1,7
5,2,6
5,10,3
5,4,5
5,11,8
5,16,12
5,14,13
5,15,19
5,17,20
5,21,18
5,24,22
5,23,26
5,25,28
5,31,27
5,30,29
5,32,38
5,34,33
5,35,36
5,37,39
6,8,0
6,1,2
6,3,6
6,10,4
6,7,5
6,12,9
6,11,14
6,13,16
6,15,17
6,22,18
6,19,20
6,25,21
6,23,24
6,26,37
6,29,27
6,28,38
6,36,30
6,31,39
6,33,32
6,34,35
7,0,2
7,8,1
7,3,11
7,12,4
7,5,10
7,6,7
7,9,13
7,14,17
7,16,15
7,24,18
7,19,23
7,20,22
7,26,21
7,31,25
7,27,37
7,28,34
7,36,29
7,38,30
7,35,32
7,33,39
8,0,12
8,9,1
8,2,11
8,5,3
8,8,4
8,6,10
8,7,13
8,20,14
8,15,22
8,17,16
8,18,23
8,21,19
8,27,24
8,35,25
8,26,33
8,28,37
8,38,29
8,39,30
8,36,31
8,32,34
9,0,11
9,10,1
9,2,12
9,4,3
9,5,9
9,6,13
9,7,8
9,16,14
9,18,15
9,17,21
9,19,22
9,20,23
9,24,26
9,34,25
9,27,33
9,30,28
9,39,29
9,37,31
9,32,36
9,35,38
