5003,Heuristic,100000,7230,1000,100000,32,16
Time,Value 
7230,201997
7200,201997
7170,201997
7140,201997
7110,201997
7080,201997
7050,201997
7020,201997
6990,201997
6960,201997
6930,201997
6900,201997
6870,201997
6840,201997
6810,201997
6780,201997
6750,201997
6720,201997
6690,201997
6660,201997
6630,201997
6600,201997
6570,201997
6540,201997
6510,201997
6480,201997
6450,201997
6420,201997
6390,201997
6360,201997
6330,201997
6300,201997
6270,201997
6240,201997
6210,201997
6180,201997
6150,201997
6120,201997
6090,201997
6060,201997
6030,201997
6000,201997
5970,201997
5940,201997
5910,201997
5880,201997
5850,201997
5820,201997
5790,201997
5760,201997
5730,201997
5700,201997
5670,201997
5640,201997
5610,201997
5580,201997
5550,201997
5520,201997
5490,201997
5460,201997
5430,201997
5400,201997
5370,201997
5340,201997
5310,201997
5280,201997
5250,201997
5220,201997
5190,201997
5160,201997
5130,201997
5100,201997
5070,201997
5040,201997
5010,201997
4980,201997
4950,201997
4920,201997
4890,201997
4860,201997
4830,201997
4800,201997
4770,201997
4740,201997
4710,201997
4680,201997
4650,201997
4620,201997
4590,201997
4560,201997
4530,201997
4500,201997
4470,201997
4440,201997
4410,201997
4380,201997
4350,201997
4320,201997
4290,202140
4260,202140
4230,202214
4200,202276
4170,202319
4140,202620
4110,202735
4080,202735
4050,202735
4020,202735
3990,202921
3960,202957
3930,203193
3900,203265
3870,203265
3840,203313
3810,203633
1740,203663
1710,203663
1680,203663
1650,203663
1620,203663
1590,203663
1560,203663
1530,203663
1500,203663
1470,203663
1440,203663
1410,203663
1380,203663
1350,203663
1320,203663
1290,203663
1260,203663
1230,203663
1200,203663
1170,203663
1140,203663
1110,203663
1080,203680
1050,203771
1020,203882
990,204117
960,205385
930,205791
900,205791
870,205791
360,213896
330,215778
300,215778
270,215778
240,215838
210,216398
180,216398
150,216398
120,216638
90,220839
60,220936
30,226413
0,236384
390,211108
420,209129
450,208209
480,206727
510,206094
540,205791
570,205791
600,205791
630,205791
660,205791
690,205791
720,205791
750,205791
780,205791
810,205791
840,205791
1770,203663
1800,203663
1830,203663
1860,203663
1890,203663
1920,203663
1950,203663
1980,203663
2010,203663
2040,203663
2070,203663
2100,203663
2130,203663
2160,203663
2190,203663
2220,203663
2250,203663
2280,203663
2310,203663
2340,203663
2370,203663
2400,203663
2430,203663
2460,203663
2490,203663
2520,203663
2550,203663
2580,203663
2610,203663
2640,203663
2670,203663
2700,203663
2730,203663
2760,203663
2790,203663
2820,203663
2850,203663
2880,203663
2910,203663
2940,203663
2970,203663
3000,203663
3030,203663
3060,203663
3090,203663
3120,203663
3150,203663
3180,203663
3210,203663
3240,203663
3270,203663
3300,203663
3330,203663
3360,203663
3390,203663
3420,203663
3450,203663
3480,203663
3510,203663
3540,203663
3570,203663
3600,203663
3630,203663
3660,203663
3690,203663
3720,203663
3750,203663
3780,203663
Final, 201997,7231

NrViolations,0
Round,H_team,A_team 
0,2,0
0,1,25
0,20,3
0,4,5
0,18,6
0,21,7
0,29,8
0,9,16
0,10,11
0,12,31
0,30,13
0,26,14
0,15,28
0,27,17
0,24,19
0,23,22
1,22,0
1,1,4
1,2,18
1,21,3
1,5,6
1,23,7
1,8,20
1,27,9
1,10,14
1,24,11
1,13,12
1,30,15
1,25,16
1,29,17
1,26,19
1,31,28
2,8,0
2,1,16
2,6,2
2,23,3
2,25,4
2,5,21
2,20,7
2,24,9
2,10,19
2,26,11
2,28,12
2,13,15
2,14,17
2,22,18
2,29,27
2,31,30
3,0,24
3,17,1
3,19,2
3,3,5
3,9,4
3,6,26
3,7,18
3,8,23
3,25,10
3,11,29
3,15,12
3,31,13
3,14,27
3,16,21
3,20,22
3,28,30
4,0,21
4,11,1
4,3,2
4,4,8
4,16,5
4,6,24
4,7,15
4,10,9
4,12,17
4,28,13
4,14,22
4,18,26
4,19,25
4,20,23
4,27,31
4,30,29
5,0,5
5,27,1
5,2,15
5,3,25
5,4,14
5,19,6
5,7,28
5,8,9
5,23,10
5,11,31
5,30,12
5,13,29
5,16,26
5,17,20
5,18,24
5,21,22
6,1,0
6,2,28
6,18,3
6,29,4
6,5,19
6,6,16
6,22,7
6,8,14
6,26,9
6,21,10
6,30,11
6,12,20
6,13,27
6,23,15
6,17,31
6,24,25
7,9,0
7,1,30
7,2,16
7,3,24
7,21,4
7,5,18
7,22,6
7,7,19
7,31,8
7,29,10
7,12,11
7,17,13
7,14,20
7,15,27
7,23,28
7,25,26
8,0,18
8,1,26
8,7,2
8,3,6
8,20,4
8,5,9
8,15,8
8,10,17
8,11,13
8,12,23
8,14,21
8,16,24
8,22,19
8,25,30
8,28,27
8,31,29
9,0,7
9,3,1
9,2,24
9,4,10
9,20,5
9,6,9
9,28,8
9,11,21
9,14,12
9,13,23
9,15,29
9,19,16
9,26,17
9,18,25
9,31,22
9,27,30
10,19,0
10,18,1
10,4,2
10,26,3
10,8,5
10,6,25
10,16,7
10,9,13
10,10,27
10,11,15
10,12,21
10,29,14
10,24,17
10,20,31
10,28,22
10,30,23
11,6,0
11,24,1
11,8,2
11,10,3
11,16,4
11,5,7
11,9,11
11,12,22
11,25,13
11,14,28
11,17,15
11,18,19
11,29,20
11,21,30
11,23,31
11,26,27
12,16,0
12,1,13
12,29,2
12,7,3
12,19,4
12,22,5
12,8,6
12,9,12
12,10,18
12,25,11
12,14,15
12,17,28
12,20,30
12,21,31
12,23,26
12,24,27
13,0,23
13,1,9
13,2,5
13,3,16
13,4,6
13,7,24
13,13,8
13,15,10
13,11,28
13,25,12
13,31,14
13,17,30
13,27,18
13,19,20
13,21,29
13,22,26
14,0,3
14,19,1
14,2,23
14,4,22
14,5,24
14,7,6
14,30,8
14,9,18
14,31,10
14,11,17
14,26,12
14,13,14
14,15,21
14,16,20
14,27,25
14,28,29
15,0,20
15,6,1
15,22,2
15,3,19
15,4,7
15,5,23
15,17,8
15,9,25
15,13,10
15,27,11
15,12,29
15,30,14
15,15,31
15,18,16
15,28,21
15,24,26
