10000,Heuristic,100000,7230,500,100000,40,20
Time,Value 
7230,2480
7200,2480
7170,2480
7140,2480
7110,2480
7080,2480
7050,2480
7020,2480
6990,2480
6960,2480
6930,2480
6900,2480
6870,2480
6840,2480
6810,2480
6780,2480
6750,2480
6720,2480
6690,2480
6660,2480
6630,2480
6600,2480
6570,2480
6540,2480
6510,2480
6480,2480
6450,2480
6420,2480
6390,2480
6360,2480
6330,2480
6300,2480
6270,2480
6240,2480
6210,2480
6180,2480
6150,2480
6120,2480
6090,2480
6060,2480
6030,2480
6000,2480
5970,2480
5940,2480
5910,2480
5880,2480
5850,2480
5820,2480
5790,2480
5760,2480
5730,2480
5700,2480
5670,2480
5640,2480
5610,2480
5580,2480
5550,2480
5520,2480
5490,2480
5460,2480
5430,2480
5400,2480
5370,2480
5340,2480
5310,2480
5280,2480
5250,2480
5220,2480
5190,2480
5160,2480
5130,2480
5100,2480
5070,2480
5040,2480
5010,2480
4980,2480
4950,2480
4920,2480
4890,2480
4860,2480
4830,2480
4800,2480
4770,2480
4740,2480
4710,2480
4680,2480
4650,2480
4620,2480
4590,2480
4560,2480
4530,2480
4500,2480
4470,2480
4440,2480
4410,2480
4380,2480
4350,2480
4320,2480
4290,2480
4260,2480
4230,2480
4200,2480
4170,2480
4140,2480
4110,2480
4080,2480
4050,2480
4020,2480
3990,2480
3960,2480
3930,2480
3900,2480
3870,2480
3840,2480
3810,2480
1740,2480
1710,2480
1680,2480
1650,2480
1620,2480
1590,2480
1560,2480
1530,2480
1500,2480
1470,2480
1440,2480
1410,2480
1380,2480
1350,2480
1320,2480
1290,2480
1260,2480
1230,2480
1200,2480
1170,2480
1140,2480
1110,2480
1080,2480
1050,2480
1020,2480
990,2480
960,2480
930,2480
900,2480
870,2480
360,2498
330,2512
300,2526
270,2546
240,2592
210,2620
180,2656
150,2704
120,2776
90,2806
60,2806
30,2806
0,2852
390,2486
420,2480
450,2480
480,2480
510,2480
540,2480
570,2480
600,2480
630,2480
660,2480
690,2480
720,2480
750,2480
780,2480
810,2480
840,2480
1770,2480
1800,2480
1830,2480
1860,2480
1890,2480
1920,2480
1950,2480
1980,2480
2010,2480
2040,2480
2070,2480
2100,2480
2130,2480
2160,2480
2190,2480
2220,2480
2250,2480
2280,2480
2310,2480
2340,2480
2370,2480
2400,2480
2430,2480
2460,2480
2490,2480
2520,2480
2550,2480
2580,2480
2610,2480
2640,2480
2670,2480
2700,2480
2730,2480
2760,2480
2790,2480
2820,2480
2850,2480
2880,2480
2910,2480
2940,2480
2970,2480
3000,2480
3030,2480
3060,2480
3090,2480
3120,2480
3150,2480
3180,2480
3210,2480
3240,2480
3270,2480
3300,2480
3330,2480
3360,2480
3390,2480
3420,2480
3450,2480
3480,2480
3510,2480
3540,2480
3570,2480
3600,2480
3630,2480
3660,2480
3690,2480
3720,2480
3750,2480
3780,2480
Final, 2480,7231

NrViolations,0
Round,H_team,A_team 
0,0,38
0,1,37
0,3,2
0,5,4
0,13,6
0,7,16
0,8,18
0,11,9
0,12,10
0,39,14
0,17,15
0,19,23
