396,Heuristic,100000,7230,1000,100000,32,24
Time,Value 
7230,348514
7200,348514
7170,348514
7140,348514
7110,348514
7080,348514
7050,348514
7020,348514
6990,348514
6960,348514
6930,348514
6900,348514
6870,348514
6840,348514
6810,348514
6780,348514
6750,348514
6720,348514
6690,348514
6660,348514
6630,348514
6600,348514
6570,348514
6540,348514
6510,348514
6480,348514
6450,348514
6420,348514
6390,348514
6360,348514
6330,348514
6300,348514
6270,348514
6240,348514
6210,348514
6180,348514
6150,348514
6120,348514
6090,348514
6060,348514
6030,348514
6000,348514
5970,348514
5940,348514
5910,348514
5880,348514
5850,348514
5820,348514
5790,348514
5760,348514
5730,348514
5700,348514
5670,348514
5640,348514
5610,348514
5580,348514
5550,348514
5520,348514
5490,348514
5460,348514
5430,348514
5400,348514
5370,348514
5340,348514
5310,348514
5280,348514
5250,348514
5220,348514
5190,348514
5160,348514
5130,348514
5100,348514
5070,348514
5040,348514
5010,348514
4980,348514
4950,348514
4920,348514
4890,348514
4860,348514
4830,348514
4800,348514
4770,348514
4740,348514
4710,348514
4680,348514
4650,348514
4620,348514
4590,348514
4560,348514
4530,348514
4500,348514
4470,348514
4440,348514
4410,348514
4380,348514
4350,348514
4320,348514
4290,348514
4260,348514
4230,348514
4200,348514
4170,348514
4140,348514
4110,348514
4080,348514
4050,348514
4020,348514
3990,348514
3960,348514
3930,348514
3900,348514
3870,348514
3840,348514
3810,348514
1740,350247
1710,350247
1680,350247
1650,350247
1620,350247
1590,350247
1560,350247
1530,350247
1500,350289
1470,350421
1440,351127
1410,351495
1380,352492
1350,352492
1320,353315
1290,354563
1260,355320
1230,357250
1200,359005
1170,359193
1140,359193
1110,359193
1080,359193
1050,359193
1020,359193
990,359193
960,359193
930,359193
900,359193
870,359193
360,359193
330,361589
300,363561
270,363561
240,363561
210,363561
180,364489
150,368420
120,372342
90,372342
60,378831
30,386065
0,434846
390,359193
420,359193
450,359193
480,359193
510,359193
540,359193
570,359193
600,359193
630,359193
660,359193
690,359193
720,359193
750,359193
780,359193
810,359193
840,359193
1770,350247
1800,350247
1830,350247
1860,350247
1890,350247
1920,350247
1950,350247
1980,350247
2010,350247
2040,350247
2070,350247
2100,350247
2130,350247
2160,350247
2190,350247
2220,350247
2250,350247
2280,350247
2310,350247
2340,350247
2370,350247
2400,350247
2430,350247
2460,350247
2490,350247
2520,350247
2550,350247
2580,350247
2610,350247
2640,350247
2670,350247
2700,350247
2730,350247
2760,350247
2790,350247
2820,350134
2850,349972
2880,349094
2910,349094
2940,349083
2970,348642
3000,348642
3030,348642
3060,348514
3090,348514
3120,348514
3150,348514
3180,348514
3210,348514
3240,348514
3270,348514
3300,348514
3330,348514
3360,348514
3390,348514
3420,348514
3450,348514
3480,348514
3510,348514
3540,348514
3570,348514
3600,348514
3630,348514
3660,348514
3690,348514
3720,348514
3750,348514
3780,348514
Final, 348514,7231

NrViolations,0
Round,H_team,A_team 
0,0,5
0,1,19
0,24,2
0,3,16
0,10,4
0,6,18
0,21,7
0,8,20
0,25,9
0,11,17
0,12,14
0,31,13
0,28,15
0,23,22
0,27,26
0,30,29
1,0,3
1,1,9
1,21,2
1,20,4
1,16,5
1,22,6
1,23,7
1,24,8
1,10,12
1,11,26
1,15,13
1,30,14
1,17,29
1,18,27
1,25,19
1,28,31
2,0,20
2,1,25
2,23,2
2,3,5
2,4,12
2,8,6
2,7,22
2,9,19
2,10,24
2,11,28
2,13,14
2,30,15
2,31,16
2,17,26
2,21,18
2,27,29
3,4,0
3,31,1
3,2,20
3,19,3
3,5,11
3,29,6
3,7,12
3,8,23
3,9,28
3,26,10
3,13,30
3,14,18
3,15,16
3,25,17
3,22,21
3,27,24
4,7,0
4,13,1
4,2,3
4,8,4
4,5,21
4,6,11
4,29,9
4,10,18
4,12,16
4,14,23
4,31,15
4,17,24
4,19,27
4,22,20
4,30,25
4,26,28
5,6,0
5,30,1
5,2,5
5,3,27
5,4,21
5,16,7
5,26,8
5,14,9
5,10,31
5,18,11
5,20,12
5,28,13
5,15,25
5,17,23
5,24,19
5,22,29
6,0,2
6,1,6
6,3,26
6,18,4
6,5,19
6,7,31
6,9,8
6,10,27
6,11,14
6,23,12
6,13,25
6,15,17
6,16,22
6,28,20
6,21,29
6,24,30
7,0,26
7,1,10
7,2,19
7,3,22
7,16,4
7,5,18
7,25,6
7,7,24
7,11,8
7,9,30
7,12,31
7,21,13
7,27,14
7,15,20
7,28,17
7,23,29
8,22,0
8,1,16
8,2,4
8,12,3
8,5,24
8,9,6
8,7,28
8,8,13
8,25,10
8,11,15
8,17,14
8,29,18
8,19,26
8,31,20
8,21,23
8,27,30
9,23,0
9,26,1
9,2,12
9,30,3
9,4,11
9,10,5
9,6,7
9,22,8
9,24,9
9,29,13
9,14,15
9,25,16
9,17,27
9,20,18
9,19,28
9,31,21
10,0,28
10,17,1
10,30,2
10,13,3
10,4,31
10,27,5
10,6,12
10,18,7
10,8,29
10,10,9
10,22,11
10,20,14
10,15,21
10,26,16
10,19,23
10,24,25
11,0,17
11,27,1
11,15,2
11,3,8
11,9,4
11,7,5
11,6,23
11,30,10
11,20,11
11,29,12
11,13,22
11,14,31
11,16,24
11,18,19
11,28,21
11,26,25
12,0,8
12,1,4
12,28,2
12,3,24
12,5,6
12,7,19
12,27,9
12,13,10
12,11,25
12,12,30
12,14,26
12,15,22
12,16,17
12,18,23
12,21,20
12,29,31
13,16,0
13,1,15
13,2,8
13,3,18
13,25,4
13,5,29
13,6,24
13,14,7
13,11,9
13,28,10
13,12,13
13,19,17
13,20,27
13,21,30
13,31,22
13,23,26
14,0,18
14,1,3
14,2,29
14,4,7
14,5,28
14,6,16
14,8,27
14,17,9
14,10,14
14,11,31
14,25,12
14,20,13
14,24,15
14,19,21
14,22,26
14,23,30
15,0,19
15,24,1
15,6,2
15,25,3
15,4,27
15,22,5
15,7,29
15,8,14
15,9,12
15,20,10
15,30,11
15,23,13
15,26,15
15,16,21
15,17,31
15,18,28
16,0,21
16,5,1
16,18,2
16,9,3
16,4,14
16,19,6
16,7,20
16,8,10
16,13,11
16,26,12
16,15,23
16,16,28
16,22,17
16,29,24
16,27,25
16,31,30
17,13,0
17,18,1
17,2,17
17,3,6
17,29,4
17,5,20
17,7,8
17,9,26
17,21,10
17,12,11
17,14,24
17,27,15
17,19,16
17,25,22
17,31,23
17,28,30
18,30,0
18,1,22
18,25,2
18,3,17
18,4,24
18,5,9
18,6,20
18,13,7
18,8,19
18,10,15
18,11,27
18,12,21
18,29,14
18,16,18
18,28,23
