396,Heuristic,100000,7230,1000,100000,40,10
Time,Value 
7230,25861
7200,25861
7170,25861
7140,25861
7110,25861
7080,25861
7050,25861
7020,25861
6990,25861
6960,25861
6930,25861
6900,25861
6870,25861
6840,25861
6810,25861
6780,25861
6750,25861
6720,25861
6690,25861
6660,25861
6630,25861
6600,25861
6570,25861
6540,25861
6510,25861
6480,25861
6450,25861
6420,25861
6390,25861
6360,25861
6330,25861
6300,25861
6270,25861
6240,25861
6210,25861
6180,25861
6150,25861
6120,25861
6090,25861
6060,25861
6030,25861
6000,25861
5970,25861
5940,25861
5910,25861
5880,25861
5850,25861
5820,25861
5790,25861
5760,25861
5730,25861
5700,25861
5670,25861
5640,25861
5610,25861
5580,25861
5550,25861
5520,25861
5490,25861
5460,25861
5430,25861
5400,25861
5370,25861
5340,25861
5310,25861
5280,25861
5250,25861
5220,25861
5190,25861
5160,25861
5130,25861
5100,25861
5070,25861
5040,25861
5010,25861
4980,25861
4950,25861
4920,25861
4890,25861
4860,25861
4830,25861
4800,25901
4770,25911
4740,25915
4710,25915
4680,25915
4650,25917
4620,25940
4590,25940
4560,25974
4530,25984
4500,25984
4470,25984
4440,25993
4410,25993
4380,26021
4350,26025
4320,26062
4290,26062
4260,26062
4230,26062
4200,26076
4170,26076
4140,26076
4110,26076
4080,26076
4050,26076
4020,26076
3990,26076
3960,26076
3930,26076
3900,26076
3870,26076
3840,26076
3810,26076
1740,26182
1710,26182
1680,26182
1650,26182
1620,26182
1590,26182
1560,26182
1530,26182
1500,26182
1470,26182
1440,26182
1410,26182
1380,26182
1350,26182
1320,26182
1290,26182
1260,26182
1230,26185
1200,26206
1170,26255
1140,26284
1110,26378
1080,26450
1050,26509
1020,26569
990,26569
960,26569
930,26569
900,26569
870,26569
360,26872
330,26872
300,26872
270,26872
240,26872
210,26872
180,26872
150,26872
120,26872
90,26872
60,26872
30,27670
0,28335
390,26872
420,26872
450,26872
480,26813
510,26757
540,26704
570,26660
600,26603
630,26584
660,26569
690,26569
720,26569
750,26569
780,26569
810,26569
840,26569
1770,26182
1800,26182
1830,26182
1860,26182
1890,26182
1920,26182
1950,26182
1980,26182
2010,26182
2040,26182
2070,26182
2100,26182
2130,26182
2160,26182
2190,26182
2220,26182
2250,26158
2280,26148
2310,26133
2340,26133
2370,26131
2400,26095
2430,26081
2460,26079
2490,26079
2520,26079
2550,26079
2580,26076
2610,26076
2640,26076
2670,26076
2700,26076
2730,26076
2760,26076
2790,26076
2820,26076
2850,26076
2880,26076
2910,26076
2940,26076
2970,26076
3000,26076
3030,26076
3060,26076
3090,26076
3120,26076
3150,26076
3180,26076
3210,26076
3240,26076
3270,26076
3300,26076
3330,26076
3360,26076
3390,26076
3420,26076
3450,26076
3480,26076
3510,26076
3540,26076
3570,26076
3600,26076
3630,26076
3660,26076
3690,26076
3720,26076
3750,26076
3780,26076
Final, 25861,7231

NrViolations,0
Round,H_team,A_team 
0,0,8
0,3,1
0,9,2
0,6,4
0,10,5
0,15,7
0,39,11
0,12,14
0,13,20
0,21,16
0,30,17
0,22,18
0,28,19
0,33,23
0,26,24
0,25,29
0,27,31
0,34,32
0,38,35
0,37,36
1,21,0
1,1,8
1,30,2
1,27,3
1,4,29
1,16,5
1,6,25
1,10,7
1,9,24
1,36,11
1,17,12
1,13,15
1,18,14
1,33,19
1,22,20
1,28,23
1,31,26
1,38,32
1,34,35
1,37,39
2,4,0
2,1,7
2,17,2
2,31,3
2,5,6
2,8,25
2,9,29
2,16,10
2,37,11
2,30,12
2,18,13
2,14,24
2,22,15
2,23,19
2,20,33
2,28,21
2,27,26
2,35,32
2,34,38
2,36,39
3,0,1
3,2,22
3,26,3
3,5,4
3,11,6
3,7,27
3,8,37
3,12,9
3,19,10
3,14,13
3,20,15
3,16,33
3,18,17
3,36,21
3,32,23
3,24,34
3,25,38
3,39,28
3,29,30
3,35,31
4,0,13
4,1,22
4,2,20
4,3,6
4,7,4
4,11,5
4,8,16
4,9,17
4,10,36
4,12,18
4,29,14
4,15,27
4,19,37
4,39,21
4,35,23
4,24,30
4,25,34
4,32,26
4,33,28
4,38,31
5,0,7
5,1,2
5,3,4
5,15,5
5,6,16
5,21,8
5,18,9
5,10,11
5,12,20
5,13,27
5,30,14
5,17,22
5,19,35
5,23,36
5,29,24
5,25,32
5,38,26
5,28,37
5,34,31
5,33,39
6,3,0
6,1,6
6,2,7
6,4,16
6,13,5
6,8,35
6,22,9
6,15,10
6,11,19
6,21,12
6,17,14
6,18,20
6,23,39
6,24,32
6,27,25
6,34,26
6,38,28
6,31,29
6,37,30
6,33,36
7,14,0
7,27,1
7,2,6
7,7,3
7,17,4
7,5,35
7,8,34
7,20,9
7,13,10
7,11,33
7,16,12
7,23,15
7,24,18
7,19,39
7,22,21
7,31,25
7,26,29
7,32,28
7,36,30
7,37,38
8,9,0
8,31,1
8,2,12
8,3,13
8,4,34
8,5,19
8,6,8
8,7,23
8,10,33
8,11,15
8,14,22
8,16,37
8,24,17
8,29,18
8,20,21
8,26,25
8,32,27
8,35,28
8,39,30
8,36,38
9,0,2
9,26,1
9,5,3
9,4,8
9,6,34
9,7,13
9,14,9
9,20,10
9,23,11
9,12,22
9,15,33
9,19,16
9,29,17
9,30,18
9,21,37
9,25,24
9,35,27
9,28,36
9,32,31
9,39,38
