42,Heuristic,100000,7230,1,100000,40,30
Time,Value 
7230,847
7200,847
7170,847
7140,847
7110,847
7080,847
7050,847
7020,847
6990,847
6960,847
6930,847
6900,847
6870,847
6840,847
6810,847
6780,847
6750,847
6720,847
6690,847
6660,847
6630,847
6600,847
6570,847
6540,847
6510,847
6480,847
6450,847
6420,847
6390,847
6360,847
6330,847
6300,847
6270,847
6240,847
6210,847
6180,847
6150,847
6120,847
6090,847
6060,847
6030,847
6000,847
5970,847
5940,848
5910,848
5880,848
5850,848
5820,848
5790,848
5760,848
5730,848
5700,848
5670,848
5640,848
5610,848
5580,848
5550,848
5520,848
5490,848
5460,848
5430,848
5400,848
5370,848
5340,848
5310,848
5280,848
5250,848
5220,848
5190,848
5160,848
5130,848
5100,848
5070,848
5040,848
5010,848
4980,848
4950,848
4920,848
4890,848
4860,848
4830,848
4800,848
4770,848
4740,848
4710,848
4680,848
4650,849
4620,849
4590,849
4560,849
4530,849
4500,849
4470,849
4440,849
4410,849
4380,849
4350,849
4320,849
4290,849
4260,849
4230,849
4200,849
4170,849
4140,849
4110,849
4080,849
4050,849
4020,849
3990,849
3960,849
3930,849
3900,849
3870,849
3840,849
3810,849
1740,850
1710,850
1680,850
1650,850
1620,850
1590,850
1560,850
1530,850
1500,850
1470,850
1440,850
1410,850
1380,850
1350,850
1320,850
1290,850
1260,850
1230,850
1200,850
1170,850
1140,850
1110,850
1080,850
1050,851
1020,853
990,855
960,857
930,858
900,858
870,858
360,858
330,858
300,858
270,858
240,858
210,858
180,858
150,858
120,858
90,858
60,858
30,860
0,916
390,858
420,858
450,858
480,858
510,858
540,858
570,858
600,858
630,858
660,858
690,858
720,858
750,858
780,858
810,858
840,858
1770,850
1800,850
1830,850
1860,850
1890,850
1920,850
1950,850
1980,850
2010,850
2040,850
2070,850
2100,850
2130,850
2160,850
2190,850
2220,850
2250,850
2280,850
2310,850
2340,849
2370,849
2400,849
2430,849
2460,849
2490,849
2520,849
2550,849
2580,849
2610,849
2640,849
2670,849
2700,849
2730,849
2760,849
2790,849
2820,849
2850,849
2880,849
2910,849
2940,849
2970,849
3000,849
3030,849
3060,849
3090,849
3120,849
3150,849
3180,849
3210,849
3240,849
3270,849
3300,849
3330,849
3360,849
3390,849
3420,849
3450,849
3480,849
3510,849
3540,849
3570,849
3600,849
3630,849
3660,849
3690,849
3720,849
3750,849
3780,849
Final, 847,7231

NrViolations,0
Round,H_team,A_team 
0,7,0
0,1,20
0,28,2
0,3,19
0,4,39
0,14,5
0,6,22
0,8,26
0,18,9
0,31,10
0,37,11
0,17,12
0,21,13
0,36,15
0,16,29
0,34,23
0,35,24
0,27,25
0,32,30
0,33,38
1,21,0
1,1,9
1,17,2
1,3,23
1,4,29
1,34,5
1,6,38
1,7,11
1,8,19
1,10,26
1,18,12
1,33,13
1,27,14
1,35,15
1,16,25
1,28,20
1,32,22
1,31,24
1,37,30
1,36,39
2,12,0
2,8,1
2,2,23
2,37,3
2,14,4
2,21,5
2,18,6
2,7,19
2,9,24
2,10,25
2,11,38
2,27,13
2,34,15
2,39,16
2,17,33
2,32,20
2,35,22
2,26,30
2,28,31
2,36,29
3,0,17
3,29,1
3,2,31
3,30,3
3,26,4
3,5,8
3,15,6
3,38,7
3,9,36
3,23,10
3,11,32
3,12,27
3,13,37
3,14,35
3,20,16
3,25,18
3,19,33
3,39,21
3,22,28
3,24,34
4,0,33
4,22,1
4,2,3
4,23,4
4,5,6
4,20,7
4,12,8
4,9,34
4,38,10
4,26,11
4,13,32
4,14,31
4,15,16
4,17,27
4,19,18
4,25,21
4,24,36
4,29,28
4,30,35
4,39,37
5,0,26
5,1,2
5,3,11
5,4,27
5,36,5
5,6,14
5,30,7
5,37,8
5,17,9
5,10,20
5,24,12
5,13,35
5,15,29
5,16,32
5,38,18
5,19,39
5,31,21
5,23,22
5,25,28
5,33,34
6,37,0
6,1,10
6,8,2
6,3,12
6,36,4
6,5,25
6,6,30
6,7,23
6,9,15
6,11,17
6,18,13
6,28,14
6,21,16
6,35,19
6,27,20
6,31,22
6,29,24
6,34,26
6,32,38
6,33,39
7,28,0
7,1,21
7,2,19
7,3,8
7,35,4
7,5,23
7,6,34
7,7,10
7,29,9
7,11,14
7,12,16
7,38,13
7,33,15
7,18,17
7,24,20
7,22,30
7,36,25
7,32,26
7,27,39
7,31,37
8,0,19
8,16,1
8,2,6
8,35,3
8,9,4
8,5,28
8,7,34
8,27,8
8,10,36
8,12,11
8,26,13
8,14,32
8,39,15
8,22,17
8,18,37
8,20,21
8,23,38
8,24,33
8,30,25
8,29,31
9,0,18
9,4,1
9,2,11
9,20,3
9,16,5
9,19,6
9,26,7
9,33,8
9,9,14
9,10,35
9,12,36
9,13,29
9,15,28
9,17,37
9,22,21
9,23,32
9,24,27
9,25,38
9,30,31
9,39,34
10,0,38
10,1,14
10,15,2
10,39,3
