154,Heuristic,100000,7230,10000,100000,24,18
Time,Value 
7230,190463
7200,190463
7170,190463
7140,190463
7110,190463
7080,190463
7050,190463
7020,190463
6990,190463
6960,190463
6930,190463
6900,190463
6870,190463
6840,190463
6810,190463
6780,190463
6750,190463
6720,190463
6690,190463
6660,190463
6630,190463
6600,190463
6570,190463
6540,190463
6510,190463
6480,190463
6450,190463
6420,190463
6390,190463
6360,190463
6330,190463
6300,190463
6270,190463
6240,190463
6210,190463
6180,190463
6150,190463
6120,190463
6090,190463
6060,190463
6030,190463
6000,190463
5970,190463
5940,190463
5910,190463
5880,190463
5850,190463
5820,190463
5790,190463
5760,190463
5730,190463
5700,190463
5670,190463
5640,190463
5610,190463
5580,190463
5550,190463
5520,190463
5490,190463
5460,190463
5430,190463
5400,190463
5370,190463
5340,190463
5310,190463
5280,190463
5250,190463
5220,190463
5190,190463
5160,190463
5130,190463
5100,190463
5070,190463
5040,190463
5010,190463
4980,190463
4950,190463
4920,190463
4890,190463
4860,190463
4830,190463
4800,190463
4770,190463
4740,190463
4710,190463
4680,190463
4650,190463
4620,190463
4590,190463
4560,190463
4530,190463
4500,190463
4470,190463
4440,190463
4410,190463
4380,190463
4350,190463
4320,190463
4290,190463
4260,190463
4230,190463
4200,190463
4170,190463
4140,190463
4110,190463
4080,190463
4050,190463
4020,190463
3990,190463
3960,190463
3930,190463
3900,190463
3870,190463
3840,191071
3810,191162
1740,193581
1710,193581
1680,193808
1650,194175
1620,194353
1590,194353
1560,194353
1530,194353
1500,194353
1470,194353
1440,194353
1410,194353
1380,194353
1350,194353
1320,194353
1290,194353
1260,194353
1230,194353
1200,194353
1170,194353
1140,194353
1110,194353
1080,194353
1050,194353
1020,194353
990,194353
960,194353
930,194353
900,194353
870,194549
360,197377
330,197377
300,197377
270,197377
240,197377
210,197377
180,197377
150,197377
120,197377
90,197377
60,200385
30,209081
0,229215
390,197377
420,197377
450,197377
480,197377
510,197377
540,197377
570,197377
600,197377
630,197377
660,197377
690,197377
720,196325
750,196325
780,194549
810,194549
840,194549
1770,193581
1800,193581
1830,193581
1860,193581
1890,193581
1920,193581
1950,193581
1980,193581
2010,193581
2040,193581
2070,193581
2100,193581
2130,193581
2160,193581
2190,193581
2220,193581
2250,193581
2280,193581
2310,193581
2340,193581
2370,193581
2400,193581
2430,193581
2460,193581
2490,193581
2520,193581
2550,193581
2580,193581
2610,193581
2640,193581
2670,193581
2700,193581
2730,193581
2760,193581
2790,193581
2820,193581
2850,193581
2880,193581
2910,193581
2940,193581
2970,193581
3000,193581
3030,193581
3060,193581
3090,193581
3120,193581
3150,193581
3180,193581
3210,193581
3240,193581
3270,193581
3300,193072
3330,193072
3360,192990
3390,192820
3420,192624
3450,192258
3480,191996
3510,191996
3540,191662
3570,191251
3600,191251
3630,191251
3660,191251
3690,191251
3720,191251
3750,191251
3780,191251
Final, 190463,7231

NrViolations,0
Round,H_team,A_team 
0,0,10
0,15,1
0,18,2
0,5,3
0,11,4
0,23,6
0,7,20
0,9,8
0,14,12
0,13,19
0,21,16
0,17,22
1,0,4
1,14,1
1,2,6
1,12,3
1,5,9
1,11,7
1,8,10
1,13,16
1,15,20
1,17,19
1,18,23
1,21,22
2,22,0
2,12,1
2,2,21
2,15,3
2,6,4
2,5,20
2,18,7
2,16,8
2,14,9
2,19,10
2,11,23
2,13,17
3,0,11
3,1,2
3,3,14
3,4,15
3,17,5
3,6,18
3,10,7
3,20,8
3,12,9
3,22,13
3,16,19
3,23,21
4,0,18
4,1,19
4,4,2
4,3,8
4,6,5
4,7,16
4,9,13
4,10,12
4,11,21
4,20,14
4,17,15
4,23,22
5,0,5
5,16,1
5,3,2
5,4,17
5,9,6
5,7,15
5,8,13
5,10,22
5,11,18
5,23,12
5,19,14
5,21,20
6,20,0
6,1,3
6,2,12
6,13,4
6,5,23
6,8,6
6,14,7
6,19,9
6,11,10
6,15,21
6,16,17
6,18,22
7,13,0
7,1,17
7,2,10
7,4,3
7,18,5
7,19,6
7,12,7
7,22,8
7,16,9
7,20,11
7,14,21
7,15,23
8,17,0
8,1,9
8,22,2
8,3,18
8,4,16
8,10,5
8,6,11
8,7,23
8,8,19
8,12,21
8,20,13
8,14,15
9,0,6
9,23,1
9,8,2
9,3,13
9,7,4
9,11,5
9,9,20
9,10,17
9,12,15
9,16,14
9,21,18
9,22,19
10,0,8
10,10,1
10,9,2
10,3,11
10,5,4
10,6,22
10,21,7
10,19,12
10,13,14
10,15,16
10,23,17
10,20,18
11,0,9
11,18,1
11,2,17
11,20,3
11,4,14
11,5,16
11,6,10
11,13,7
11,8,23
11,15,11
11,22,12
11,21,19
12,2,0
12,1,5
12,3,21
12,19,4
12,13,6
12,17,7
12,8,12
12,9,23
12,20,10
12,14,11
12,15,18
12,16,22
13,23,0
13,1,22
13,11,2
13,3,10
13,9,4
13,14,5
13,17,6
13,7,19
13,8,15
13,12,18
13,21,13
13,16,20
14,0,3
14,1,20
14,13,2
14,22,4
14,12,5
14,21,6
14,7,8
14,10,9
14,17,11
14,14,18
14,19,15
14,23,16
15,12,0
15,7,1
15,2,16
15,6,3
15,4,20
15,5,8
15,18,9
15,10,13
15,19,11
15,23,14
15,22,15
15,21,17
16,15,0
16,1,8
16,2,14
16,3,17
16,4,12
16,5,7
16,6,16
16,9,21
16,10,23
16,22,11
16,18,13
16,20,19
17,7,0
17,4,1
17,2,23
17,19,3
17,5,15
17,6,14
17,8,21
17,9,22
17,18,10
17,11,13
17,16,12
17,17,20
