5003,Heuristic,100000,7230,500,100000,40,20
Time,Value 
7230,2394
7200,2394
7170,2394
7140,2394
7110,2394
7080,2394
7050,2394
7020,2394
6990,2394
6960,2394
6930,2394
6900,2394
6870,2394
6840,2394
6810,2394
6780,2394
6750,2394
6720,2394
6690,2394
6660,2394
6630,2394
6600,2394
6570,2394
6540,2394
6510,2394
6480,2394
6450,2394
6420,2394
6390,2394
6360,2394
6330,2394
6300,2394
6270,2394
6240,2394
6210,2394
6180,2394
6150,2394
6120,2394
6090,2394
6060,2394
6030,2394
6000,2394
5970,2394
5940,2394
5910,2394
5880,2394
5850,2394
5820,2394
5790,2394
5760,2394
5730,2394
5700,2394
5670,2394
5640,2394
5610,2394
5580,2394
5550,2394
5520,2394
5490,2394
5460,2394
5430,2394
5400,2394
5370,2394
5340,2394
5310,2394
5280,2394
5250,2394
5220,2394
5190,2394
5160,2394
5130,2394
5100,2394
5070,2394
5040,2400
5010,2400
4980,2400
4950,2400
4920,2400
4890,2400
4860,2400
4830,2400
4800,2400
4770,2400
4740,2400
4710,2408
4680,2408
4650,2408
4620,2408
4590,2414
4560,2414
4530,2416
4500,2416
4470,2418
4440,2420
4410,2420
4380,2422
4350,2422
4320,2422
4290,2422
4260,2426
4230,2426
4200,2428
4170,2428
4140,2428
4110,2430
4080,2434
4050,2434
4020,2434
3990,2434
3960,2436
3930,2438
3900,2438
3870,2438
3840,2438
3810,2438
1740,2492
1710,2492
1680,2492
1650,2492
1620,2492
1590,2492
1560,2492
1530,2492
1500,2492
1470,2492
1440,2492
1410,2492
1380,2492
1350,2492
1320,2492
1290,2492
1260,2492
1230,2492
1200,2492
1170,2492
1140,2492
1110,2492
1080,2492
1050,2492
1020,2492
990,2492
960,2492
930,2492
900,2492
870,2492
360,2492
330,2508
300,2540
270,2558
240,2576
210,2600
180,2628
150,2680
120,2744
90,2758
60,2758
30,2758
0,2836
390,2492
420,2492
450,2492
480,2492
510,2492
540,2492
570,2492
600,2492
630,2492
660,2492
690,2492
720,2492
750,2492
780,2492
810,2492
840,2492
1770,2492
1800,2492
1830,2492
1860,2492
1890,2492
1920,2492
1950,2492
1980,2492
2010,2492
2040,2492
2070,2492
2100,2492
2130,2492
2160,2492
2190,2492
2220,2492
2250,2492
2280,2492
2310,2492
2340,2492
2370,2492
2400,2492
2430,2492
2460,2492
2490,2492
2520,2492
2550,2492
2580,2492
2610,2492
2640,2492
2670,2492
2700,2492
2730,2490
2760,2490
2790,2486
2820,2486
2850,2480
2880,2480
2910,2476
2940,2476
2970,2474
3000,2474
3030,2474
3060,2472
3090,2472
3120,2472
3150,2468
3180,2468
3210,2468
3240,2468
3270,2466
3300,2462
3330,2462
3360,2462
3390,2462
3420,2462
3450,2460
3480,2458
3510,2454
3540,2454
3570,2454
3600,2448
3630,2448
3660,2448
3690,2446
3720,2442
3750,2438
3780,2438
Final, 2394,7231

NrViolations,0
Round,H_team,A_team 
0,2,0
0,4,1
0,30,3
0,5,14
0,39,6
0,10,7
0,9,8
0,12,11
0,26,13
0,15,18
0,20,16
0,17,21
0,19,24
0,25,22
0,23,28
0,27,29
0,34,31
0,32,35
0,37,33
0,38,36
1,0,6
1,1,8
1,37,2
1,29,3
1,16,4
1,36,5
1,7,14
1,10,9
1,11,20
1,21,12
1,28,13
1,26,15
1,17,24
1,19,18
1,23,22
1,25,27
1,38,30
1,39,31
1,34,32
1,33,35
2,39,0
2,1,5
2,34,2
2,32,3
2,22,4
2,6,8
2,11,7
2,9,14
2,10,20
2,23,12
2,29,13
2,27,15
2,16,17
2,18,24
2,26,19
2,28,21
2,36,25
2,33,30
2,35,31
2,38,37
3,0,33
3,1,38
3,31,2
3,3,5
3,18,4
3,6,10
3,12,7
3,8,11
3,9,20
3,13,17
3,14,23
3,16,15
3,22,19
3,30,21
3,24,28
3,35,25
3,27,26
3,32,29
3,36,34
3,37,39
4,0,8
4,39,1
4,2,38
4,3,33
4,4,6
4,5,10
4,13,7
4,9,11
4,12,16
4,14,17
4,15,23
4,18,28
4,20,19
4,21,27
4,24,22
4,34,25
4,26,31
4,30,29
4,37,32
4,35,36
5,1,0
5,2,8
5,38,3
5,4,33
5,7,5
5,6,9
5,10,16
5,11,18
5,12,14
5,13,24
5,15,21
5,17,23
5,19,28
5,26,20
5,22,27
5,25,31
5,29,35
5,30,34
5,39,32
5,36,37
6,0,32
6,36,1
6,9,2
6,37,3
6,7,4
6,5,12
6,6,17
6,8,18
6,39,10
6,11,16
6,14,13
6,15,24
6,19,27
6,20,21
6,31,22
6,23,26
6,25,30
6,28,35
6,29,34
6,33,38
7,0,10
7,37,1
7,5,2
7,3,39
7,8,4
7,6,12
7,7,17
7,9,15
7,11,19
7,16,13
7,14,18
7,20,24
7,21,26
7,34,22
7,23,30
7,32,25
7,27,35
7,28,29
7,31,38
7,33,36
8,13,0
8,1,10
8,3,2
8,4,11
8,5,39
8,16,6
8,35,7
8,8,17
8,9,19
8,12,15
8,14,21
8,18,26
8,20,23
8,22,30
8,24,34
8,33,25
8,27,28
8,29,37
8,31,36
8,32,38
9,12,0
9,3,1
9,2,39
9,4,14
9,35,5
9,15,6
9,38,7
9,10,8
9,17,9
9,11,21
9,13,19
9,22,16
9,18,23
9,30,20
9,24,33
9,28,25
9,26,37
9,27,34
9,29,31
9,32,36
10,11,0
10,1,14
10,30,2
10,8,3
10,35,4
10,37,5
10,13,6
10,36,7
10,18,9
10,10,12
10,15,17
10,25,16
10,19,23
10,29,20
10,21,33
10,26,22
10,24,27
10,28,34
10,31,32
10,39,38
11,0,14
11,31,1
11,28,2
11,11,3
11,36,4
11,38,5
11,6,37
11,7,8
11,16,9
11,15,10
11,12,13
11,17,18
11,19,33
11,22,20
11,21,24
11,23,27
11,26,25
11,39,29
11,30,32
11,34,35
12,0,4
12,32,1
12,33,2
12,7,3
12,5,6
12,8,37
12,9,12
12,19,10
12,17,11
12,13,15
12,14,22
12,21,16
12,20,18
12,23,24
12,25,39
12,34,26
12,27,36
12,31,28
12,38,29
12,35,30
13,0,34
13,33,1
13,2,35
13,3,9
13,4,5
13,6,38
13,7,37
13,8,12
13,18,10
13,14,11
13,13,22
13,15,19
13,23,16
13,20,17
13,25,21
13,24,36
13,29,26
13,27,39
13,32,28
13,30,31
14,37,0
14,1,34
14,2,6
14,3,35
14,4,9
14,5,8
14,18,7
14,10,38
14,13,11
14,12,19
14,14,15
14,24,16
14,17,22
14,20,25
14,29,21
14,32,23
14,28,26
14,31,27
14,30,36
14,33,39
15,36,0
15,1,35
15,2,4
15,3,6
15,9,5
15,16,7
15,39,8
15,10,13
15,11,38
15,12,17
15,19,14
15,15,20
15,18,25
15,21,32
15,22,29
15,34,23
15,26,24
15,27,30
15,28,37
15,31,33
16,0,3
16,1,2
16,39,4
16,15,5
16,6,36
16,9,7
16,38,8
16,10,11
16,12,18
16,13,20
16,14,16
16,17,25
16,21,19
16,22,32
16,31,23
16,24,29
16,35,26
16,27,37
16,28,30
16,34,33
