2486,Heuristic,100000,7230,10000,100000,24,12
Time,Value 
7230,108780
7200,108780
7170,108780
7140,108780
7110,108780
7080,108780
7050,108780
7020,108780
6990,108780
6960,108780
6930,108780
6900,108780
6870,108780
6840,108780
6810,108780
6780,108780
6750,108780
6720,108780
6690,108780
6660,108780
6630,108780
6600,108780
6570,108780
6540,108780
6510,108780
6480,108780
6450,108780
6420,108780
6390,108780
6360,108780
6330,108780
6300,108780
6270,108780
6240,108780
6210,108780
6180,108780
6150,108780
6120,108780
6090,108780
6060,108780
6030,108780
6000,108780
5970,108780
5940,108780
5910,108780
5880,108780
5850,108780
5820,108780
5790,108780
5760,108780
5730,108780
5700,108780
5670,108780
5640,108780
5610,108780
5580,108780
5550,108780
5520,108780
5490,108780
5460,108780
5430,108780
5400,108780
5370,108780
5340,108780
5310,108780
5280,108780
5250,108780
5220,108780
5190,108780
5160,108780
5130,108780
5100,108780
5070,108780
5040,108780
5010,108780
4980,108780
4950,108780
4920,108780
4890,108780
4860,108780
4830,108780
4800,108780
4770,108780
4740,108780
4710,108780
4680,108780
4650,108780
4620,108780
4590,108780
4560,108780
4530,108780
4500,108780
4470,108780
4440,108780
4410,108780
4380,108780
4350,108780
4320,108780
4290,108780
4260,108780
4230,108780
4200,108811
4170,108811
4140,108811
4110,108811
4080,108811
4050,108811
4020,108811
3990,108811
3960,108811
3930,108811
3900,108811
3870,108811
3840,108811
3810,108811
1740,108811
1710,108811
1680,108811
1650,108811
1620,108811
1590,108811
1560,108811
1530,108811
1500,108811
1470,108811
1440,108811
1410,108811
1380,108811
1350,108811
1320,108811
1290,108811
1260,108811
1230,108811
1200,108811
1170,108811
1140,108811
1110,108882
1080,109070
1050,109215
1020,109321
990,109477
960,109705
930,110039
900,110259
870,110983
360,111304
330,111304
300,111304
270,111304
240,111367
210,111367
180,111367
150,111696
120,112587
90,112587
60,113431
30,115041
0,129275
390,111304
420,111304
450,111304
480,111304
510,111179
540,111162
570,111162
600,111162
630,111162
660,111162
690,111162
720,111162
750,111162
780,111162
810,111162
840,111162
1770,108811
1800,108811
1830,108811
1860,108811
1890,108811
1920,108811
1950,108811
1980,108811
2010,108811
2040,108811
2070,108811
2100,108811
2130,108811
2160,108811
2190,108811
2220,108811
2250,108811
2280,108811
2310,108811
2340,108811
2370,108811
2400,108811
2430,108811
2460,108811
2490,108811
2520,108811
2550,108811
2580,108811
2610,108811
2640,108811
2670,108811
2700,108811
2730,108811
2760,108811
2790,108811
2820,108811
2850,108811
2880,108811
2910,108811
2940,108811
2970,108811
3000,108811
3030,108811
3060,108811
3090,108811
3120,108811
3150,108811
3180,108811
3210,108811
3240,108811
3270,108811
3300,108811
3330,108811
3360,108811
3390,108811
3420,108811
3450,108811
3480,108811
3510,108811
3540,108811
3570,108811
3600,108811
3630,108811
3660,108811
3690,108811
3720,108811
3750,108811
3780,108811
Final, 108780,7231

NrViolations,0
Round,H_team,A_team 
0,0,22
0,6,1
0,23,2
0,13,3
0,14,4
0,7,5
0,8,19
0,9,16
0,18,10
0,11,20
0,12,15
0,21,17
1,0,1
1,2,10
1,17,3
1,12,4
1,5,15
1,6,22
1,7,18
1,8,16
1,9,19
1,14,11
1,13,21
1,23,20
2,6,0
2,3,1
2,2,20
2,15,4
2,5,18
2,21,7
2,9,8
2,23,10
2,12,11
2,19,13
2,17,14
2,22,16
3,17,0
3,1,5
3,2,12
3,3,21
3,4,18
3,10,6
3,19,7
3,8,23
3,22,9
3,15,11
3,20,13
3,16,14
4,13,0
4,1,14
4,9,2
4,3,8
4,4,5
4,18,6
4,7,16
4,10,12
4,11,17
4,15,19
4,21,20
4,22,23
5,0,2
5,4,1
5,20,3
5,16,5
5,11,6
5,7,15
5,21,8
5,9,23
5,10,17
5,18,12
5,13,22
5,14,19
6,0,9
6,1,16
6,6,2
6,3,7
6,13,4
6,5,19
6,20,8
6,22,10
6,23,11
6,12,14
6,21,15
6,18,17
7,0,4
7,12,1
7,2,11
7,3,22
7,5,14
7,6,9
7,20,7
7,8,10
7,17,13
7,16,15
7,23,18
7,19,21
8,23,0
8,15,1
8,2,18
8,3,19
8,11,4
8,13,5
8,8,6
8,7,14
8,9,10
8,16,12
8,17,20
8,21,22
9,10,0
9,1,21
9,2,13
9,15,3
9,4,16
9,20,5
9,19,6
9,7,12
9,22,8
9,14,9
9,11,18
9,17,23
10,18,0
10,1,7
10,8,2
10,14,3
10,4,21
10,5,12
10,20,6
10,15,9
10,10,13
10,11,22
10,16,17
10,19,23
11,0,8
11,1,17
11,22,2
11,12,3
11,4,7
11,5,9
11,6,23
11,10,11
11,18,13
11,14,15
11,16,21
11,19,20
