0,Heuristic,100000,7230,100,100000,40,20
Time,Value 
7230,567
7200,567
7170,567
7140,567
7110,567
7080,567
7050,567
7020,567
6990,567
6960,567
6930,567
6900,567
6870,567
6840,567
6810,567
6780,567
6750,567
6720,567
6690,567
6660,567
6630,567
6600,567
6570,567
6540,567
6510,567
6480,567
6450,567
6420,567
6390,567
6360,567
6330,567
6300,567
6270,567
6240,567
6210,567
6180,567
6150,567
6120,567
6090,567
6060,567
6030,567
6000,567
5970,567
5940,567
5910,567
5880,567
5850,567
5820,567
5790,567
5760,567
5730,567
5700,567
5670,567
5640,567
5610,567
5580,567
5550,567
5520,567
5490,567
5460,567
5430,567
5400,567
5370,567
5340,567
5310,567
5280,567
5250,567
5220,567
5190,567
5160,567
5130,567
5100,567
5070,567
5040,567
5010,567
4980,567
4950,567
4920,567
4890,567
4860,567
4830,567
4800,567
4770,567
4740,567
4710,567
4680,567
4650,567
4620,567
4590,567
4560,567
4530,567
4500,567
4470,567
4440,567
4410,567
4380,567
4350,567
4320,567
4290,567
4260,567
4230,567
4200,567
4170,567
4140,567
4110,567
4080,567
4050,567
4020,567
3990,567
3960,567
3930,567
3900,567
3870,567
3840,567
3810,567
1740,567
1710,567
1680,567
1650,567
1620,567
1590,567
1560,567
1530,567
1500,567
1470,567
1440,567
1410,567
1380,567
1350,567
1320,567
1290,567
1260,567
1230,567
1200,567
1170,567
1140,567
1110,567
1080,567
1050,567
1020,567
990,570
960,570
930,570
900,570
870,570
360,570
330,570
300,570
270,570
240,570
210,570
180,570
150,570
120,570
90,570
60,570
30,571
0,595
390,570
420,570
450,570
480,570
510,570
540,570
570,570
600,570
630,570
660,570
690,570
720,570
750,570
780,570
810,570
840,570
1770,567
1800,567
1830,567
1860,567
1890,567
1920,567
1950,567
1980,567
2010,567
2040,567
2070,567
2100,567
2130,567
2160,567
2190,567
2220,567
2250,567
2280,567
2310,567
2340,567
2370,567
2400,567
2430,567
2460,567
2490,567
2520,567
2550,567
2580,567
2610,567
2640,567
2670,567
2700,567
2730,567
2760,567
2790,567
2820,567
2850,567
2880,567
2910,567
2940,567
2970,567
3000,567
3030,567
3060,567
3090,567
3120,567
3150,567
3180,567
3210,567
3240,567
3270,567
3300,567
3330,567
3360,567
3390,567
3420,567
3450,567
3480,567
3510,567
3540,567
3570,567
3600,567
3630,567
3660,567
3690,567
3720,567
3750,567
3780,567
Final, 567,7231

NrViolations,0
Round,H_team,A_team 
0,0,20
0,18,1
0,2,28
0,38,3
0,4,30
0,37,5
0,29,6
0,7,39
0,8,35
0,26,9
0,10,16
0,24,11
0,12,27
0,13,36
0,23,14
0,15,25
0,33,17
0,19,34
0,21,32
0,22,31
1,0,9
1,28,1
1,10,2
1,37,3
1,4,39
1,5,32
1,26,6
1,7,35
1,21,8
1,17,11
1,12,36
1,13,14
1,15,24
1,29,16
1,31,18
1,19,30
1,23,20
1,22,38
1,33,25
1,27,34
2,21,0
2,37,1
2,32,2
2,3,26
2,4,33
2,5,13
2,17,6
2,7,8
2,23,9
2,10,38
2,36,11
2,25,12
2,31,14
2,22,15
2,28,16
2,27,18
2,29,19
2,24,20
2,30,39
2,35,34
3,25,0
3,1,21
3,3,2
3,8,4
3,5,7
3,6,38
3,9,29
3,28,10
3,11,18
3,35,12
3,30,13
3,14,33
3,20,15
3,16,36
3,17,22
3,24,19
3,27,23
3,39,26
3,32,31
3,34,37
4,0,13
4,1,32
4,2,31
4,3,29
4,11,4
4,30,5
4,6,33
4,26,7
4,8,37
4,9,28
4,14,10
4,34,12
4,15,27
4,16,17
4,18,35
4,38,19
4,20,36
4,39,21
4,24,22
4,25,23
5,0,35
5,1,31
5,2,29
5,23,3
5,4,36
5,33,5
5,6,32
5,7,24
5,8,10
5,19,9
5,11,25
5,12,14
5,13,27
5,15,28
5,34,16
5,26,17
5,18,21
5,38,20
5,22,30
5,39,37
6,5,0
6,23,1
6,2,25
6,21,3
6,4,24
6,13,6
6,7,34
6,19,8
6,10,9
6,15,11
6,12,22
6,29,14
6,26,16
6,31,17
6,38,18
6,20,27
6,33,28
6,35,30
6,37,32
6,36,39
7,37,0
7,35,1
7,33,2
7,30,3
7,10,4
7,5,16
7,36,6
7,7,18
7,20,8
7,17,9
7,32,11
7,12,26
7,21,13
7,14,38
7,29,15
7,25,19
7,27,22
7,39,23
