5003,Heuristic,100000,7230,1000,100000,40,20
Time,Value 
7230,2912
7200,2912
7170,2912
7140,2912
7110,2912
7080,2912
7050,2912
7020,2912
6990,2912
6960,2912
6930,2912
6900,2912
6870,2912
6840,2912
6810,2912
6780,2912
6750,2912
6720,2912
6690,2912
6660,2912
6630,2912
6600,2912
6570,2912
6540,2912
6510,2912
6480,2912
6450,2912
6420,2912
6390,2912
6360,2912
6330,2912
6300,2912
6270,2912
6240,2912
6210,2912
6180,2912
6150,2912
6120,2912
6090,2912
6060,2912
6030,2912
6000,2912
5970,2912
5940,2912
5910,2912
5880,2912
5850,2912
5820,2912
5790,2912
5760,2912
5730,2912
5700,2912
5670,2912
5640,2912
5610,2912
5580,2912
5550,2912
5520,2912
5490,2912
5460,2912
5430,2912
5400,2912
5370,2912
5340,2912
5310,2912
5280,2912
5250,2912
5220,2912
5190,2912
5160,2912
5130,2912
5100,2912
5070,2912
5040,2912
5010,2912
4980,2912
4950,2912
4920,2912
4890,2912
4860,2912
4830,2912
4800,2912
4770,2912
4740,2912
4710,2912
4680,2912
4650,2912
4620,2912
4590,2912
4560,2912
4530,2912
4500,2912
4470,2912
4440,2912
4410,2912
4380,2912
4350,2912
4320,2912
4290,2912
4260,2912
4230,2912
4200,2912
4170,2912
4140,2912
4110,2912
4080,2912
4050,2912
4020,2912
3990,2912
3960,2912
3930,2914
3900,2914
3870,2914
3840,2914
3810,2916
1740,2942
1710,2942
1680,2942
1650,2946
1620,2946
1590,2946
1560,2948
1530,2950
1500,2950
1470,2952
1440,2952
1410,2958
1380,2958
1350,2958
1320,2964
1290,2966
1260,2968
1230,2974
1200,2978
1170,2990
1140,2994
1110,3002
1080,3006
1050,3014
1020,3022
990,3024
960,3028
930,3036
900,3050
870,3060
360,3110
330,3110
300,3110
270,3110
240,3110
210,3116
180,3152
150,3200
120,3248
90,3248
60,3248
30,3428
0,3686
390,3110
420,3110
450,3110
480,3110
510,3110
540,3110
570,3110
600,3110
630,3110
660,3110
690,3110
720,3110
750,3096
780,3086
810,3078
840,3070
1770,2942
1800,2942
1830,2942
1860,2942
1890,2942
1920,2942
1950,2942
1980,2942
2010,2942
2040,2942
2070,2942
2100,2942
2130,2942
2160,2942
2190,2942
2220,2942
2250,2942
2280,2942
2310,2942
2340,2942
2370,2942
2400,2942
2430,2942
2460,2942
2490,2942
2520,2942
2550,2942
2580,2942
2610,2942
2640,2942
2670,2942
2700,2942
2730,2942
2760,2942
2790,2942
2820,2942
2850,2942
2880,2942
2910,2942
2940,2942
2970,2942
3000,2942
3030,2942
3060,2942
3090,2942
3120,2942
3150,2942
3180,2942
3210,2942
3240,2942
3270,2942
3300,2942
3330,2942
3360,2936
3390,2936
3420,2932
3450,2932
3480,2930
3510,2930
3540,2928
3570,2926
3600,2926
3630,2926
3660,2924
3690,2922
3720,2920
3750,2920
3780,2916
Final, 2912,7231

NrViolations,0
Round,H_team,A_team 
0,0,2
0,1,9
0,11,3
0,13,4
0,5,14
0,6,8
0,7,12
0,16,10
0,15,19
0,20,17
0,18,21
0,23,22
0,39,24
0,25,27
0,26,29
0,36,28
0,30,32
0,31,33
0,37,34
0,35,38
1,0,11
1,2,1
1,7,3
1,16,4
1,13,5
1,6,12
1,8,14
1,9,19
1,15,10
1,18,17
1,20,21
1,22,37
1,30,23
1,36,24
1,39,25
1,31,26
1,27,29
1,34,28
1,32,35
1,33,38
2,16,0
2,1,11
2,2,6
2,3,12
2,17,4
2,21,5
2,7,14
2,8,15
2,9,13
2,10,19
2,18,37
2,29,20
2,26,22
2,31,23
2,32,24
2,36,25
2,28,27
2,30,38
2,33,34
2,35,39
3,14,0
3,1,6
3,2,11
3,3,15
3,4,9
3,22,5
3,17,7
3,10,8
3,12,18
3,13,16
3,19,37
3,28,20
3,29,21
3,32,23
3,24,30
3,35,25
3,26,33
3,27,31
3,34,39
3,38,36
4,12,0
4,3,1
4,13,2
4,4,15
4,5,6
4,16,7
4,8,9
4,10,18
4,11,17
4,14,26
4,19,32
4,27,20
4,36,21
4,22,24
4,23,33
4,25,30
4,28,31
4,38,29
4,35,34
4,37,39
5,0,3
5,4,1
5,14,2
5,5,10
5,6,17
5,15,7
5,8,16
5,9,18
5,11,13
5,12,26
5,20,19
5,31,21
5,22,32
5,23,35
5,24,28
5,25,33
5,27,30
5,37,29
5,34,36
5,39,38
6,6,0
6,1,10
6,15,2
6,3,20
6,5,4
6,7,8
6,9,17
6,11,16
6,19,12
6,13,26
6,18,14
6,21,28
6,39,22
6,38,23
6,24,35
6,37,25
6,34,27
6,29,32
6,30,31
6,33,36
7,0,10
7,1,5
7,2,3
7,4,20
7,6,9
7,30,7
7,8,11
7,16,12
7,17,13
7,15,14
7,19,18
7,21,24
7,36,22
7,39,23
7,38,25
7,26,28
7,33,27
7,29,31
7,32,34
7,35,37
8,0,5
8,1,15
8,2,9
8,3,35
8,4,6
8,29,7
8,18,8
8,10,20
8,11,33
8,17,12
8,21,13
8,14,16
8,24,19
8,31,22
8,37,23
8,34,25
8,27,26
8,28,30
8,32,38
8,36,39
9,0,15
9,20,1
9,2,5
9,10,3
9,12,4
9,6,35
9,25,7
9,24,8
9,9,33
9,18,11
9,14,13
9,16,17
9,26,19
9,23,21
9,22,27
9,39,28
9,30,29
9,31,32
9,34,38
9,37,36
10,9,0
10,14,1
10,12,2
10,17,3
10,7,4
10,5,15
10,6,33
10,22,8
10,10,35
10,19,11
10,13,18
10,20,16
10,21,27
10,23,24
10,25,29
10,37,26
10,38,28
10,34,30
10,39,31
10,32,36
11,8,0
11,12,1
11,17,2
11,13,3
11,4,14
11,5,18
11,7,6
11,9,10
11,15,11
11,21,16
11,19,25
11,22,20
11,23,34
11,24,29
11,39,26
11,27,32
11,33,28
11,35,30
11,36,31
11,38,37
12,4,0
12,1,13
12,10,2
12,3,14
12,8,5
12,6,18
12,7,9
12,11,12
12,16,15
12,17,19
12,20,25
12,37,21
12,28,22
12,29,23
12,24,34
12,38,26
12,27,39
12,36,30
12,35,31
12,33,32
13,0,13
13,1,8
13,2,7
13,6,3
13,18,4
13,5,9
13,10,12
13,11,14
13,15,17
13,16,19
13,20,39
13,32,21
13,29,22
13,27,23
13,25,24
13,26,34
13,28,37
13,30,33
13,31,38
13,36,35
14,38,0
14,17,1
14,2,8
14,3,9
14,19,4
14,12,5
14,15,6
14,7,13
14,11,10
14,14,36
14,18,16
14,20,30
14,21,39
14,25,22
14,28,23
14,24,26
14,35,27
14,29,33
14,34,31
14,32,37
15,39,0
15,19,1
15,18,2
15,3,8
15,10,4
15,16,5
15,13,6
15,7,11
15,9,12
15,17,14
15,15,36
15,35,20
15,26,21
15,22,30
15,23,25
15,33,24
15,38,27
15,32,28
15,34,29
15,31,37
16,31,0
16,16,1
16,22,2
16,3,18
16,4,11
16,17,5
16,14,6
16,7,10
16,8,12
16,9,32
16,13,15
16,28,19
16,34,20
16,25,21
16,23,36
16,38,24
16,26,30
16,37,27
16,35,29
16,39,33
17,0,18
17,1,7
17,23,2
17,4,3
17,5,11
17,6,16
17,8,32
17,9,15
17,14,10
17,12,13
17,31,17
17,27,19
17,33,20
17,21,34
17,22,38
17,37,24
17,28,25
17,26,35
17,36,29
17,30,39
18,0,7
18,1,18
18,2,16
18,5,3
18,4,8
18,11,6
18,14,9
18,13,10
18,12,32
18,15,34
18,30,17
18,19,22
18,20,23
18,21,38
18,24,31
18,25,26
18,27,36
18,28,35
18,29,39
18,33,37
19,0,1
19,2,4
19,3,16
19,5,7
19,10,6
19,8,13
19,11,9
19,12,14
19,18,15
19,23,17
19,19,34
19,20,38
19,21,22
19,24,27
19,25,31
19,26,36
19,29,28
19,30,37
19,32,39
19,33,35
