154,Heuristic,100000,7230,10000,100000,16,8
Time,Value 
7230,60805
7200,60805
7170,60805
7140,60805
7110,60805
7080,60805
7050,60805
7020,60805
6990,60805
6960,60805
6930,60805
6900,60805
6870,60805
6840,60805
6810,60805
6780,60805
6750,60805
6720,60805
6690,60805
6660,60805
6630,60805
6600,60805
6570,60805
6540,60805
6510,60805
6480,60805
6450,60805
6420,60805
6390,60805
6360,60805
6330,60805
6300,60805
6270,60805
6240,60805
6210,60805
6180,60805
6150,60805
6120,60805
6090,60805
6060,60805
6030,60805
6000,60805
5970,60805
5940,60805
5910,60805
5880,60805
5850,60805
5820,60805
5790,60805
5760,60805
5730,60805
5700,60805
5670,60805
5640,60805
5610,60805
5580,60805
5550,60805
5520,60805
5490,60805
5460,60805
5430,60805
5400,60805
5370,60805
5340,60805
5310,60805
5280,60805
5250,60805
5220,60805
5190,60805
5160,60805
5130,60805
5100,60805
5070,60805
5040,60805
5010,60805
4980,60805
4950,60805
4920,60805
4890,60805
4860,60805
4830,60805
4800,60805
4770,60805
4740,60805
4710,60805
4680,60805
4650,60805
4620,60805
4590,60805
4560,60805
4530,60805
4500,60805
4470,60805
4440,60805
4410,60805
4380,60805
4350,60805
4320,60805
4290,60805
4260,60805
4230,60805
4200,60805
4170,60805
4140,60805
4110,60805
4080,60805
4050,60805
4020,60805
3990,60805
3960,60805
3930,60805
3900,60805
3870,60805
3840,60805
3810,60805
1740,60805
1710,60805
1680,60805
1650,60805
1620,60805
1590,60805
1560,60805
1530,60805
1500,60805
1470,60805
1440,60805
1410,60805
1380,60805
1350,60805
1320,60805
1290,60805
1260,60805
1230,60805
1200,60805
1170,60805
1140,60805
1110,61065
1080,61065
1050,61065
1020,61742
990,61742
960,61742
930,61742
900,61742
870,61742
360,61800
330,61800
300,61800
270,61800
240,61800
210,61800
180,62054
150,62054
120,62054
90,62132
60,62132
30,62132
0,67372
390,61800
420,61800
450,61800
480,61800
510,61800
540,61800
570,61800
600,61742
630,61742
660,61742
690,61742
720,61742
750,61742
780,61742
810,61742
840,61742
1770,60805
1800,60805
1830,60805
1860,60805
1890,60805
1920,60805
1950,60805
1980,60805
2010,60805
2040,60805
2070,60805
2100,60805
2130,60805
2160,60805
2190,60805
2220,60805
2250,60805
2280,60805
2310,60805
2340,60805
2370,60805
2400,60805
2430,60805
2460,60805
2490,60805
2520,60805
2550,60805
2580,60805
2610,60805
2640,60805
2670,60805
2700,60805
2730,60805
2760,60805
2790,60805
2820,60805
2850,60805
2880,60805
2910,60805
2940,60805
2970,60805
3000,60805
3030,60805
3060,60805
3090,60805
3120,60805
3150,60805
3180,60805
3210,60805
3240,60805
3270,60805
3300,60805
3330,60805
3360,60805
3390,60805
3420,60805
3450,60805
3480,60805
3510,60805
3540,60805
3570,60805
3600,60805
3630,60805
3660,60805
3690,60805
3720,60805
3750,60805
3780,60805
Final, 60805,7231

NrViolations,0
Round,H_team,A_team 
0,0,4
0,9,1
0,5,2
0,7,3
0,6,8
0,11,10
0,15,12
0,13,14
1,2,0
1,7,1
1,9,3
1,4,6
1,8,5
1,10,12
1,14,11
1,15,13
2,1,0
2,2,4
2,6,3
2,7,5
2,8,10
2,12,9
2,13,11
2,14,15
3,5,0
3,1,4
3,6,2
3,3,10
3,8,7
3,13,9
3,15,11
3,14,12
4,0,14
4,1,6
4,7,2
4,3,4
4,5,10
4,15,8
4,11,9
4,13,12
5,0,13
5,3,1
5,9,2
5,4,14
5,5,6
5,11,7
5,12,8
5,10,15
6,0,15
6,1,5
6,2,3
6,4,13
6,9,6
6,12,7
6,11,8
6,10,14
7,6,0
7,2,1
7,3,5
7,4,15
7,14,7
7,8,9
7,10,13
7,12,11
