0,Heuristic,100000,7230,500,100000,40,30
Time,Value 
7230,4768
7200,4768
7170,4768
7140,4768
7110,4768
7080,4768
7050,4768
7020,4768
6990,4768
6960,4768
6930,4768
6900,4768
6870,4768
6840,4768
6810,4768
6780,4768
6750,4768
6720,4770
6690,4770
6660,4770
6630,4770
6600,4770
6570,4772
6540,4778
6510,4778
6480,4778
6450,4784
6420,4784
6390,4784
6360,4784
6330,4784
6300,4784
6270,4784
6240,4784
6210,4784
6180,4784
6150,4784
6120,4784
6090,4784
6060,4784
6030,4784
6000,4784
5970,4784
5940,4784
5910,4784
5880,4784
5850,4784
5820,4784
5790,4784
5760,4784
5730,4784
5700,4784
5670,4784
5640,4784
5610,4784
5580,4784
5550,4784
5520,4784
5490,4784
5460,4784
5430,4784
5400,4784
5370,4784
5340,4784
5310,4784
5280,4784
5250,4784
5220,4784
5190,4784
5160,4784
5130,4784
5100,4784
5070,4784
5040,4784
5010,4784
4980,4784
4950,4784
4920,4784
4890,4784
4860,4784
4830,4784
4800,4784
4770,4784
4740,4784
4710,4784
4680,4784
4650,4784
4620,4784
4590,4784
4560,4784
4530,4784
4500,4784
4470,4784
4440,4784
4410,4784
4380,4784
4350,4784
4320,4784
4290,4784
4260,4784
4230,4784
4200,4784
4170,4784
4140,4784
4110,4784
4080,4784
4050,4784
4020,4784
3990,4784
3960,4784
3930,4784
3900,4784
3870,4784
3840,4784
3810,4786
1740,4904
1710,4904
1680,4904
1650,4904
1620,4904
1590,4904
1560,4906
1530,4914
1500,4926
1470,4942
1440,4948
1410,4958
1380,4958
1350,4958
1320,4958
1290,4958
1260,4958
1230,4958
1200,4958
1170,4958
1140,4958
1110,4958
1080,4958
1050,4958
1020,4958
990,4958
960,4958
930,4958
900,4958
870,4958
360,4998
330,5030
300,5076
270,5128
240,5188
210,5188
180,5188
150,5198
120,5242
90,5242
60,5356
30,5552
0,6586
390,4998
420,4998
450,4998
480,4998
510,4998
540,4998
570,4998
600,4998
630,4998
660,4988
690,4984
720,4970
750,4962
780,4958
810,4958
840,4958
1770,4904
1800,4904
1830,4904
1860,4904
1890,4904
1920,4904
1950,4904
1980,4904
2010,4904
2040,4904
2070,4904
2100,4904
2130,4904
2160,4904
2190,4904
2220,4904
2250,4904
2280,4904
2310,4904
2340,4904
2370,4904
2400,4904
2430,4904
2460,4904
2490,4904
2520,4904
2550,4904
2580,4904
2610,4904
2640,4904
2670,4904
2700,4904
2730,4896
2760,4884
2790,4880
2820,4876
2850,4866
2880,4856
2910,4852
2940,4842
2970,4836
3000,4834
3030,4828
3060,4824
3090,4818
3120,4818
3150,4818
3180,4808
3210,4804
3240,4804
3270,4802
3300,4796
3330,4796
3360,4788
3390,4786
3420,4786
3450,4786
3480,4786
3510,4786
3540,4786
3570,4786
3600,4786
3630,4786
3660,4786
3690,4786
3720,4786
3750,4786
3780,4786
Final, 4768,7231

NrViolations,0
Round,H_team,A_team 
0,0,1
0,2,36
0,17,3
0,11,4
0,16,5
0,6,7
0,8,25
0,28,9
0,14,10
0,12,13
0,15,21
0,20,18
0,34,19
0,22,23
0,24,27
0,31,26
0,38,29
0,30,33
0,32,39
0,37,35
1,16,0
1,1,32
1,2,29
1,18,3
1,12,4
1,17,5
1,6,36
1,7,25
1,38,8
1,26,9
1,15,10
1,11,14
1,13,21
1,35,19
1,20,27
1,24,22
1,23,33
1,30,28
1,31,39
1,37,34
2,18,0
2,1,29
2,38,2
2,10,3
2,4,36
2,13,5
2,27,6
2,7,32
2,37,8
2,23,9
2,11,25
2,12,14
2,16,15
2,28,17
2,19,21
2,20,31
2,26,22
2,24,33
2,30,39
2,34,35
3,14,0
3,5,1
3,2,32
3,3,24
3,4,16
3,28,6
3,7,11
3,34,8
3,9,30
3,13,10
3,15,12
3,33,17
3,25,18
3,23,19
3,29,20
3,21,31
3,27,22
3,36,26
3,35,38
3,39,37
4,0,13
4,1,2
4,3,16
4,4,24
4,5,11
4,32,6
4,36,7
4,8,14
4,35,9
4,10,30
4,19,12
4,15,25
4,31,17
4,22,18
4,28,20
4,21,27
4,37,23
4,39,26
4,29,34
4,33,38
5,0,35
5,6,1
5,2,13
5,3,4
5,33,5
5,34,7
5,8,21
5,36,9
