2486,Heuristic,100000,7230,1000,100000,40,10
Time,Value 
7230,26547
7200,26547
7170,26547
7140,26547
7110,26547
7080,26547
7050,26547
7020,26547
6990,26547
6960,26547
6930,26547
6900,26547
6870,26547
6840,26547
6810,26547
6780,26547
6750,26547
6720,26547
6690,26547
6660,26547
6630,26547
6600,26547
6570,26547
6540,26547
6510,26547
6480,26547
6450,26547
6420,26547
6390,26547
6360,26547
6330,26547
6300,26547
6270,26547
6240,26547
6210,26547
6180,26547
6150,26547
6120,26547
6090,26547
6060,26547
6030,26547
6000,26547
5970,26547
5940,26547
5910,26547
5880,26547
5850,26547
5820,26547
5790,26547
5760,26547
5730,26547
5700,26547
5670,26547
5640,26547
5610,26547
5580,26547
5550,26547
5520,26547
5490,26547
5460,26547
5430,26547
5400,26547
5370,26547
5340,26547
5310,26547
5280,26547
5250,26547
5220,26572
5190,26575
5160,26598
5130,26604
5100,26627
5070,26627
5040,26636
5010,26636
4980,26642
4950,26642
4920,26642
4890,26642
4860,26646
4830,26650
4800,26657
4770,26668
4740,26668
4710,26668
4680,26668
4650,26672
4620,26680
4590,26695
4560,26695
4530,26695
4500,26695
4470,26695
4440,26695
4410,26695
4380,26695
4350,26695
4320,26695
4290,26695
4260,26695
4230,26695
4200,26695
4170,26695
4140,26695
4110,26695
4080,26695
4050,26695
4020,26695
3990,26695
3960,26695
3930,26695
3900,26695
3870,26695
3840,26695
3810,26695
1740,26929
1710,26929
1680,26929
1650,26929
1620,26929
1590,26929
1560,26929
1530,26929
1500,26929
1470,26929
1440,26929
1410,26929
1380,26929
1350,26929
1320,26929
1290,26929
1260,26929
1230,26929
1200,26929
1170,26929
1140,26929
1110,26929
1080,26929
1050,26929
1020,26929
990,26929
960,26929
930,26929
900,26929
870,26929
360,27164
330,27164
300,27164
270,27164
240,27164
210,27180
180,27235
150,27235
120,27235
90,27383
60,27848
30,27848
0,28118
390,27164
420,27134
450,27036
480,27005
510,26941
540,26930
570,26930
600,26929
630,26929
660,26929
690,26929
720,26929
750,26929
780,26929
810,26929
840,26929
1770,26929
1800,26929
1830,26929
1860,26929
1890,26929
1920,26929
1950,26929
1980,26929
2010,26929
2040,26929
2070,26929
2100,26929
2130,26929
2160,26895
2190,26895
2220,26895
2250,26895
2280,26893
2310,26822
2340,26744
2370,26744
2400,26730
2430,26730
2460,26720
2490,26695
2520,26695
2550,26695
2580,26695
2610,26695
2640,26695
2670,26695
2700,26695
2730,26695
2760,26695
2790,26695
2820,26695
2850,26695
2880,26695
2910,26695
2940,26695
2970,26695
3000,26695
3030,26695
3060,26695
3090,26695
3120,26695
3150,26695
3180,26695
3210,26695
3240,26695
3270,26695
3300,26695
3330,26695
3360,26695
3390,26695
3420,26695
3450,26695
3480,26695
3510,26695
3540,26695
3570,26695
3600,26695
3630,26695
3660,26695
3690,26695
3720,26695
3750,26695
3780,26695
Final, 26547,7231

NrViolations,0
Round,H_team,A_team 
0,3,0
0,2,1
0,4,5
0,26,6
0,7,13
0,25,8
0,9,14
0,11,10
0,18,12
0,23,15
0,19,16
0,21,17
0,20,22
0,24,29
0,31,27
0,33,28
0,39,30
0,34,32
0,38,35
0,37,36
1,13,0
1,12,1
1,9,2
1,26,3
1,4,21
1,8,5
1,27,6
1,31,7
1,10,15
1,19,11
1,14,29
1,33,16
1,20,17
1,22,18
1,23,28
1,24,25
1,36,30
1,38,32
1,34,35
1,37,39
2,15,0
2,18,1
2,14,2
2,31,3
2,4,19
2,5,11
2,13,6
2,27,7
2,8,21
2,12,9
2,10,20
2,23,16
2,22,17
2,24,26
2,29,25
2,28,39
2,37,30
2,32,35
2,36,33
2,34,38
3,0,4
3,1,9
3,18,2
3,27,3
3,5,23
3,6,34
3,35,7
3,8,19
3,13,10
3,11,36
3,12,22
3,17,14
3,15,20
3,16,21
3,30,24
3,25,38
3,29,26
3,28,37
3,32,31
3,39,33
4,0,18
4,3,1
4,2,4
4,6,5
4,7,10
4,11,8
4,9,22
4,14,12
4,20,13
4,15,36
4,16,28
4,17,24
4,19,23
4,21,39
4,25,34
4,26,32
4,35,27
4,30,29
4,38,31
4,33,37
5,2,0
5,1,6
5,7,3
5,16,4
5,5,28
5,10,8
5,9,18
5,11,23
5,12,30
5,13,15
5,14,22
5,17,29
5,19,39
5,20,36
5,37,21
5,24,32
5,25,26
5,38,27
5,34,31
5,33,35
6,0,6
6,1,14
6,2,8
6,3,24
6,4,25
6,5,16
6,20,7
6,9,17
6,10,28
6,33,11
6,12,13
6,31,15
6,18,29
6,19,35
6,36,21
6,22,30
6,23,39
6,34,26
6,32,27
6,38,37
7,0,10
7,8,1
7,3,2
7,4,14
7,5,25
7,6,16
7,22,7
7,29,9
7,39,11
7,17,12
7,18,13
7,27,15
7,28,19
7,21,20
7,23,33
7,31,24
7,35,26
7,30,34
7,32,37
7,36,38
8,0,14
8,1,10
8,7,2
8,3,5
8,8,4
8,6,25
8,30,9
8,28,11
8,21,12
8,22,13
8,15,33
8,16,20
8,17,18
8,36,19
8,32,23
8,27,24
8,26,31
8,29,34
8,35,37
8,39,38
9,1,0
9,2,12
9,13,3
9,6,4
9,7,5
9,16,8
9,21,9
9,10,33
9,11,20
9,14,18
9,15,22
9,30,17
9,37,19
9,35,23
9,24,34
9,25,32
9,26,27
9,28,38
9,29,31
9,39,36
