42,Heuristic,100000,7230,500,100000,40,10
Time,Value 
7230,820
7200,820
7170,820
7140,820
7110,820
7080,820
7050,820
7020,820
6990,820
6960,820
6930,820
6900,820
6870,820
6840,820
6810,820
6780,820
6750,820
6720,820
6690,820
6660,820
6630,820
6600,820
6570,820
6540,820
6510,820
6480,820
6450,820
6420,820
6390,820
6360,820
6330,820
6300,820
6270,820
6240,820
6210,820
6180,820
6150,820
6120,820
6090,820
6060,820
6030,820
6000,820
5970,820
5940,820
5910,820
5880,820
5850,820
5820,820
5790,820
5760,820
5730,820
5700,820
5670,820
5640,820
5610,820
5580,820
5550,820
5520,820
5490,820
5460,820
5430,820
5400,820
5370,820
5340,820
5310,820
5280,820
5250,820
5220,820
5190,820
5160,820
5130,820
5100,820
5070,820
5040,820
5010,820
4980,820
4950,820
4920,820
4890,820
4860,820
4830,820
4800,820
4770,820
4740,820
4710,820
4680,820
4650,820
4620,820
4590,820
4560,820
4530,820
4500,820
4470,820
4440,820
4410,820
4380,820
4350,820
4320,820
4290,820
4260,820
4230,820
4200,820
4170,820
4140,820
4110,820
4080,820
4050,820
4020,820
3990,820
3960,820
3930,820
3900,820
3870,820
3840,820
3810,820
1740,820
1710,820
1680,820
1650,820
1620,820
1590,820
1560,820
1530,820
1500,820
1470,820
1440,820
1410,820
1380,820
1350,820
1320,820
1290,820
1260,820
1230,820
1200,820
1170,820
1140,820
1110,820
1080,820
1050,820
1020,820
990,820
960,820
930,820
900,820
870,820
360,820
330,820
300,820
270,820
240,820
210,820
180,820
150,820
120,820
90,820
60,820
30,820
0,874
390,820
420,820
450,820
480,820
510,820
540,820
570,820
600,820
630,820
660,820
690,820
720,820
750,820
780,820
810,820
840,820
1770,820
1800,820
1830,820
1860,820
1890,820
1920,820
1950,820
1980,820
2010,820
2040,820
2070,820
2100,820
2130,820
2160,820
2190,820
2220,820
2250,820
2280,820
2310,820
2340,820
2370,820
2400,820
2430,820
2460,820
2490,820
2520,820
2550,820
2580,820
2610,820
2640,820
2670,820
2700,820
2730,820
2760,820
2790,820
2820,820
2850,820
2880,820
2910,820
2940,820
2970,820
3000,820
3030,820
3060,820
3090,820
3120,820
3150,820
3180,820
3210,820
3240,820
3270,820
3300,820
3330,820
3360,820
3390,820
3420,820
3450,820
3480,820
3510,820
3540,820
3570,820
3600,820
3630,820
3660,820
3690,820
3720,820
3750,820
3780,820
Final, 820,7231

NrViolations,0
Round,H_team,A_team 
0,0,4
0,1,2
0,5,3
0,6,7
0,12,8
0,9,11
0,13,10
0,14,17
0,16,15
0,23,18
0,19,21
0,22,20
0,25,24
0,26,27
0,29,28
0,31,30
0,32,37
0,34,33
0,38,35
0,36,39
1,0,35
1,5,1
1,2,9
1,4,3
1,6,10
1,7,11
1,13,8
1,19,12
1,15,14
1,16,17
1,24,18
1,21,20
1,22,23
1,25,26
1,27,28
1,29,30
1,31,37
1,34,32
1,33,36
1,38,39
2,39,0
2,1,35
2,4,2
2,3,9
2,5,7
2,11,6
2,10,8
2,16,12
2,14,13
2,17,15
2,18,19
2,20,23
2,22,21
2,24,26
2,27,25
2,28,33
2,31,29
2,30,37
2,38,32
2,34,36
3,37,0
3,39,1
3,2,38
3,3,7
3,4,9
3,10,5
3,14,6
3,8,11
3,15,12
3,13,16
3,17,19
3,20,18
3,21,23
3,24,22
3,28,25
3,26,31
3,29,27
3,30,33
3,32,36
3,35,34
4,0,38
4,3,1
4,2,7
4,5,4
4,12,6
4,8,15
4,9,13
4,11,10
4,14,18
4,16,19
4,21,17
4,20,24
4,25,22
4,23,26
4,30,27
4,28,31
4,35,29
4,32,33
4,34,39
4,36,37
5,0,34
5,1,38
5,2,3
5,4,8
5,6,5
5,7,9
5,10,15
5,11,14
5,12,13
5,18,16
5,22,17
5,19,20
5,21,24
5,25,23
5,26,28
5,31,27
5,36,29
5,32,30
5,33,39
5,37,35
6,0,36
6,1,4
6,5,2
6,37,3
6,6,8
6,7,14
6,9,15
6,10,12
6,13,11
6,20,16
6,26,17
6,18,21
6,22,19
6,23,28
6,27,24
6,25,30
6,33,29
6,31,32
6,38,34
6,35,39
7,1,0
7,6,2
7,39,3
7,38,4
7,13,5
7,8,7
7,9,12
7,10,14
7,15,11
7,16,21
7,17,18
7,23,19
7,20,25
7,29,22
7,24,28
7,26,30
7,27,32
7,36,31
7,33,35
7,34,37
8,2,0
8,11,1
8,3,6
8,39,4
8,12,5
8,7,10
8,8,9
8,18,13
8,14,16
8,15,21
8,17,20
8,19,25
8,30,22
8,24,23
8,29,26
8,27,34
8,28,32
8,35,31
8,37,33
8,36,38
9,3,0
9,7,1
9,39,2
9,4,6
9,8,5
9,9,10
9,11,16
9,12,14
9,17,13
9,15,20
9,18,25
9,19,24
9,21,26
9,28,22
9,23,27
9,32,29
9,30,34
9,33,31
9,35,36
9,37,38
