10000,Heuristic,100000,7230,500,100000,40,30
Time,Value 
7230,4736
7200,4736
7170,4736
7140,4736
7110,4738
7080,4738
7050,4738
7020,4738
6990,4738
6960,4738
6930,4738
6900,4738
6870,4742
6840,4744
6810,4744
6780,4750
6750,4752
6720,4754
6690,4754
6660,4754
6630,4754
6600,4754
6570,4754
6540,4754
6510,4754
6480,4754
6450,4772
6420,4774
6390,4778
6360,4778
6330,4778
6300,4784
6270,4784
6240,4784
6210,4784
6180,4798
6150,4802
6120,4802
6090,4806
6060,4806
6030,4810
6000,4812
5970,4812
5940,4812
5910,4812
5880,4812
5850,4812
5820,4812
5790,4812
5760,4812
5730,4812
5700,4812
5670,4812
5640,4812
5610,4812
5580,4812
5550,4812
5520,4812
5490,4812
5460,4812
5430,4812
5400,4812
5370,4812
5340,4812
5310,4812
5280,4812
5250,4812
5220,4812
5190,4812
5160,4812
5130,4812
5100,4812
5070,4812
5040,4812
5010,4812
4980,4812
4950,4812
4920,4812
4890,4812
4860,4812
4830,4812
4800,4812
4770,4812
4740,4812
4710,4812
4680,4812
4650,4812
4620,4812
4590,4812
4560,4812
4530,4812
4500,4812
4470,4812
4440,4812
4410,4812
4380,4812
4350,4812
4320,4812
4290,4812
4260,4812
4230,4812
4200,4812
4170,4812
4140,4812
4110,4812
4080,4812
4050,4812
4020,4812
3990,4812
3960,4812
3930,4812
3900,4812
3870,4812
3840,4812
3810,4812
1740,4812
1710,4812
1680,4812
1650,4812
1620,4812
1590,4812
1560,4812
1530,4812
1500,4812
1470,4812
1440,4812
1410,4812
1380,4814
1350,4820
1320,4824
1290,4826
1260,4826
1230,4828
1200,4830
1170,4838
1140,4842
1110,4846
1080,4854
1050,4856
1020,4870
990,4870
960,4892
930,4912
900,4924
870,4924
360,4972
330,5028
300,5084
270,5176
240,5190
210,5190
180,5192
150,5232
120,5320
90,5340
60,5430
30,5764
0,6444
390,4930
420,4924
450,4924
480,4924
510,4924
540,4924
570,4924
600,4924
630,4924
660,4924
690,4924
720,4924
750,4924
780,4924
810,4924
840,4924
1770,4812
1800,4812
1830,4812
1860,4812
1890,4812
1920,4812
1950,4812
1980,4812
2010,4812
2040,4812
2070,4812
2100,4812
2130,4812
2160,4812
2190,4812
2220,4812
2250,4812
2280,4812
2310,4812
2340,4812
2370,4812
2400,4812
2430,4812
2460,4812
2490,4812
2520,4812
2550,4812
2580,4812
2610,4812
2640,4812
2670,4812
2700,4812
2730,4812
2760,4812
2790,4812
2820,4812
2850,4812
2880,4812
2910,4812
2940,4812
2970,4812
3000,4812
3030,4812
3060,4812
3090,4812
3120,4812
3150,4812
3180,4812
3210,4812
3240,4812
3270,4812
3300,4812
3330,4812
3360,4812
3390,4812
3420,4812
3450,4812
3480,4812
3510,4812
3540,4812
3570,4812
3600,4812
3630,4812
3660,4812
3690,4812
3720,4812
3750,4812
3780,4812
Final, 4736,7231

NrViolations,0
Round,H_team,A_team 
0,1,0
0,2,34
0,7,3
0,5,4
0,6,8
0,12,9
0,18,10
0,11,15
0,13,31
0,21,14
0,19,16
0,20,17
0,27,22
0,39,23
0,24,25
0,26,38
0,35,28
0,30,29
0,33,32
0,36,37
1,0,39
1,13,1
1,4,2
1,6,3
1,18,5
1,36,7
1,8,34
1,9,21
1,17,10
1,11,23
1,15,12
1,20,14
1,16,31
1,35,19
1,33,22
1,24,26
1,25,30
1,27,38
1,37,28
1,32,29
2,0,13
2,14,1
2,2,6
2,3,34
2,4,21
2,16,5
2,37,7
2,8,25
2,9,35
2,15,10
2,11,18
2,12,23
2,17,31
2,39,19
2,29,20
2,26,22
2,33,24
2,27,30
2,28,38
2,36,32
3,22,0
3,12,1
3,2,21
3,3,11
3,4,6
3,14,5
3,7,25
3,8,35
3,10,9
3,39,13
3,17,15
3,32,16
3,37,18
3,31,19
3,28,20
3,23,27
3,34,24
3,29,26
3,30,33
3,38,36
4,21,0
4,1,11
4,32,2
4,3,25
4,10,4
4,5,39
4,6,37
4,7,35
4,9,8
4,22,12
4,36,13
4,14,17
4,15,38
4,30,16
4,31,18
4,19,34
4,26,20
4,23,33
4,24,27
4,29,28
5,20,0
5,1,32
5,30,2
5,9,3
5,15,4
5,5,37
5,10,6
5,7,31
5,8,11
5,27,12
5,13,38
5,18,14
5,28,16
5,17,39
5,19,23
5,21,34
5,24,22
5,25,36
5,26,33
5,35,29
6,0,37
6,1,10
6,28,2
6,5,3
6,16,4
6,19,6
6,8,7
6,9,31
6,11,38
6,20,12
6,24,13
6,14,30
6,15,18
6,26,17
6,23,21
6,22,34
6,25,39
6,27,36
6,33,29
6,35,32
7,0,15
7,2,1
7,3,31
7,4,8
7,7,5
7,18,6
7,16,9
7,38,10
7,37,11
7,12,30
7,23,13
7,14,26
7,29,17
7,22,19
7,21,20
7,32,24
7,33,25
7,39,27
7,28,36
7,34,35
8,33,0
8,1,27
8,37,2
8,3,15
8,19,4
8,6,5
8,7,10
8,38,8
8,18,9
8,36,11
8,12,26
8,21,13
8,29,14
8,20,16
8,22,17
8,23,30
8,31,24
8,34,25
8,32,28
8,35,39
9,34,0
9,1,37
9,2,27
9,3,36
9,18,4
9,5,11
9,6,15
9,9,7
9,32,8
9,10,12
9,13,26
9,28,14
9,16,23
9,17,33
9,20,19
9,25,21
9,29,22
9,30,24
9,35,31
9,38,39
10,0,2
10,17,1
10,39,3
10,11,4
10,5,36
10,7,6
10,8,16
10,9,13
10,10,20
10,12,28
10,22,14
10,15,23
10,24,18
10,19,33
10,26,21
10,25,35
10,27,32
10,31,29
10,30,38
10,37,34
11,0,9
11,19,1
11,2,17
11,3,16
11,4,7
11,32,5
11,6,36
11,12,8
11,37,10
11,11,20
11,13,28
11,14,23
11,24,15
11,25,18
11,27,21
11,31,22
11,26,35
11,29,38
11,30,39
11,33,34
12,0,30
12,18,1
12,3,2
12,4,17
12,33,5
12,6,16
12,7,11
12,8,37
12,36,9
12,34,10
12,14,12
12,13,20
12,26,15
12,19,29
12,21,24
12,28,22
12,23,25
12,27,35
12,31,39
12,32,38
13,3,0
13,1,33
13,2,9
13,34,4
13,38,5
13,6,30
13,7,14
13,8,17
13,35,10
13,11,27
13,12,37
13,18,13
13,20,15
13,16,26
13,25,19
13,21,29
13,22,32
13,24,23
13,28,39
13,36,31
14,0,6
14,1,35
14,2,33
14,8,3
14,39,4
14,5,30
14,34,7
14,9,14
14,10,27
14,17,11
14,25,12
14,13,37
14,15,32
14,16,29
14,18,26
14,28,19
14,20,23
14,22,21
14,24,36
14,38,31
15,5,0
15,30,1
15,2,31
15,13,3
15,38,4
15,35,6
15,33,7
15,15,8
15,9,27
15,10,14
15,22,11
15,24,12
15,16,25
15,17,18
15,26,19
15,20,32
15,21,36
15,23,28
15,29,34
15,37,39
16,0,38
16,31,1
16,5,2
16,19,3
16,4,9
16,39,6
16,32,7
16,18,8
16,11,10
16,21,12
16,13,22
16,14,16
16,15,25
16,17,28
16,30,20
16,23,26
16,35,24
16,27,34
16,29,36
16,33,37
17,0,4
17,38,1
17,36,2
17,3,32
17,10,5
17,6,9
17,7,15
17,8,22
17,26,11
17,12,13
17,14,25
17,16,18
17,23,17
17,19,21
17,31,20
17,39,24
17,27,29
17,28,34
17,30,37
17,33,35
18,0,32
18,1,3
18,35,2
18,4,33
18,13,5
18,6,12
18,18,7
18,10,8
18,9,22
18,28,11
18,14,19
18,39,15
18,21,16
18,25,17
18,34,20
18,38,23
