1217,Heuristic,100000,7230,1000,100000,32,24
Time,Value 
7230,343824
7200,343824
7170,343824
7140,343824
7110,343824
7080,343824
7050,343824
7020,343824
6990,343824
6960,343824
6930,343824
6900,343824
6870,343824
6840,343824
6810,343824
6780,343824
6750,343824
6720,343824
6690,343824
6660,343824
6630,343824
6600,343824
6570,343824
6540,343824
6510,343824
6480,343824
6450,343824
6420,343824
6390,343824
6360,343824
6330,343824
6300,343824
6270,343824
6240,343824
6210,343824
6180,343824
6150,343824
6120,343824
6090,343824
6060,343824
6030,343824
6000,343824
5970,343824
5940,343824
5910,343824
5880,343824
5850,343824
5820,343824
5790,343824
5760,343824
5730,343824
5700,343824
5670,343824
5640,343824
5610,343824
5580,343824
5550,343824
5520,343824
5490,343824
5460,343824
5430,343824
5400,343824
5370,343824
5340,343824
5310,343824
5280,343824
5250,343824
5220,343824
5190,343824
5160,343824
5130,343824
5100,343824
5070,343824
5040,343824
5010,343824
4980,343824
4950,343824
4920,343824
4890,343824
4860,343824
4830,343824
4800,343824
4770,343824
4740,343824
4710,343824
4680,343824
4650,343824
4620,343824
4590,343824
4560,343824
4530,343824
4500,343824
4470,343824
4440,343824
4410,343824
4380,343824
4350,343824
4320,343824
4290,343824
4260,343824
4230,343824
4200,343824
4170,343824
4140,343824
4110,343824
4080,343824
4050,343824
4020,343824
3990,343824
3960,343824
3930,343824
3900,343851
3870,343851
3840,343851
3810,343851
1740,351128
1710,351581
1680,352089
1650,352825
1620,352825
1590,353640
1560,353687
1530,353687
1500,353899
1470,354157
1440,355095
1410,355407
1380,355807
1350,356495
1320,357429
1290,357807
1260,357807
1230,357807
1200,357807
1170,357807
1140,357807
1110,357807
1080,357807
1050,357807
1020,357807
990,357807
960,357807
930,357807
900,357807
870,357807
360,364535
330,364646
300,364646
270,364646
240,364646
210,364646
180,364646
150,366894
120,379501
90,380345
60,383543
30,387065
0,450716
390,364535
420,364535
450,364535
480,364535
510,364535
540,364535
570,363782
600,361596
630,361552
660,359792
690,359404
720,358371
750,357807
780,357807
810,357807
840,357807
1770,350708
1800,350658
1830,350566
1860,350566
1890,350566
1920,350566
1950,350566
1980,350566
2010,350566
2040,350566
2070,350566
2100,350566
2130,350566
2160,350566
2190,350566
2220,350566
2250,350566
2280,350566
2310,350566
2340,350566
2370,350566
2400,350566
2430,350566
2460,350566
2490,350566
2520,350566
2550,350566
2580,350566
2610,350566
2640,350566
2670,350566
2700,350566
2730,350566
2760,350566
2790,350566
2820,350566
2850,350566
2880,350566
2910,350566
2940,350566
2970,350566
3000,350566
3030,350566
3060,350566
3090,350566
3120,350566
3150,350566
3180,350566
3210,350526
3240,349465
3270,348677
3300,348442
3330,348069
3360,347534
3390,347518
3420,346702
3450,346264
3480,345926
3510,345337
3540,344568
3570,344568
3600,344469
3630,344341
3660,343851
3690,343851
3720,343851
3750,343851
3780,343851
Final, 343824,7231

NrViolations,0
Round,H_team,A_team 
0,9,0
0,1,24
0,21,2
0,3,6
0,25,4
0,5,12
0,19,7
0,8,16
0,10,18
0,11,30
0,13,23
0,26,14
0,31,15
0,17,27
0,29,20
0,28,22
1,11,0
1,1,4
1,14,2
1,21,3
1,24,5
1,6,7
1,8,10
1,26,9
1,19,12
1,28,13
1,15,22
1,29,16
1,25,17
1,20,18
1,31,23
1,27,30
2,27,0
2,1,17
2,29,2
2,14,3
2,9,4
2,5,25
2,6,12
2,7,11
2,24,8
2,10,16
2,31,13
2,15,23
2,18,19
2,20,28
2,21,26
2,30,22
3,0,8
3,22,1
3,2,11
3,12,3
3,4,29
3,19,5
3,18,6
3,7,28
3,9,17
3,10,24
3,15,13
3,14,21
3,16,25
3,27,20
3,23,26
3,30,31
4,0,21
4,7,1
4,2,16
4,3,25
4,4,18
4,6,5
4,19,8
4,9,27
4,22,10
4,24,11
4,12,31
4,13,14
4,30,15
4,17,20
4,23,28
4,29,26
5,22,0
5,26,1
5,2,23
5,3,4
5,18,5
5,6,10
5,24,7
5,8,9
5,11,20
5,15,12
5,13,30
5,31,14
5,16,21
5,29,17
5,28,19
5,25,27
6,23,0
6,1,27
6,24,2
6,3,10
6,5,4
6,25,6
6,26,7
6,8,13
6,20,9
6,11,15
6,30,12
6,28,14
6,18,16
6,21,17
6,31,19
6,29,22
7,20,0
7,1,6
7,25,2
7,23,3
7,4,16
7,5,13
7,7,8
7,10,9
7,27,11
7,12,28
7,14,22
7,26,15
7,17,31
7,18,24
7,30,19
7,21,29
8,0,26
8,1,2
8,8,3
8,17,4
8,5,30
8,9,6
8,7,18
8,10,13
8,11,28
8,12,25
8,14,15
8,22,16
8,19,24
8,21,20
8,23,29
8,27,31
9,0,24
9,12,1
9,2,9
9,22,3
9,27,4
9,20,5
9,6,30
9,7,23
9,8,18
9,15,10
9,11,31
9,13,25
9,29,14
9,16,26
9,17,28
9,19,21
10,2,0
10,13,1
10,3,26
10,24,4
10,23,5
10,6,21
10,22,7
10,14,8
10,16,9
10,31,10
10,29,11
10,20,12
10,15,17
10,18,30
10,19,27
10,28,25
11,0,16
11,30,1
11,2,31
11,3,9
11,4,22
11,5,21
11,6,19
11,7,12
11,29,8
11,28,10
11,23,11
11,13,17
11,14,20
11,25,15
11,18,27
11,26,24
12,0,28
12,1,15
12,8,2
12,3,16
12,4,20
12,5,27
12,24,6
12,7,31
12,9,18
12,10,14
12,21,11
12,22,12
12,26,13
12,30,17
12,23,19
12,25,29
13,30,0
13,1,29
13,10,2
13,24,3
13,4,14
13,5,7
13,11,6
13,12,8
13,9,15
13,27,13
13,16,28
13,17,26
13,25,18
13,20,19
13,21,23
13,22,31
14,31,0
14,1,18
14,2,28
14,19,3
14,21,4
14,16,5
14,27,6
14,7,17
14,15,8
14,9,29
14,10,25
14,11,13
14,12,26
14,23,14
14,20,30
14,24,22
15,15,0
15,11,1
15,18,2
15,3,5
15,4,30
15,6,22
15,7,25
15,31,8
15,14,9
15,29,10
15,13,12
15,16,24
15,19,17
15,20,23
15,28,21
15,27,26
16,0,5
16,10,1
16,3,2
16,4,23
16,6,17
16,7,20
16,8,30
16,13,9
16,14,11
16,12,27
16,28,15
16,19,16
16,18,22
16,31,21
16,24,29
16,26,25
17,0,3
17,25,1
17,2,19
17,4,7
17,5,14
17,16,6
17,8,23
17,30,9
17,17,10
17,12,11
17,13,24
17,15,21
17,18,29
17,22,20
17,26,31
17,28,27
18,0,19
18,1,28
18,2,20
18,3,18
18,8,4
18,5,29
18,6,26
18,21,7
18,9,31
18,11,10
18,17,12
18,22,13
18,16,14
18,15,27
18,23,25
18,30,24
19,18,0
19,1,31
19,2,5
19,30,3
19,4,13
19,6,15
19,14,7
19,11,8
19,9,28
19,27,10
19,29,12
19,20,16
19,17,24
19,19,26
19,21,25
19,23,22
20,6,0
20,1,9
20,7,2
20,31,3
20,4,12
20,5,15
20,27,8
20,10,19
20,11,17
20,20,13
20,14,25
20,23,16
20,18,26
20,21,22
20,24,28
20,29,30
21,0,7
21,16,1
21,22,2
21,28,3
21,4,19
21,10,5
21,20,6
21,17,8
21,25,9
21,26,11
21,12,21
21,13,29
21,14,30
21,24,15
21,31,18
21,27,23
22,0,1
22,2,4
22,3,27
22,26,5
22,8,6
22,16,7
22,9,11
22,10,20
22,12,14
22,13,21
22,15,18
22,17,23
22,22,19
22,25,24
22,28,30
22,31,29
23,0,4
23,19,1
23,2,6
23,3,7
23,5,22
23,8,20
23,9,24
23,26,10
23,25,11
23,12,23
23,13,18
23,17,14
23,15,29
23,16,27
23,30,21
23,28,31
