154,Heuristic,100000,7230,500,100000,40,30
Time,Value 
7230,96166
7200,96166
7170,96166
7140,96166
7110,96166
7080,96166
7050,96166
7020,96166
6990,96166
6960,96166
6930,96166
6900,96166
6870,96166
6840,96166
6810,96166
6780,96166
6750,96166
6720,96166
6690,96166
6660,96166
6630,96166
6600,96166
6570,96166
6540,96166
6510,96166
6480,96166
6450,96166
6420,96166
6390,96166
6360,96166
6330,96166
6300,96166
6270,96166
6240,96166
6210,96166
6180,96166
6150,96166
6120,96166
6090,96166
6060,96166
6030,96166
6000,96166
5970,96166
5940,96166
5910,96166
5880,96166
5850,96166
5820,96166
5790,96166
5760,96166
5730,96166
5700,96166
5670,96166
5640,96166
5610,96166
5580,96166
5550,96166
5520,96166
5490,96166
5460,96166
5430,96166
5400,96166
5370,96166
5340,96166
5310,96166
5280,96166
5250,96166
5220,96166
5190,96166
5160,96166
5130,96166
5100,96166
5070,96166
5040,96166
5010,96166
4980,96166
4950,96166
4920,96166
4890,96166
4860,96166
4830,96166
4800,96166
4770,96166
4740,96166
4710,96166
4680,96166
4650,96166
4620,96166
4590,96166
4560,96166
4530,96166
4500,96166
4470,96166
4440,96166
4410,96166
4380,96166
4350,96166
4320,96181
4290,96181
4260,96181
4230,96181
4200,96181
4170,96181
4140,96181
4110,96190
4080,96190
4050,96190
4020,96190
3990,96214
3960,96214
3930,96215
3900,96261
3870,96280
3840,96281
3810,96303
1740,99414
1710,99610
1680,99695
1650,99695
1620,99695
1590,99695
1560,99695
1530,99695
1500,99695
1470,99695
1440,99695
1410,99695
1380,99695
1350,99695
1320,99695
1290,99695
1260,99695
1230,99695
1200,99695
1170,99695
1140,99695
1110,99695
1080,99700
1050,99700
1020,99710
990,99768
960,99798
930,99829
900,99884
870,99951
360,103225
330,103225
300,103225
270,103280
240,103527
210,103848
180,104396
150,105348
120,105731
90,105799
60,107638
30,110945
0,125857
390,102845
420,101938
450,101493
480,101114
510,100780
540,100619
570,100590
600,100590
630,100590
660,100590
690,100590
720,100590
750,100590
780,100590
810,100590
840,100337
1770,99240
1800,98994
1830,98855
1860,98814
1890,98729
1920,98668
1950,98621
1980,98621
2010,98553
2040,98453
2070,98453
2100,98453
2130,98422
2160,98401
2190,98396
2220,98396
2250,98396
2280,98396
2310,98396
2340,98396
2370,98396
2400,98396
2430,98396
2460,98396
2490,98396
2520,98396
2550,98396
2580,98396
2610,98396
2640,98396
2670,98396
2700,98396
2730,98396
2760,98396
2790,98396
2820,98396
2850,98396
2880,98396
2910,98396
2940,98396
2970,98396
3000,98396
3030,98396
3060,98396
3090,98325
3120,98230
3150,98044
3180,98039
3210,97945
3240,97791
3270,97654
3300,97597
3330,97493
3360,97320
3390,97251
3420,97179
3450,97078
3480,96943
3510,96902
3540,96805
3570,96692
3600,96645
3630,96620
3660,96530
3690,96492
3720,96467
3750,96426
3780,96331
Final, 96166,7231

NrViolations,0
Round,H_team,A_team 
0,4,0
0,1,3
0,28,2
0,5,11
0,6,8
0,16,7
0,27,9
0,37,10
0,14,12
0,22,13
0,15,20
0,31,17
0,36,18
0,19,34
0,21,25
0,23,24
0,26,32
0,29,30
0,35,33
0,39,38
1,0,5
1,1,14
1,36,2
1,3,32
1,8,4
1,6,22
1,19,7
1,31,9
1,39,10
1,11,34
1,30,12
1,15,13
1,21,16
1,27,17
1,37,18
1,20,25
1,23,29
1,35,24
1,26,33
1,28,38
2,0,32
2,1,5
2,37,2
2,12,3
2,4,22
2,6,25
2,7,17
2,28,8
2,26,9
2,36,10
2,11,29
2,13,21
2,15,14
2,16,18
2,35,19
2,20,39
2,23,34
2,38,24
2,31,27
2,30,33
3,0,22
3,18,1
3,2,39
3,17,3
3,4,20
3,5,37
3,7,6
3,33,8
3,9,28
3,10,29
3,12,11
3,13,14
3,25,15
3,16,23
3,32,19
3,27,21
3,24,26
3,30,31
3,34,35
3,38,36
4,33,0
4,12,1
4,2,30
4,9,3
4,4,37
4,5,21
4,6,20
4,10,7
4,23,8
4,18,11
4,27,13
4,14,28
4,34,15
4,16,26
4,32,17
4,25,19
4,22,39
4,24,36
4,29,31
4,35,38
5,39,0
5,9,1
5,2,12
5,3,15
5,19,4
5,32,5
5,6,26
5,23,7
5,8,37
5,10,16
5,14,11
5,31,13
5,38,17
5,21,18
5,20,30
5,22,28
5,24,34
5,33,25
5,27,35
5,29,36
6,37,0
6,1,2
6,3,10
6,28,4
6,38,5
6,6,32
6,7,27
6,8,14
6,12,9
6,11,16
6,26,13
6,15,33
6,34,17
6,19,18
6,20,24
6,21,30
6,29,22
6,36,23
6,39,25
6,31,35
7,0,27
7,1,10
7,2,14
7,3,18
7,16,4
7,34,5
7,11,6
7,7,31
7,8,32
7,9,29
7,12,21
7,13,24
7,17,15
7,28,19
7,20,33
7,30,22
7,39,23
7,36,25
7,26,35
7,38,37
8,9,0
8,1,34
8,2,3
8,4,10
8,5,26
8,19,6
8,7,24
8,16,8
8,11,31
8,13,12
8,14,29
8,30,15
8,18,17
8,35,20
8,21,28
8,22,27
8,33,23
8,25,38
8,32,37
8,36,39
9,30,0
9,22,1
9,18,2
9,3,26
9,4,34
9,5,25
9,16,6
9,13,7
9,21,8
9,17,9
9,10,31
9,32,11
9,23,12
9,14,36
9,29,15
9,19,38
9,27,20
9,24,28
9,33,39
9,35,37
10,18,0
10,1,13
10,22,2
10,14,3
10,29,4
10,5,8
10,6,34
10,7,26
10,9,36
10,10,21
10,35,11
10,19,12
10,15,32
10,33,16
10,17,24
10,31,20
10,23,38
10,25,28
10,39,27
10,37,30
11,0,31
11,1,7
11,2,13
11,29,3
11,26,4
11,6,5
11,8,19
11,9,24
11,10,32
11,11,21
11,12,17
11,34,14
11,15,22
11,39,16
11,20,18
11,28,23
11,25,35
11,37,27
11,36,30
11,38,33
12,0,13
12,1,31
12,2,9
12,24,3
12,4,7
12,5,19
12,17,6
12,8,35
12,28,10
12,11,22
12,12,26
12,38,14
12,15,18
12,37,16
12,20,21
12,23,32
12,25,29
12,36,27
12,39,30
12,34,33
13,10,0
13,17,1
13,2,8
13,3,31
13,38,4
13,5,35
13,12,6
13,7,39
13,19,9
13,23,11
13,13,18
13,32,14
13,16,15
13,20,22
13,21,37
13,24,33
13,27,25
13,30,26
13,28,36
13,34,29
14,0,28
14,30,1
14,21,2
14,7,3
14,35,4
14,16,5
14,14,6
14,8,9
14,11,10
14,22,12
14,13,39
14,19,15
14,17,20
14,18,26
14,23,37
14,24,29
14,31,25
14,27,38
14,32,34
14,33,36
15,14,0
15,29,1
15,2,7
15,3,28
15,32,4
15,10,5
15,6,35
15,11,8
15,9,21
15,12,20
15,30,13
15,15,39
15,16,24
15,36,17
15,18,27
15,33,19
15,22,23
15,26,25
15,31,38
15,34,37
16,0,7
16,1,6
16,2,16
16,3,35
16,4,24
16,5,36
16,10,8
16,9,20
16,11,28
16,12,27
16,29,13
16,14,18
16,15,23
16,37,17
16,39,19
16,22,21
16,25,32
16,26,38
16,34,30
16,33,31
17,0,16
17,1,33
17,2,11
17,3,5
17,4,6
17,7,35
17,8,36
17,9,13
17,10,14
17,12,29
17,28,15
17,21,17
17,18,22
17,37,19
17,20,23
17,24,32
17,34,25
17,26,27
17,38,30
17,39,31
18,6,0
18,21,1
18,4,2
18,13,3
18,27,5
18,7,33
18,8,26
18,11,9
18,23,10
18,24,12
18,20,14
18,36,15
18,19,16
18,17,22
18,18,29
18,25,30
18,32,28
18,37,31
18,38,34
18,35,39
19,8,0
19,16,1
19,6,2
19,3,27
19,17,4
19,31,5
19,29,7
19,23,9
19,10,19
19,11,38
19,34,12
19,13,33
19,22,14
19,21,15
19,25,18
19,20,26
19,30,24
19,35,28
19,32,39
19,36,37
20,0,35
20,19,1
20,5,2
20,3,11
20,14,4
20,37,6
20,30,7
20,24,8
20,33,9
20,10,20
20,25,12
20,13,38
20,15,27
20,16,36
20,29,17
20,34,18
20,23,21
20,22,26
20,28,39
20,31,32
21,0,23
21,1,11
21,2,35
21,3,25
21,9,4
21,12,5
21,39,6
21,22,7
21,29,8
21,30,10
21,20,13
21,31,14
21,15,38
21,34,16
21,26,17
21,24,18
21,19,36
21,33,21
21,27,32
21,28,37
22,0,3
22,1,23
22,15,2
22,4,11
22,18,5
22,36,6
22,7,25
22,8,17
22,9,30
22,12,10
22,13,35
22,27,14
22,38,16
22,20,19
22,39,21
22,24,22
22,26,31
22,28,34
22,32,29
22,33,37
23,2,0
23,1,20
23,6,3
23,4,33
23,17,5
23,7,9
23,8,30
23,18,10
23,11,15
23,12,28
23,13,19
23,26,14
23,32,16
23,21,34
23,25,22
23,31,23
23,27,24
23,38,29
23,35,36
23,37,39
24,0,34
24,8,1
24,2,20
24,3,22
24,25,4
24,5,9
24,6,27
24,7,38
24,10,15
24,19,11
24,37,12
24,23,13
24,14,21
24,16,30
24,17,33
24,18,28
24,31,24
24,39,26
24,35,29
24,32,36
25,0,1
25,10,2
25,3,38
25,4,27
25,5,7
25,6,9
25,25,8
25,11,13
25,39,12
25,14,24
25,15,31
25,20,16
25,17,28
25,30,18
25,19,23
25,29,21
25,22,33
25,37,26
25,35,32
25,34,36
26,20,0
26,1,27
26,2,19
26,3,23
26,4,5
26,30,6
26,28,7
26,34,8
26,9,25
26,10,13
26,39,11
26,33,12
26,14,17
26,15,35
26,22,16
26,18,31
26,24,21
26,36,26
26,29,37
26,32,38
27,15,0
27,32,1
27,27,2
27,4,3
27,5,39
27,29,6
27,21,7
27,38,8
27,9,14
27,33,10
27,36,11
27,12,18
