10000,Heuristic,100000,7230,1000,100000,32,16
Time,Value 
7230,203158
7200,203158
7170,203158
7140,203158
7110,203158
7080,203158
7050,203158
7020,203158
6990,203158
6960,203158
6930,203158
6900,203158
6870,203158
6840,203158
6810,203158
6780,203158
6750,203158
6720,203158
6690,203158
6660,203158
6630,203158
6600,203158
6570,203158
6540,203158
6510,203158
6480,203158
6450,203158
6420,203158
6390,203158
6360,203158
6330,203158
6300,203158
6270,203158
6240,203158
6210,203158
6180,203158
6150,203158
6120,203158
6090,203158
6060,203158
6030,203158
6000,203158
5970,203158
5940,203158
5910,203158
5880,203158
5850,203158
5820,203158
5790,203158
5760,203158
5730,203158
5700,203158
5670,203158
5640,203158
5610,203158
5580,203158
5550,203158
5520,203158
5490,203158
5460,203158
5430,203158
5400,203158
5370,203158
5340,203158
5310,203158
5280,203158
5250,203158
5220,203158
5190,203158
5160,203158
5130,203158
5100,203158
5070,203158
5040,203158
5010,203158
4980,203158
4950,203158
4920,203158
4890,203158
4860,203158
4830,203158
4800,203158
4770,203158
4740,203158
4710,203158
4680,203158
4650,203158
4620,203158
4590,203158
4560,203158
4530,203158
4500,203158
4470,203158
4440,203158
4410,203158
4380,203158
4350,203158
4320,203158
4290,203158
4260,203158
4230,203158
4200,203158
4170,203158
4140,203158
4110,203158
4080,203158
4050,203158
4020,203302
3990,203302
3960,203302
3930,203367
3900,203615
3870,203684
3840,203917
3810,204077
1740,206353
1710,206353
1680,206353
1650,206353
1620,206353
1590,206353
1560,206353
1530,206353
1500,206353
1470,206353
1440,206353
1410,206353
1380,206353
1350,206353
1320,206353
1290,206353
1260,206353
1230,206353
1200,206353
1170,206353
1140,206353
1110,206748
1080,206919
1050,207143
1020,207410
990,207410
960,207410
930,207410
900,207410
870,207410
360,208941
330,208941
300,208941
270,208941
240,208969
210,211128
180,214916
150,215435
120,215435
90,216380
60,219013
30,223271
0,240808
390,208941
420,208941
450,208330
480,207410
510,207410
540,207410
570,207410
600,207410
630,207410
660,207410
690,207410
720,207410
750,207410
780,207410
810,207410
840,207410
1770,206353
1800,206353
1830,206353
1860,206254
1890,206051
1920,206051
1950,206012
1980,206012
2010,206012
2040,205683
2070,205683
2100,205683
2130,205683
2160,205683
2190,205660
2220,205482
2250,205482
2280,205482
2310,205482
2340,205482
2370,205482
2400,205482
2430,205482
2460,205482
2490,205482
2520,205482
2550,205482
2580,205482
2610,205482
2640,205482
2670,205482
2700,205482
2730,205482
2760,205482
2790,205482
2820,205482
2850,205482
2880,205482
2910,205482
2940,205482
2970,205482
3000,205482
3030,205482
3060,205482
3090,205482
3120,205482
3150,205482
3180,205482
3210,205482
3240,205482
3270,205482
3300,205482
3330,205482
3360,205482
3390,205482
3420,205482
3450,205482
3480,205482
3510,205482
3540,205402
3570,205199
3600,205149
3630,205088
3660,204440
3690,204390
3720,204390
3750,204309
3780,204124
Final, 203158,7231

NrViolations,0
Round,H_team,A_team 
0,3,0
0,1,25
0,2,4
0,20,5
0,7,6
0,18,8
0,24,9
0,10,29
0,13,11
0,26,12
0,23,14
0,31,15
0,19,16
0,27,17
0,21,30
0,28,22
1,16,0
1,1,10
1,2,6
1,3,24
1,4,30
1,23,5
1,18,7
1,19,8
1,26,9
1,15,11
1,25,12
1,17,13
1,21,14
1,28,20
1,31,22
1,27,29
2,0,19
2,1,12
2,2,26
2,3,8
2,17,4
2,5,7
2,6,18
2,27,9
2,25,10
2,28,11
2,14,13
2,15,22
2,16,24
2,31,20
2,23,21
2,29,30
3,0,6
3,17,1
3,29,2
3,25,3
3,11,4
3,18,5
3,7,23
3,8,31
3,9,10
