154,Heuristic,100000,7230,1000,100000,32,16
Time,Value 
7230,200982
7200,200982
7170,200982
7140,200982
7110,200982
7080,200982
7050,200982
7020,200982
6990,200982
6960,200982
6930,200982
6900,200982
6870,200982
6840,200982
6810,200982
6780,200982
6750,200982
6720,200982
6690,200982
6660,200982
6630,200982
6600,200982
6570,200982
6540,200982
6510,200982
6480,200982
6450,200982
6420,200982
6390,200982
6360,200982
6330,200982
6300,200982
6270,200982
6240,200982
6210,200982
6180,200982
6150,200982
6120,200982
6090,200982
6060,200982
6030,200982
6000,200982
5970,200982
5940,200982
5910,200982
5880,200982
5850,200982
5820,200982
5790,200982
5760,200982
5730,200982
5700,200982
5670,200982
5640,200982
5610,200982
5580,200982
5550,200982
5520,200982
5490,200982
5460,200982
5430,200982
5400,200982
5370,200982
5340,200982
5310,200982
5280,200982
5250,200982
5220,200982
5190,200982
5160,200982
5130,200982
5100,200982
5070,200982
5040,200982
5010,200982
4980,200982
4950,200982
4920,200982
4890,200982
4860,200982
4830,200982
4800,201096
4770,201099
4740,201099
4710,201329
4680,201362
4650,201418
4620,201418
4590,201418
4560,201675
4530,201948
4500,202008
4470,202008
4440,202042
4410,202187
4380,202438
4350,202438
4320,202438
4290,202438
4260,202556
4230,202698
4200,202835
4170,203324
4140,203324
4110,203649
4080,203661
4050,203884
4020,204063
3990,204063
3960,204063
3930,204063
3900,204063
3870,204063
3840,204063
3810,204063
1740,205957
1710,205957
1680,205957
1650,205957
1620,205957
1590,205957
1560,205957
1530,205957
1500,205957
1470,205957
1440,205957
1410,205957
1380,205957
1350,205957
1320,205957
1290,205957
1260,205957
1230,205957
1200,205957
1170,205957
1140,205957
1110,205957
1080,205957
1050,205957
1020,205957
990,206738
960,207429
930,207601
900,207601
870,207601
360,210867
330,210867
300,210867
270,210912
240,211115
210,213453
180,214384
150,214384
120,215028
90,217901
60,218185
30,222662
0,241889
390,210867
420,210867
450,210044
480,208230
510,207601
540,207601
570,207601
600,207601
630,207601
660,207601
690,207601
720,207601
750,207601
780,207601
810,207601
840,207601
1770,205957
1800,205957
1830,205887
1860,205866
1890,205629
1920,205610
1950,205019
1980,204819
2010,204464
2040,204388
2070,204063
2100,204063
2130,204063
2160,204063
2190,204063
2220,204063
2250,204063
2280,204063
2310,204063
2340,204063
2370,204063
2400,204063
2430,204063
2460,204063
2490,204063
2520,204063
2550,204063
2580,204063
2610,204063
2640,204063
2670,204063
2700,204063
2730,204063
2760,204063
2790,204063
2820,204063
2850,204063
2880,204063
2910,204063
2940,204063
2970,204063
3000,204063
3030,204063
3060,204063
3090,204063
3120,204063
3150,204063
3180,204063
3210,204063
3240,204063
3270,204063
3300,204063
3330,204063
3360,204063
3390,204063
3420,204063
3450,204063
3480,204063
3510,204063
3540,204063
3570,204063
3600,204063
3630,204063
3660,204063
3690,204063
3720,204063
3750,204063
3780,204063
Final, 200982,7231

NrViolations,0
Round,H_team,A_team 
0,0,16
0,24,1
0,2,7
0,3,4
0,6,5
0,23,8
0,9,26
0,22,10
0,27,11
0,12,30
0,28,13
0,14,29
0,15,31
0,17,25
0,18,19
0,21,20
1,0,7
1,26,1
1,2,10
1,3,5
1,16,4
1,19,6
1,21,8
1,9,18
1,11,25
1,12,29
1,31,13
1,27,14
1,15,17
1,23,20
1,22,24
1,30,28
2,0,5
2,9,1
2,2,3
2,19,4
2,6,10
2,7,20
2,8,24
2,11,14
2,12,28
2,15,13
2,16,22
2,31,17
2,26,18
2,21,23
2,27,25
2,30,29
3,26,0
3,1,16
3,6,2
3,20,3
3,4,24
3,5,7
3,8,12
3,11,9
3,10,15
3,13,21
3,14,23
3,30,17
3,25,18
3,19,22
3,29,27
3,28,31
4,1,0
4,18,2
4,23,3
4,4,15
4,5,19
4,6,22
4,7,12
4,28,8
4,17,9
4,10,27
4,29,11
4,13,30
4,20,14
4,25,16
4,31,21
4,24,26
5,25,0
5,17,1
5,2,24
5,3,16
5,20,4
5,18,5
5,7,6
5,13,8
5,27,9
5,10,19
5,23,11
5,22,12
5,14,15
5,28,21
5,26,29
5,30,31
6,0,24
6,27,1
6,2,5
6,3,10
6,14,4
6,29,6
6,7,23
6,30,8
6,9,25
6,21,11
6,12,31
6,17,13
6,15,28
6,16,18
6,26,19
6,22,20
7,21,0
7,1,25
7,20,2
7,18,3
7,29,4
7,5,22
7,8,6
7,19,7
7,9,13
7,16,10
7,11,31
7,23,12
7,14,17
7,30,15
7,24,27
7,28,26
8,23,0
8,1,19
8,21,2
8,6,3
8,4,22
8,5,10
8,16,7
8,8,17
8,24,9
8,11,13
8,20,12
8,28,14
8,15,26
8,18,27
8,25,30
8,31,29
9,22,0
9,1,30
9,23,2
9,3,7
9,4,17
9,5,27
9,6,18
9,8,20
9,10,9
9,28,11
9,12,21
9,13,26
9,31,14
9,15,29
9,24,16
9,25,19
10,0,6
10,18,1
10,2,22
10,3,24
10,4,8
10,20,5
10,7,28
10,9,19
10,10,23
10,15,11
10,12,14
10,13,29
10,26,16
10,17,21
10,25,31
10,27,30
11,0,3
11,2,1
11,10,4
11,5,28
11,6,16
11,7,8
11,9,31
11,30,11
11,12,13
11,14,21
11,20,15
11,27,17
11,18,22
11,19,24
11,29,23
11,26,25
12,18,0
12,5,1
12,2,28
12,3,19
12,4,25
12,6,24
12,22,7
12,8,10
12,16,9
12,11,17
12,27,12
12,14,13
12,23,15
12,20,29
12,21,30
12,26,31
13,19,0
13,1,6
13,16,2
13,3,9
13,5,4
13,7,18
13,8,22
13,29,10
13,11,12
13,13,27
13,14,30
13,21,15
13,17,26
13,31,20
13,28,23
13,24,25
14,0,9
14,1,3
14,19,2
14,4,7
14,16,5
14,25,6
14,8,14
14,10,30
14,11,26
14,17,12
14,13,20
14,15,27
14,24,18
14,22,21
14,31,23
14,29,28
15,0,2
15,1,11
15,25,3
15,4,18
15,24,5
15,9,6
15,7,21
15,29,8
15,10,26
15,12,15
15,13,23
15,22,14
15,19,16
15,17,28
15,30,20
15,31,27
