588,Heuristic,100000,7230,500,100000,40,20
Time,Value 
7230,57560
7200,57560
7170,57560
7140,57560
7110,57560
7080,57560
7050,57560
7020,57560
6990,57560
6960,57560
6930,57560
6900,57560
6870,57560
6840,57560
6810,57560
6780,57560
6750,57560
6720,57560
6690,57560
6660,57560
6630,57560
6600,57560
6570,57560
6540,57560
6510,57560
6480,57560
6450,57560
6420,57560
6390,57560
6360,57560
6330,57560
6300,57560
6270,57560
6240,57560
6210,57560
6180,57560
6150,57560
6120,57560
6090,57560
6060,57560
6030,57560
6000,57560
5970,57560
5940,57560
5910,57560
5880,57560
5850,57560
5820,57560
5790,57560
5760,57560
5730,57560
5700,57560
5670,57560
5640,57560
5610,57560
5580,57560
5550,57560
5520,57560
5490,57560
5460,57560
5430,57560
5400,57560
5370,57560
5340,57560
5310,57560
5280,57560
5250,57560
5220,57560
5190,57560
5160,57560
5130,57560
5100,57630
5070,57630
5040,57630
5010,57636
4980,57636
4950,57636
4920,57636
4890,57636
4860,57656
4830,57656
4800,57656
4770,57656
4740,57656
4710,57656
4680,57656
4650,57656
4620,57656
4590,57656
4560,57656
4530,57656
4500,57656
4470,57656
4440,57656
4410,57656
4380,57656
4350,57656
4320,57656
4290,57656
4260,57656
4230,57656
4200,57656
4170,57656
4140,57656
4110,57656
4080,57656
4050,57656
4020,57656
3990,57656
3960,57656
3930,57656
3900,57656
3870,57656
3840,57656
3810,57656
1740,58412
1710,58412
1680,58412
1650,58412
1620,58412
1590,58412
1560,58412
1530,58412
1500,58412
1470,58412
1440,58412
1410,58412
1380,58412
1350,58412
1320,58412
1290,58440
1260,58458
1230,58560
1200,58614
1170,58742
1140,58912
1110,59096
1080,59212
1050,59236
1020,59362
990,59604
960,59742
930,59742
900,59742
870,59742
360,61556
330,61646
300,61646
270,61646
240,61646
210,61706
180,62176
150,62804
120,62804
90,62984
60,65670
30,69610
0,75530
390,61166
420,60664
450,60216
480,59932
510,59756
540,59742
570,59742
600,59742
630,59742
660,59742
690,59742
720,59742
750,59742
780,59742
810,59742
840,59742
1770,58412
1800,58412
1830,58412
1860,58412
1890,58412
1920,58412
1950,58412
1980,58412
2010,58412
2040,58412
2070,58412
2100,58412
2130,58412
2160,58412
2190,58412
2220,58412
2250,58390
2280,58200
2310,58200
2340,58148
2370,58020
2400,58020
2430,57922
2460,57818
2490,57818
2520,57766
2550,57744
2580,57698
2610,57686
2640,57670
2670,57656
2700,57656
2730,57656
2760,57656
2790,57656
2820,57656
2850,57656
2880,57656
2910,57656
2940,57656
2970,57656
3000,57656
3030,57656
3060,57656
3090,57656
3120,57656
3150,57656
3180,57656
3210,57656
3240,57656
3270,57656
3300,57656
3330,57656
3360,57656
3390,57656
3420,57656
3450,57656
3480,57656
3510,57656
3540,57656
3570,57656
3600,57656
3630,57656
3660,57656
3690,57656
3720,57656
3750,57656
3780,57656
Final, 57560,7231

NrViolations,0
Round,H_team,A_team 
0,0,12
0,4,1
0,15,2
0,16,3
0,5,7
0,22,6
0,9,8
0,10,14
0,13,11
0,18,17
0,19,26
0,21,20
0,23,30
0,24,32
0,29,25
0,36,27
0,28,34
0,39,31
0,35,33
0,38,37
1,7,0
1,1,12
1,16,2
1,17,3
1,8,4
1,13,5
1,24,6
1,9,14
1,19,10
1,11,26
1,18,15
1,20,30
1,21,22
1,23,32
1,28,25
1,35,27
1,29,34
1,36,31
1,38,33
1,37,39
2,11,0
2,1,9
2,17,2
2,15,3
2,4,12
2,16,5
2,23,6
2,7,13
2,8,14
2,20,10
2,19,18
2,21,26
2,22,30
2,29,24
2,25,32
2,34,27
2,38,28
2,31,35
2,33,39
2,37,36
3,8,0
3,1,7
3,2,13
3,3,9
3,6,4
3,15,5
3,18,10
3,11,21
3,12,20
3,14,16
3,17,19
3,26,22
3,25,23
3,27,24
3,37,28
3,32,29
3,30,35
3,31,38
3,34,33
3,36,39
4,0,1
4,2,8
4,3,4
4,5,17
4,6,13
4,7,20
4,10,9
4,18,11
4,12,21
4,14,15
4,16,19
4,25,22
4,26,23
4,24,30
4,27,32
4,39,28
4,29,35
4,31,37
4,33,36
4,34,38
5,0,16
5,1,8
5,2,11
5,7,3
5,4,10
5,5,20
5,6,17
5,9,12
5,13,15
5,14,21
5,22,18
5,19,27
5,24,23
5,30,25
5,26,31
5,28,32
5,36,29
5,33,37
5,39,34
5,35,38
6,0,2
6,1,11
6,10,3
6,4,16
6,5,12
6,8,6
6,7,17
6,19,9
6,13,14
6,15,27
6,21,18
6,20,24
6,23,22
6,25,31
6,34,26
6,33,28
6,37,29
6,30,32
6,35,36
6,38,39
7,4,0
7,15,1
7,2,5
7,3,12
7,11,6
7,19,7
7,8,16
7,17,9
7,10,13
7,14,27
7,20,18
7,21,23
7,22,24
7,34,25
7,30,26
7,36,28
7,39,29
7,31,33
7,32,38
7,37,35
8,0,5
8,16,1
8,2,19
8,3,14
8,13,4
8,12,6
8,18,7
8,31,8
8,15,9
8,10,11
8,17,23
8,20,37
8,24,21
8,27,22
8,33,25
8,26,38
8,35,28
8,29,30
8,32,39
8,36,34
9,0,10
9,17,1
9,6,2
9,3,19
9,9,4
9,5,14
9,12,7
9,29,8
9,11,15
9,16,13
9,18,23
9,32,20
9,21,37
9,28,22
9,24,38
9,36,25
9,26,39
9,27,33
9,31,30
9,35,34
10,0,9
10,1,3
10,2,10
10,4,19
10,5,18
10,6,15
10,7,14
10,21,8
10,16,11
10,13,12
10,38,17
10,35,20
10,22,33
10,23,37
10,26,24
10,25,39
10,27,28
10,29,31
10,30,36
10,34,32
11,13,0
11,1,2
11,3,18
11,4,5
11,6,7
11,8,15
11,9,16
11,12,10
11,14,11
11,34,17
11,19,29
11,31,20
11,38,21
11,22,36
11,23,33
11,28,24
11,25,27
11,32,26
11,37,30
11,39,35
12,15,0
12,5,1
12,2,18
12,3,6
12,14,4
12,9,7
12,13,8
12,10,16
12,12,11
12,35,17
12,32,19
12,20,29
12,39,21
12,22,34
12,23,36
12,25,24
12,33,26
12,27,37
12,28,31
12,38,30
13,14,0
13,10,1
13,7,2
13,3,13
13,15,4
13,11,5
13,6,9
13,12,8
13,17,16
13,18,29
13,33,19
13,20,34
13,35,21
13,32,22
13,28,23
13,24,37
13,26,25
13,27,31
13,39,30
13,36,38
14,0,6
14,1,13
14,2,3
14,17,4
14,9,5
14,15,7
14,11,8
14,10,39
14,18,12
14,20,14
14,16,28
14,30,19
14,21,34
14,38,22
14,23,35
14,36,24
14,25,37
14,26,27
14,29,33
14,31,32
15,0,39
15,1,6
15,2,20
15,3,5
15,4,18
15,7,11
15,8,10
15,13,9
15,16,12
15,19,14
15,17,15
15,21,28
15,37,22
15,23,31
15,34,24
15,25,35
15,26,29
15,27,38
15,30,33
15,32,36
16,23,0
16,1,18
16,9,2
16,3,20
16,4,11
16,5,39
16,6,10
16,8,7
16,14,12
16,13,17
16,16,15
16,19,28
16,30,21
16,22,31
16,33,24
16,25,38
16,36,26
16,27,29
16,35,32
16,34,37
17,27,0
17,32,1
17,12,2
17,8,3
17,4,20
17,5,10
17,14,6
17,7,16
17,9,18
17,11,17
17,39,13
17,15,36
17,19,25
17,33,21
17,22,35
17,34,23
17,24,31
17,37,26
17,28,30
17,29,38
18,18,0
18,33,1
18,14,2
18,11,3
18,7,4
18,5,8
18,6,16
18,9,36
18,10,15
18,12,17
18,38,13
18,22,19
18,20,25
18,29,21
18,39,23
18,24,35
18,28,26
18,30,27
18,31,34
18,37,32
19,0,3
19,31,1
19,2,4
19,6,5
19,10,7
19,8,36
19,11,9
19,12,15
19,37,13
19,17,14
19,18,16
19,24,19
19,20,22
19,21,25
19,38,23
19,26,35
19,39,27
19,28,29
19,30,34
19,32,33
