154,Heuristic,100000,7230,100,100000,40,20
Time,Value 
7230,567
7200,567
7170,567
7140,567
7110,567
7080,567
7050,567
7020,567
6990,567
6960,567
6930,567
6900,567
6870,567
6840,567
6810,567
6780,567
6750,567
6720,567
6690,567
6660,567
6630,567
6600,567
6570,567
6540,567
6510,567
6480,567
6450,567
6420,567
6390,567
6360,567
6330,567
6300,567
6270,567
6240,567
6210,567
6180,567
6150,567
6120,567
6090,567
6060,567
6030,567
6000,567
5970,567
5940,567
5910,567
5880,567
5850,567
5820,567
5790,567
5760,567
5730,567
5700,567
5670,567
5640,567
5610,567
5580,567
5550,567
5520,567
5490,567
5460,567
5430,567
5400,567
5370,567
5340,567
5310,567
5280,567
5250,567
5220,567
5190,567
5160,567
5130,567
5100,567
5070,567
5040,567
5010,567
4980,567
4950,567
4920,567
4890,567
4860,567
4830,567
4800,567
4770,567
4740,567
4710,567
4680,567
4650,567
4620,567
4590,567
4560,567
4530,567
4500,567
4470,567
4440,567
4410,567
4380,567
4350,567
4320,567
4290,567
4260,567
4230,567
4200,567
4170,567
4140,567
4110,567
4080,567
4050,567
4020,567
3990,567
3960,567
3930,567
3900,567
3870,567
3840,567
3810,567
1740,567
1710,567
1680,567
1650,567
1620,567
1590,567
1560,567
1530,567
1500,567
1470,567
1440,567
1410,567
1380,567
1350,567
1320,567
1290,567
1260,567
1230,567
1200,567
1170,567
1140,567
1110,567
1080,567
1050,567
1020,567
990,567
960,567
930,567
900,567
870,567
360,567
330,567
300,567
270,567
240,567
210,567
180,567
150,567
120,567
90,567
60,567
30,567
0,591
390,567
420,567
450,567
480,567
510,567
540,567
570,567
600,567
630,567
660,567
690,567
720,567
750,567
780,567
810,567
840,567
1770,567
1800,567
1830,567
1860,567
1890,567
1920,567
1950,567
1980,567
2010,567
2040,567
2070,567
2100,567
2130,567
2160,567
2190,567
2220,567
2250,567
2280,567
2310,567
2340,567
2370,567
2400,567
2430,567
2460,567
2490,567
2520,567
2550,567
2580,567
2610,567
2640,567
2670,567
2700,567
2730,567
2760,567
2790,567
2820,567
2850,567
2880,567
2910,567
2940,567
2970,567
3000,567
3030,567
3060,567
3090,567
3120,567
3150,567
3180,567
3210,567
3240,567
3270,567
3300,567
3330,567
3360,567
3390,567
3420,567
3450,567
3480,567
3510,567
3540,567
3570,567
3600,567
3630,567
3660,567
3690,567
3720,567
3750,567
3780,567
Final, 567,7231

NrViolations,0
Round,H_team,A_team 
0,5,0
0,22,1
0,2,35
0,3,25
0,29,4
0,16,6
0,15,7
0,36,8
0,26,9
0,13,10
0,11,12
0,14,31
0,17,24
0,18,32
0,19,38
0,30,20
0,21,33
0,27,23
0,37,28
0,34,39
1,26,0
1,36,1
1,2,6
1,3,27
1,21,4
1,5,32
1,22,7
1,17,8
1,34,9
1,23,10
1,11,35
1,25,12
1,13,39
1,14,30
1,15,33
1,16,24
1,29,18
1,19,31
1,37,20
1,28,38
2,34,0
2,28,1
2,21,2
2,3,12
2,38,4
2,5,31
2,15,6
2,7,20
2,23,8
2,9,35
2,10,24
2,19,11
2,14,13
2,16,30
2,17,27
2,37,18
2,22,33
2,25,26
2,29,32
2,36,39
3,0,16
3,1,29
3,28,2
3,31,3
3,4,7
3,20,5
3,6,21
3,8,13
3,9,27
3,10,26
3,24,11
3,12,30
3,38,14
3,23,15
3,25,17
3,18,34
3,33,19
3,35,22
3,32,36
3,39,37
4,0,37
4,1,21
4,2,39
4,34,3
4,4,26
4,30,5
4,6,19
4,10,7
4,8,9
4,11,29
4,12,36
4,32,13
4,27,14
4,31,15
4,20,16
4,18,17
4,38,22
4,35,23
4,24,25
4,33,28
5,0,36
5,1,39
5,2,38
5,33,3
5,20,4
5,24,5
5,18,6
5,7,17
5,8,28
5,12,9
5,35,10
5,11,23
5,13,29
5,37,14
5,32,15
5,16,25
5,27,19
5,26,21
5,22,34
5,30,31
6,19,0
6,15,1
6,11,2
6,3,10
6,14,4
6,5,38
6,9,6
6,7,18
6,21,8
6,26,12
6,36,13
6,16,34
6,17,28
6,22,20
6,23,24
6,25,39
6,27,33
6,29,35
6,30,37
6,31,32
7,29,0
7,1,35
7,16,2
7,3,30
7,4,24
7,5,18
7,36,6
7,7,32
7,8,37
7,9,11
7,28,10
7,23,12
7,26,13
7,14,33
7,15,38
7,19,17
7,39,20
7,21,25
