1217,Heuristic,100000,7230,100000,100000,24,6
Time,Value 
7230,40825
7200,40825
7170,40825
7140,40825
7110,40825
7080,40825
7050,40825
7020,40825
6990,40825
6960,40825
6930,40825
6900,40825
6870,40825
6840,40825
6810,40825
6780,40825
6750,40825
6720,40825
6690,40825
6660,40825
6630,40825
6600,40825
6570,40825
6540,40825
6510,40825
6480,40825
6450,40825
6420,40825
6390,40825
6360,40825
6330,40825
6300,40825
6270,40825
6240,40825
6210,40825
6180,40825
6150,40825
6120,40825
6090,40825
6060,40825
6030,40825
6000,40825
5970,40825
5940,40825
5910,40825
5880,40825
5850,40825
5820,40825
5790,40825
5760,40825
5730,40825
5700,40825
5670,40825
5640,40825
5610,40825
5580,40825
5550,40825
5520,40825
5490,40825
5460,40825
5430,40825
5400,40825
5370,40825
5340,40825
5310,40825
5280,40825
5250,40825
5220,40825
5190,40825
5160,40825
5130,40825
5100,40825
5070,40825
5040,40825
5010,40825
4980,40825
4950,40825
4920,40825
4890,40825
4860,40825
4830,40825
4800,40825
4770,40825
4740,40825
4710,40825
4680,40825
4650,40825
4620,40825
4590,40825
4560,40825
4530,40825
4500,40825
4470,40825
4440,40825
4410,40825
4380,40825
4350,40825
4320,40825
4290,40825
4260,40825
4230,40825
4200,40825
4170,40825
4140,40825
4110,40825
4080,40825
4050,40825
4020,40825
3990,40825
3960,40825
3930,40825
3900,40825
3870,40825
3840,40825
3810,40825
1740,40997
1710,40997
1680,40997
1650,40997
1620,40997
1590,40997
1560,40997
1530,40997
1500,40997
1470,40997
1440,40997
1410,40997
1380,40997
1350,40997
1320,40997
1290,40997
1260,40997
1230,40997
1200,40997
1170,40997
1140,40997
1110,40997
1080,40997
1050,40997
1020,40997
990,40997
960,40997
930,40997
900,40997
870,40997
360,41100
330,41100
300,41100
270,41100
240,41100
210,41100
180,41770
150,41770
120,41770
90,41770
60,41770
30,41770
0,43482
390,41100
420,41100
450,41003
480,40997
510,40997
540,40997
570,40997
600,40997
630,40997
660,40997
690,40997
720,40997
750,40997
780,40997
810,40997
840,40997
1770,40997
1800,40997
1830,40997
1860,40997
1890,40997
1920,40997
1950,40997
1980,40997
2010,40997
2040,40997
2070,40997
2100,40844
2130,40844
2160,40844
2190,40844
2220,40826
2250,40826
2280,40826
2310,40826
2340,40826
2370,40826
2400,40825
2430,40825
2460,40825
2490,40825
2520,40825
2550,40825
2580,40825
2610,40825
2640,40825
2670,40825
2700,40825
2730,40825
2760,40825
2790,40825
2820,40825
2850,40825
2880,40825
2910,40825
2940,40825
2970,40825
3000,40825
3030,40825
3060,40825
3090,40825
3120,40825
3150,40825
3180,40825
3210,40825
3240,40825
3270,40825
3300,40825
3330,40825
3360,40825
3390,40825
3420,40825
3450,40825
3480,40825
3510,40825
3540,40825
3570,40825
3600,40825
3630,40825
3660,40825
3690,40825
3720,40825
3750,40825
3780,40825
Final, 40825,7231

NrViolations,0
Round,H_team,A_team 
0,0,6
0,15,1
0,10,2
0,20,3
0,4,16
0,7,5
0,8,22
0,9,19
0,17,11
0,14,12
0,13,21
0,18,23
1,11,0
1,12,1
1,18,2
1,21,3
1,4,7
1,16,5
1,9,6
1,8,20
1,10,23
1,13,17
1,14,15
1,22,19
2,23,0
2,14,1
2,11,2
2,3,13
2,4,5
2,22,6
2,16,7
2,8,19
2,9,20
2,18,10
2,12,15
2,21,17
3,2,0
3,1,7
3,3,17
3,12,4
3,5,15
3,6,10
3,23,8
3,21,9
3,11,18
3,19,13
3,16,14
3,22,20
4,0,10
4,1,16
4,2,8
4,3,9
4,15,4
4,5,12
4,6,18
4,7,14
4,23,11
4,20,13
4,17,22
4,19,21
5,0,18
5,1,4
5,2,23
5,19,3
5,5,14
5,6,8
5,7,12
5,17,9
5,10,11
5,13,22
5,15,16
5,20,21
