2486,Heuristic,100000,7230,1000,100000,32,16
Time,Value 
7230,202045
7200,202045
7170,202045
7140,202045
7110,202045
7080,202045
7050,202045
7020,202045
6990,202045
6960,202045
6930,202045
6900,202045
6870,202045
6840,202045
6810,202045
6780,202045
6750,202045
6720,202045
6690,202045
6660,202045
6630,202045
6600,202045
6570,202045
6540,202045
6510,202045
6480,202045
6450,202045
6420,202045
6390,202045
6360,202045
6330,202045
6300,202045
6270,202045
6240,202045
6210,202045
6180,202045
6150,202045
6120,202045
6090,202045
6060,202045
6030,202045
6000,202045
5970,202045
5940,202045
5910,202045
5880,202045
5850,202045
5820,202045
5790,202045
5760,202045
5730,202045
5700,202045
5670,202045
5640,202045
5610,202045
5580,202045
5550,202045
5520,202045
5490,202045
5460,202045
5430,202045
5400,202045
5370,202045
5340,202045
5310,202045
5280,202045
5250,202045
5220,202045
5190,202045
5160,202045
5130,202045
5100,202045
5070,202045
5040,202045
5010,202045
4980,202045
4950,202045
4920,202045
4890,202045
4860,202045
4830,202045
4800,202045
4770,202045
4740,202045
4710,202045
4680,202045
4650,202045
4620,202045
4590,202045
4560,202045
4530,202045
4500,202045
4470,202045
4440,202045
4410,202045
4380,202045
4350,202045
4320,202045
4290,202045
4260,202045
4230,202045
4200,202045
4170,202045
4140,202045
4110,202045
4080,202045
4050,202045
4020,202045
3990,202045
3960,202045
3930,202045
3900,202045
3870,202045
3840,202045
3810,202045
1740,204456
1710,204456
1680,204456
1650,204456
1620,204456
1590,204456
1560,204456
1530,204456
1500,204456
1470,204456
1440,204456
1410,204456
1380,204456
1350,204456
1320,204456
1290,204456
1260,204456
1230,204456
1200,204456
1170,204456
1140,204456
1110,204456
1080,204456
1050,204456
1020,204456
990,204456
960,204550
930,204615
900,205019
870,205373
360,206339
330,206561
300,207069
270,208761
240,211150
210,212434
180,212434
150,212434
120,212434
90,215621
60,216864
30,225169
0,241559
390,206223
420,206223
450,206223
480,206223
510,206223
540,206223
570,206223
600,206223
630,206223
660,206223
690,206223
720,206223
750,206223
780,206223
810,206223
840,206167
1770,204456
1800,204456
1830,204456
1860,204456
1890,204347
1920,203781
1950,203781
1980,203371
2010,203371
2040,203197
2070,202930
2100,202930
2130,202930
2160,202456
2190,202456
2220,202214
2250,202103
2280,202050
2310,202050
2340,202045
2370,202045
2400,202045
2430,202045
2460,202045
2490,202045
2520,202045
2550,202045
2580,202045
2610,202045
2640,202045
2670,202045
2700,202045
2730,202045
2760,202045
2790,202045
2820,202045
2850,202045
2880,202045
2910,202045
2940,202045
2970,202045
3000,202045
3030,202045
3060,202045
3090,202045
3120,202045
3150,202045
3180,202045
3210,202045
3240,202045
3270,202045
3300,202045
3330,202045
3360,202045
3390,202045
3420,202045
3450,202045
3480,202045
3510,202045
3540,202045
3570,202045
3600,202045
3630,202045
3660,202045
3690,202045
3720,202045
3750,202045
3780,202045
Final, 202045,7231

NrViolations,0
Round,H_team,A_team 
0,0,19
0,26,1
0,7,2
0,3,6
0,4,22
0,24,5
0,10,8
0,9,16
0,27,11
0,14,12
0,13,15
0,17,25
0,23,18
0,20,29
0,28,21
0,31,30
1,0,24
1,1,16
1,6,2
1,19,3
1,10,4
1,5,22
1,23,7
1,8,29
1,12,9
1,26,11
1,28,13
1,14,25
1,30,15
1,27,17
1,20,18
1,31,21
2,0,20
2,1,27
2,2,23
2,3,24
2,4,29
2,5,6
2,22,7
2,8,18
2,30,9
2,10,26
2,11,17
2,12,28
2,31,13
2,14,19
2,15,21
2,25,16
3,2,0
3,1,10
3,3,20
3,4,31
3,18,5
3,21,6
3,7,26
3,30,8
3,13,9
3,11,28
3,15,12
3,17,14
3,16,24
3,29,19
3,22,23
3,25,27
4,7,0
4,24,1
4,22,2
4,18,3
4,4,19
4,5,26
4,23,6
4,15,8
4,9,27
4,25,10
4,11,14
4,13,12
4,16,20
4,17,28
4,21,30
4,29,31
5,5,0
5,6,1
5,20,2
5,7,3
5,26,4
5,12,8
5,9,10
5,13,11
5,27,14
5,28,15
5,19,16
5,17,31
5,18,22
5,21,29
5,23,30
5,24,25
6,0,1
6,4,2
6,3,5
6,16,6
6,8,7
6,9,18
6,10,15
6,31,11
6,12,17
6,20,13
6,14,29
6,19,22
6,23,21
6,27,24
6,26,25
6,28,30
7,0,6
7,1,9
7,2,3
7,4,7
7,19,5
7,8,13
7,10,27
7,30,11
7,12,23
7,14,26
7,29,15
7,16,22
7,17,24
7,25,18
7,20,21
7,28,31
8,16,0
8,1,18
8,2,5
8,22,3
8,6,4
8,7,28
8,8,20
8,9,19
8,17,10
8,11,24
8,29,12
8,27,13
8,30,14
8,15,25
8,21,26
8,31,23
9,3,0
9,30,1
9,2,8
9,18,4
9,5,16
9,6,9
9,7,20
9,11,10
9,22,12
9,13,14
9,15,23
9,21,17
9,24,19
9,31,25
9,26,27
9,29,28
10,0,9
10,31,1
10,18,2
10,3,26
10,5,4
10,24,6
10,7,16
10,19,8
10,10,29
10,11,15
10,21,12
10,13,25
10,28,14
10,23,17
10,20,22
10,27,30
11,0,26
11,13,1
11,2,28
11,14,3
11,4,16
11,5,7
11,6,8
11,24,9
11,10,30
11,25,11
11,12,31
11,27,15
11,20,17
11,18,19
11,22,21
11,29,23
12,0,18
12,1,11
12,2,24
12,27,3
12,25,4
12,9,5
12,6,19
12,7,21
12,8,23
12,10,31
12,12,20
12,17,13
12,14,15
12,16,26
12,22,28
12,29,30
13,22,0
13,1,4
13,2,21
13,8,3
13,25,5
13,6,7
13,9,11
13,19,10
13,12,27
13,29,13
13,14,31
13,15,20
13,16,18
13,30,17
13,23,28
13,26,24
14,8,0
14,1,5
14,16,2
14,3,10
14,24,4
14,18,6
14,19,7
14,9,25
14,11,29
14,30,12
14,21,13
14,23,14
14,15,17
14,28,20
14,26,22
14,31,27
15,4,0
15,25,1
15,19,2
15,3,16
15,5,8
15,6,10
15,18,7
15,26,9
15,11,12
15,13,30
15,21,14
15,15,31
15,17,29
15,20,23
15,24,22
15,28,27
