0,Heuristic,100000,7230,500,100000,40,30
Time,Value 
7230,117438
7200,117488
7170,117532
7140,117550
7110,117550
7080,117550
7050,117588
7020,117622
6990,117652
6960,117710
6930,117752
6900,117752
6870,117752
6840,117792
6810,117806
6780,117806
6750,117806
6720,117806
6690,117806
6660,117806
6630,117806
6600,117806
6570,117806
6540,117806
6510,117806
6480,117806
6450,117806
6420,117806
6390,117806
6360,117806
6330,117806
6300,117806
6270,117806
6240,117806
6210,117806
6180,117806
6150,117806
6120,117806
6090,117806
6060,117806
6030,117806
6000,117806
5970,117806
5940,117806
5910,117806
5880,117806
5850,117806
5820,117806
5790,117806
5760,117806
5730,117806
5700,117806
5670,117806
5640,117806
5610,117806
5580,117806
5550,117806
5520,117806
5490,117806
5460,117806
5430,117806
5400,117806
5370,117806
5340,117806
5310,117806
5280,117806
5250,117806
5220,117806
5190,117806
5160,117806
5130,117806
5100,117806
5070,117806
5040,117806
5010,117806
4980,117806
4950,117806
4920,117806
4890,117806
4860,117806
4830,117806
4800,117806
4770,117806
4740,117806
4710,117806
4680,117806
4650,117806
4620,117806
4590,117806
4560,117806
4530,117806
4500,117806
4470,117806
4440,117806
4410,117806
4380,117806
4350,117806
4320,117806
4290,117832
4260,117842
4230,117846
4200,117846
4170,117862
4140,117864
4110,117864
4080,117864
4050,117868
4020,117874
3990,117890
3960,117898
3930,117946
3900,117960
3870,118014
3840,118014
3810,118074
1740,119910
1710,119976
1680,120102
1650,120154
1620,120318
1590,120550
1560,120728
1530,121098
1500,121572
1470,121986
1440,122430
1410,122766
1380,123588
1350,123642
1320,123642
1290,123642
1260,123642
1230,123642
1200,123642
1170,123642
1140,123642
1110,123642
1080,123642
1050,123642
1020,123642
990,123642
960,123670
930,123682
900,123756
870,123826
360,127408
330,127408
300,127408
270,127408
240,127408
210,127408
180,127408
150,127408
120,127954
90,130300
60,135624
30,140956
0,166674
390,126660
420,125890
450,125682
480,125296
510,125114
540,125072
570,125062
600,125062
630,125062
660,125062
690,125062
720,125062
750,125062
780,125062
810,124468
840,124086
1770,119880
1800,119718
1830,119598
1860,119552
1890,119486
1920,119472
1950,119444
1980,119444
2010,119392
2040,119362
2070,119362
2100,119314
2130,119314
2160,119314
2190,119314
2220,119314
2250,119314
2280,119314
2310,119314
2340,119314
2370,119314
2400,119314
2430,119314
2460,119314
2490,119314
2520,119314
2550,119314
2580,119314
2610,119314
2640,119314
2670,119314
2700,119314
2730,119314
2760,119314
2790,119314
2820,119314
2850,119314
2880,119314
2910,119314
2940,119314
2970,119314
3000,119314
3030,119314
3060,119314
3090,119314
3120,119314
3150,119314
3180,119314
3210,119314
3240,119314
3270,119314
3300,119314
3330,119310
3360,119148
3390,119006
3420,118978
3450,118838
3480,118666
3510,118662
3540,118604
3570,118454
3600,118356
