42,Heuristic,100000,7230,10000,100000,24,18
Time,Value 
7230,184269
7200,184269
7170,184269
7140,184269
7110,184269
7080,184269
7050,184269
7020,184269
6990,184269
6960,184269
6930,184269
6900,184269
6870,184269
6840,184269
6810,184269
6780,184269
6750,184269
6720,184269
6690,184269
6660,184269
6630,184269
6600,184269
6570,184269
6540,184269
6510,184269
6480,184269
6450,184269
6420,184269
6390,184269
6360,184269
6330,184269
6300,184269
6270,184269
6240,184269
6210,184269
6180,184269
6150,184269
6120,184269
6090,184269
6060,184269
6030,184269
6000,184269
5970,184269
5940,184269
5910,184269
5880,184269
5850,184269
5820,184269
5790,184269
5760,184269
5730,184269
5700,184269
5670,184269
5640,184269
5610,184269
5580,184269
5550,184269
5520,184269
5490,184269
5460,184269
5430,184269
5400,184269
5370,184269
5340,184269
5310,184269
5280,184269
5250,184269
5220,184269
5190,184269
5160,184269
5130,184269
5100,184269
5070,184269
5040,184269
5010,184269
4980,184269
4950,184269
4920,184269
4890,184479
4860,184479
4830,184641
4800,184641
4770,184641
4740,184641
4710,185231
4680,185231
4650,185231
4620,185231
4590,185231
4560,185231
4530,185435
4500,185492
4470,185587
4440,185633
4410,185633
4380,185633
4350,186045
4320,186250
4290,186250
4260,186912
4230,186912
4200,186912
4170,187127
4140,187178
4110,187269
4080,187269
4050,187269
4020,187336
3990,187336
3960,187336
3930,187336
3900,188208
3870,188261
3840,188791
3810,188791
1740,192191
1710,192191
1680,192191
1650,192191
1620,192191
1590,192191
1560,192191
1530,192191
1500,192191
1470,192191
1440,192191
1410,192191
1380,192191
1350,192191
1320,192191
1290,192191
1260,192191
1230,192191
1200,192191
1170,192191
1140,192191
1110,192191
1080,192191
1050,192191
1020,192191
990,192191
960,192191
930,192371
900,193828
870,194421
360,196130
330,196130
300,196130
270,196130
240,196130
210,196130
180,196130
150,196130
120,196314
90,202177
60,202177
30,208930
0,238377
390,196130
420,196130
450,195588
480,194572
510,194572
540,194572
570,194572
600,194572
630,194572
660,194572
690,194572
720,194572
750,194572
780,194572
810,194572
840,194421
1770,192191
1800,192191
1830,192191
1860,192004
1890,192004
1920,192004
1950,192004
1980,192004
2010,192004
2040,192004
2070,192004
2100,192004
2130,192004
2160,192004
2190,192004
2220,192004
2250,192004
2280,192004
2310,192004
2340,192004
2370,192004
2400,192004
2430,192004
2460,192004
2490,192004
2520,192004
2550,192004
2580,192004
2610,192004
2640,192004
2670,192004
2700,192004
2730,192004
2760,192004
2790,192004
2820,192004
2850,192004
2880,192004
2910,192004
2940,192004
2970,192004
3000,192004
3030,192004
3060,192004
3090,192004
3120,192004
3150,192004
3180,192004
3210,192004
3240,192004
3270,192004
3300,192004
3330,192004
3360,191543
3390,191543
3420,191543
3450,191543
3480,191543
3510,191464
3540,190963
3570,190753
3600,190494
3630,190145
3660,190145
3690,190088
3720,189761
3750,189229
3780,189229
Final, 184269,7231

NrViolations,0
Round,H_team,A_team 
0,18,0
0,1,16
0,2,4
0,3,6
0,5,7
0,11,8
0,9,15
0,23,10
0,14,12
0,13,17
0,20,19
0,21,22
1,10,0
1,1,5
1,9,2
1,12,3
1,23,4
1,20,6
1,7,16
1,18,8
1,14,11
1,13,21
1,19,15
1,17,22
2,23,0
2,7,1
2,22,2
2,14,3
2,18,4
2,16,5
2,21,6
2,10,8
2,9,17
2,12,11
2,19,13
2,20,15
3,0,20
3,1,13
3,8,2
3,5,3
3,4,14
3,6,17
3,7,9
3,10,18
3,15,11
3,16,12
3,21,19
3,22,23
4,0,17
4,1,14
4,2,18
4,3,13
4,4,16
4,5,9
4,6,23
4,15,7
4,8,22
4,21,10
4,11,20
4,19,12
5,8,0
5,2,1
5,11,3
5,17,4
5,20,5
5,22,6
5,12,7
5,19,9
5,13,10
5,16,14
5,15,21
5,23,18
6,22,0
6,23,1
6,13,2
6,18,3
6,4,11
6,19,5
6,6,15
6,14,7
6,9,8
6,17,10
6,12,21
6,16,20
7,0,15
7,8,1
7,6,2
7,10,3
7,4,20
7,17,5
7,7,11
7,9,23
7,12,13
7,14,21
7,16,22
7,18,19
8,0,2
8,1,12
8,3,15
8,4,22
8,5,11
8,6,9
8,7,20
8,8,23
8,10,19
8,14,13
8,18,16
8,21,17
9,0,9
9,1,22
9,2,19
9,3,23
9,21,4
9,5,12
9,7,6
9,8,14
9,10,16
9,11,18
9,15,13
9,20,17
10,1,0
10,2,16
10,3,4
10,15,5
10,12,6
10,19,7
10,17,8
10,9,14
10,22,10
10,23,11
10,13,18
10,20,21
11,16,0
11,4,1
11,2,11
11,20,3
11,5,6
11,21,7
11,13,8
11,9,10
11,15,12
11,22,14
11,17,18
11,19,23
12,4,0
12,1,19
12,7,2
12,3,9
12,5,22
12,6,10
12,21,8
12,11,13
12,12,17
12,14,15
12,16,23
12,18,20
13,0,13
13,11,1
13,12,2
13,3,21
13,4,9
13,18,5
13,8,6
13,7,23
13,10,20
13,14,17
13,15,22
13,16,19
14,11,0
14,18,1
14,14,2
14,3,16
14,12,4
14,10,5
14,6,13
14,7,22
14,19,8
14,21,9
14,15,17
14,23,20
15,0,3
15,10,1
15,2,21
15,15,4
15,23,5
15,6,11
15,17,7
15,20,8
15,9,12
15,13,16
15,19,14
15,22,18
16,0,6
16,1,15
16,2,10
16,8,3
16,5,4
16,13,7
16,9,18
16,11,19
16,22,12
16,20,14
16,17,16
16,23,21
17,0,21
17,3,1
17,2,23
17,4,7
17,5,14
17,6,18
17,8,12
17,22,9
17,11,10
17,13,20
17,16,15
17,17,19
