2486,Heuristic,100000,7230,1000,100000,40,10
Time,Value 
7230,16298
7200,16298
7170,16298
7140,16298
7110,16298
7080,16298
7050,16298
7020,16298
6990,16298
6960,16298
6930,16298
6900,16298
6870,16298
6840,16298
6810,16298
6780,16298
6750,16298
6720,16298
6690,16298
6660,16298
6630,16298
6600,16298
6570,16298
6540,16298
6510,16298
6480,16298
6450,16298
6420,16298
6390,16298
6360,16298
6330,16298
6300,16298
6270,16298
6240,16298
6210,16298
6180,16298
6150,16298
6120,16298
6090,16298
6060,16298
6030,16298
6000,16298
5970,16298
5940,16298
5910,16298
5880,16298
5850,16298
5820,16298
5790,16298
5760,16298
5730,16298
5700,16298
5670,16298
5640,16298
5610,16298
5580,16298
5550,16298
5520,16298
5490,16298
5460,16298
5430,16298
5400,16298
5370,16298
5340,16298
5310,16298
5280,16298
5250,16298
5220,16298
5190,16298
5160,16298
5130,16298
5100,16298
5070,16298
5040,16298
5010,16298
4980,16298
4950,16298
4920,16298
4890,16298
4860,16298
4830,16298
4800,16298
4770,16298
4740,16298
4710,16298
4680,16298
4650,16298
4620,16298
4590,16298
4560,16298
4530,16298
4500,16298
4470,16298
4440,16298
4410,16298
4380,16298
4350,16298
4320,16298
4290,16298
4260,16298
4230,16298
4200,16298
4170,16298
4140,16298
4110,16298
4080,16298
4050,16298
4020,16298
3990,16298
3960,16298
3930,16298
3900,16298
3870,16298
3840,16298
3810,16298
1740,16330
1710,16330
1680,16330
1650,16330
1620,16330
1590,16330
1560,16330
1530,16330
1500,16330
1470,16330
1440,16330
1410,16330
1380,16330
1350,16330
1320,16330
1290,16330
1260,16330
1230,16330
1200,16330
1170,16330
1140,16330
1110,16330
1080,16330
1050,16332
1020,16360
990,16364
960,16396
930,16396
900,16400
870,16428
360,16818
330,16922
300,17014
270,17014
240,17014
210,17014
180,17014
150,17086
120,17180
90,17374
60,17374
30,17374
0,19008
390,16736
420,16652
450,16638
480,16638
510,16638
540,16638
570,16638
600,16638
630,16638
660,16638
690,16638
720,16638
750,16638
780,16560
810,16514
840,16494
1770,16330
1800,16330
1830,16330
1860,16330
1890,16330
1920,16330
1950,16330
1980,16326
2010,16326
2040,16308
2070,16298
2100,16298
2130,16298
2160,16298
2190,16298
2220,16298
2250,16298
2280,16298
2310,16298
2340,16298
2370,16298
2400,16298
2430,16298
2460,16298
2490,16298
2520,16298
2550,16298
2580,16298
2610,16298
2640,16298
2670,16298
2700,16298
2730,16298
2760,16298
2790,16298
2820,16298
2850,16298
2880,16298
2910,16298
2940,16298
2970,16298
3000,16298
3030,16298
3060,16298
3090,16298
3120,16298
3150,16298
3180,16298
3210,16298
3240,16298
3270,16298
3300,16298
3330,16298
3360,16298
3390,16298
3420,16298
3450,16298
3480,16298
3510,16298
3540,16298
3570,16298
3600,16298
3630,16298
3660,16298
3690,16298
3720,16298
3750,16298
3780,16298
Final, 16298,7231

NrViolations,0
Round,H_team,A_team 
0,1,0
0,2,4
0,7,3
0,5,9
0,6,13
0,10,8
0,11,12
0,14,20
0,15,17
0,22,16
0,18,26
0,23,19
0,21,24
0,25,28
0,29,27
0,30,31
0,36,32
0,34,33
0,37,35
0,39,38
1,0,9
1,3,1
1,2,11
1,4,6
1,5,13
1,8,7
1,10,12
1,18,14
1,15,20
1,21,16
1,17,26
1,22,19
1,25,23
1,24,28
1,31,27
1,29,30
1,34,32
1,33,37
1,38,35
1,39,36
2,0,11
2,1,9
2,7,2
2,12,3
2,4,13
2,5,10
2,8,6
2,19,14
2,15,26
2,20,16
2,17,21
2,22,18
2,28,23
2,24,25
2,30,27
2,29,37
2,31,39
2,35,32
2,33,38
2,36,34
3,0,5
3,1,11
3,9,2
3,13,3
3,7,4
3,6,10
3,12,8
3,17,14
3,16,15
3,24,18
3,19,21
3,20,22
3,26,23
3,27,25
3,28,37
3,33,29
3,30,39
3,34,31
3,32,38
3,35,36
4,4,0
4,1,5
4,10,2
4,9,3
4,6,7
4,11,8
4,12,13
4,14,15
4,16,19
4,20,17
4,23,18
4,21,22
4,27,24
4,25,26
4,30,28
4,31,29
4,32,39
4,35,33
4,37,34
4,36,38
5,6,0
5,7,1
5,2,5
5,3,4
5,8,9
5,13,10
5,11,14
5,16,12
5,15,19
5,18,17
5,23,20
5,25,21
5,22,27
5,26,24
5,29,28
5,32,30
5,31,35
5,39,33
5,38,34
5,36,37
6,7,0
6,8,1
6,2,3
6,9,4
6,5,6
6,15,10
6,13,11
6,18,12
6,14,16
6,19,17
6,24,20
6,26,21
6,25,22
6,23,27
6,28,35
6,29,32
6,33,30
6,36,31
6,39,34
6,37,38
7,0,2
7,6,1
7,3,5
7,8,4
7,9,7
7,14,10
7,11,15
7,17,12
7,13,16
7,19,18
7,20,25
7,27,21
7,26,22
7,24,23
7,28,32
7,34,29
7,30,35
7,38,31
7,33,36
7,37,39
8,0,8
8,1,2
8,3,6
8,4,5
8,11,7
8,10,9
8,12,15
8,14,13
8,16,18
8,17,25
8,19,24
8,21,20
8,23,22
8,27,26
8,28,36
8,38,29
8,34,30
8,37,31
8,32,33
8,35,39
9,3,0
9,4,1
9,2,6
9,5,8
9,10,7
9,9,11
9,12,14
9,13,15
9,16,17
9,18,25
9,20,19
9,21,23
9,22,24
9,26,36
9,27,28
9,39,29
9,38,30
9,31,33
9,32,37
9,35,34
