588,Heuristic,100000,7230,100,100000,40,20
Time,Value 
7230,566
7200,566
7170,566
7140,566
7110,566
7080,566
7050,566
7020,566
6990,566
6960,566
6930,566
6900,566
6870,566
6840,566
6810,566
6780,566
6750,566
6720,566
6690,566
6660,566
6630,566
6600,566
6570,566
6540,566
6510,566
6480,566
6450,566
6420,566
6390,566
6360,566
6330,566
6300,566
6270,566
6240,566
6210,566
6180,566
6150,566
6120,566
6090,566
6060,566
6030,566
6000,566
5970,566
5940,566
5910,566
5880,566
5850,566
5820,566
5790,566
5760,566
5730,566
5700,566
5670,566
5640,566
5610,566
5580,566
5550,566
5520,566
5490,566
5460,566
5430,566
5400,566
5370,566
5340,566
5310,566
5280,566
5250,566
5220,566
5190,566
5160,566
5130,566
5100,566
5070,566
5040,566
5010,566
4980,566
4950,566
4920,566
4890,566
4860,566
4830,566
4800,566
4770,566
4740,566
4710,566
4680,566
4650,566
4620,566
4590,566
4560,566
4530,566
4500,566
4470,566
4440,566
4410,566
4380,566
4350,566
4320,566
4290,566
4260,566
4230,566
4200,566
4170,566
4140,566
4110,566
4080,566
4050,566
4020,566
3990,566
3960,566
3930,566
3900,566
3870,566
3840,566
3810,566
1740,569
1710,569
1680,569
1650,569
1620,569
1590,569
1560,569
1530,569
1500,569
1470,569
1440,569
1410,569
1380,569
1350,569
1320,569
1290,569
1260,569
1230,569
1200,569
1170,569
1140,569
1110,569
1080,569
1050,569
1020,569
990,569
960,569
930,569
900,569
870,569
360,573
330,573
300,573
270,573
240,573
210,573
180,573
150,573
120,573
90,573
60,573
30,573
0,595
390,573
420,573
450,573
480,573
510,573
540,573
570,573
600,573
630,573
660,571
690,569
720,569
750,569
780,569
810,569
840,569
1770,569
1800,569
1830,569
1860,569
1890,569
1920,569
1950,569
1980,569
2010,569
2040,569
2070,569
2100,569
2130,569
2160,569
2190,569
2220,569
2250,569
2280,569
2310,569
2340,569
2370,569
2400,569
2430,569
2460,569
2490,569
2520,566
2550,566
2580,566
2610,566
2640,566
2670,566
2700,566
2730,566
2760,566
2790,566
2820,566
2850,566
2880,566
2910,566
2940,566
2970,566
3000,566
3030,566
3060,566
3090,566
3120,566
3150,566
3180,566
3210,566
3240,566
3270,566
3300,566
3330,566
3360,566
3390,566
3420,566
3450,566
3480,566
