1217,Heuristic,100000,7230,500,100000,40,30
Time,Value 
7230,119318
7200,119318
7170,119318
7140,119318
7110,119318
7080,119318
7050,119318
7020,119318
6990,119318
6960,119318
6930,119318
6900,119318
6870,119318
6840,119318
6810,119318
6780,119318
6750,119318
6720,119318
6690,119318
6660,119318
6630,119318
6600,119318
6570,119318
6540,119318
6510,119318
6480,119318
6450,119318
6420,119318
6390,119318
6360,119318
6330,119318
6300,119318
6270,119318
6240,119318
6210,119318
6180,119318
6150,119318
6120,119318
6090,119318
6060,119318
6030,119318
6000,119318
5970,119318
5940,119318
5910,119318
5880,119318
5850,119318
5820,119318
5790,119318
5760,119318
5730,119318
5700,119318
5670,119318
5640,119318
5610,119318
5580,119318
5550,119318
5520,119318
5490,119318
5460,119318
5430,119318
5400,119318
5370,119318
5340,119318
5310,119318
5280,119318
5250,119318
5220,119318
5190,119318
5160,119318
5130,119318
5100,119318
5070,119318
5040,119318
5010,119318
4980,119318
4950,119318
4920,119318
4890,119318
4860,119318
4830,119318
4800,119318
4770,119318
4740,119318
4710,119318
4680,119318
4650,119318
4620,119318
4590,119318
4560,119318
4530,119318
4500,119318
4470,119318
4440,119318
4410,119318
4380,119318
4350,119318
4320,119318
4290,119318
4260,119318
4230,119318
4200,119318
4170,119318
4140,119322
4110,119328
4080,119332
4050,119370
4020,119378
3990,119392
3960,119422
3930,119422
3900,119466
3870,119470
3840,119532
3810,119558
1740,121094
1710,121188
1680,121522
1650,121632
1620,121820
1590,122060
1560,122070
1530,122070
1500,122070
1470,122070
1440,122070
1410,122070
1380,122070
1350,122070
1320,122070
1290,122070
1260,122070
1230,122070
1200,122070
1170,122070
1140,122070
1110,122070
1080,122070
1050,122070
1020,122080
990,122126
960,122150
930,122206
900,122430
870,122574
360,124424
330,125734
300,126822
270,126822
240,126822
210,126822
180,127344
150,128978
120,133182
90,133260
60,134668
30,140616
0,165054
390,123836
420,123510
450,123476
480,123476
510,123476
540,123476
570,123476
600,123476
630,123476
660,123476
690,123476
720,123476
750,123398
780,123198
810,122832
840,122646
1770,120988
1800,120886
1830,120856
1860,120770
1890,120666
1920,120598
1950,120560
1980,120518
2010,120510
2040,120510
2070,120510
2100,120510
2130,120510
2160,120510
2190,120510
2220,120510
2250,120510
2280,120510
2310,120510
2340,120510
2370,120510
2400,120510
2430,120510
2460,120510
2490,120510
2520,120510
2550,120510
2580,120510
2610,120510
2640,120510
2670,120510
2700,120510
2730,120510
2760,120510
2790,120510
2820,120510
2850,120510
2880,120510
2910,120510
2940,120510
2970,120510
3000,120510
3030,120510
3060,120510
3090,120510
3120,120510
3150,120510
3180,120510
3210,120510
3240,120510
3270,120510
3300,120510
3330,120510
3360,120510
3390,120394
3420,120322
3450,120248
3480,120158
3510,119964
3540,119964
3570,119964
3600,119912
3630,119898
3660,119800
3690,119800
3720,119754
3750,119668
3780,119572
Final, 119318,7231

NrViolations,0
Round,H_team,A_team 
0,0,6
0,1,11
0,2,8
0,3,5
0,37,4
0,17,7
0,30,9
0,18,10
0,27,12
0,28,13
0,15,14
0,25,16
0,21,19
0,20,24
0,32,22
0,23,26
0,36,29
0,35,31
0,33,34
0,39,38
1,0,8
1,1,23
1,10,2
1,3,11
1,38,4
1,6,5
1,18,7
1,27,9
1,25,12
1,30,13
1,14,33
1,15,24
1,26,16
1,19,17
1,20,21
1,28,22
1,37,29
1,36,31
1,32,39
1,34,35
2,0,23
2,1,8
2,2,34
2,10,3
2,35,4
2,11,5
2,6,19
2,20,7
2,28,9
2,21,12
2,29,13
2,14,18
2,15,33
2,30,16
2,17,24
2,26,22
2,25,27
2,39,31
2,36,32
2,38,37
3,13,0
3,14,1
3,2,23
3,6,3
3,4,34
3,5,29
3,7,19
3,8,20
3,9,15
3,21,10
3,11,17
3,12,18
3,16,33
3,22,25
3,24,28
3,27,26
3,31,30
3,37,32
3,39,35
3,38,36
4,0,14
4,18,1
4,31,2
4,3,13
4,4,29
4,5,34
4,23,6
4,7,15
4,8,19
4,9,16
4,22,10
4,11,20
4,12,17
4,21,25
4,33,24
4,26,28
4,27,38
4,30,37
4,35,32
4,39,36
5,5,0
5,15,1
5,32,2
5,3,14
5,4,11
5,22,6
5,7,29
5,8,13
5,36,9
5,10,16
5,12,20
5,17,35
5,18,27
5,19,31
5,28,21
5,23,25
5,34,24
5,26,37
5,30,38
5,33,39
6,0,11
6,1,22
6,28,2
6,3,4
6,23,5
6,14,6
6,38,7
6,26,8
6,39,9
6,10,13
6,15,12
6,16,35
6,17,27
6,19,18
6,20,31
6,29,21
6,32,24
6,25,37
6,30,33
6,36,34
7,0,3
7,32,1
7,2,22
7,4,30
7,24,5
7,6,11
7,39,7
7,28,8
7,37,9
7,10,36
7,16,12
7,13,14
7,38,15
7,17,29
7,18,25
7,19,23
7,20,27
7,21,35
7,34,26
7,31,33
8,0,4
8,34,1
8,2,30
8,3,22
8,20,5
8,6,36
8,37,7
8,27,8
8,9,25
8,12,10
8,11,19
8,13,38
8,14,17
8,39,15
8,16,29
8,18,23
8,24,21
8,35,26
8,33,28
8,31,32
9,2,0
9,31,1
9,24,3
9,4,27
9,5,30
9,8,6
9,7,36
9,9,14
9,10,25
9,11,38
9,12,19
9,13,20
9,35,15
9,17,16
9,33,18
9,23,21
9,22,29
9,32,26
9,34,28
9,37,39
10,0,27
10,1,9
10,6,2
10,25,3
10,26,4
10,8,5
10,32,7
10,10,20
10,14,11
10,12,38
10,16,13
10,15,37
10,39,17
10,35,18
10,19,24
10,21,22
10,23,33
10,36,28
10,29,31
10,30,34
11,39,0
11,1,27
11,5,2
11,26,3
11,22,4
11,10,6
11,31,7
11,8,12
11,9,32
11,15,11
11,19,13
11,14,20
11,16,37
11,38,17
11,36,18
11,21,33
11,23,34
11,24,25
11,28,35
11,29,30
12,38,0
12,1,12
12,3,2
12,20,4
12,5,26
12,6,32
12,25,7
12,9,8
12,15,10
12,16,11
12,18,13
12,14,31
12,36,17
12,19,37
12,21,34
12,22,33
12,24,23
12,27,35
12,28,30
12,29,39
13,37,0
13,5,1
13,2,26
13,3,15
13,4,32
13,6,12
13,7,14
13,8,16
13,9,10
13,11,28
13,13,31
13,17,21
13,30,18
13,33,19
13,20,38
13,34,22
13,23,29
13,24,27
13,25,39
13,35,36
14,0,24
14,1,26
14,2,7
14,27,3
14,4,5
14,6,15
14,8,14
14,13,9
14,10,17
14,11,31
14,12,28
14,16,21
14,29,18
14,32,19
14,33,20
14,36,22
14,23,38
14,35,25
14,30,39
14,34,37
15,0,7
15,1,24
15,4,2
15,29,3
15,5,15
15,16,6
15,8,10
15,9,11
15,35,12
15,13,17
15,14,28
15,26,18
15,30,19
15,32,20
15,21,38
15,31,22
15,37,23
15,33,25
15,27,36
15,39,34
16,15,0
16,1,13
16,2,24
16,28,3
16,9,4
16,5,10
16,17,6
16,7,11
16,18,8
16,36,12
16,14,16
16,19,26
16,29,20
16,32,21
16,22,30
16,39,23
16,34,25
16,31,27
16,37,33
16,38,35
17,17,0
17,3,1
17,2,9
17,14,4
17,5,13
17,18,6
17,7,16
17,25,8
17,11,10
17,34,12
17,15,32
17,19,22
17,20,26
17,31,21
17,36,23
17,24,30
17,27,37
17,39,28
17,38,29
17,35,33
18,12,0
18,6,1
18,11,2
18,3,9
18,4,16
18,7,5
18,24,8
18,10,32
18,13,25
18,27,14
18,15,18
18,17,22
18,19,39
18,20,37
18,21,26
18,23,30
18,38,28
18,35,29
18,34,31
18,33,36
19,0,9
19,1,10
19,2,19
19,18,3
19,4,7
19,5,17
19,6,13
19,8,15
19,11,25
19,12,32
19,26,14
19,16,22
19,20,39
19,21,37
19,28,23
19,36,24
19,27,33
19,29,34
19,30,35
19,31,38
20,0,10
20,1,19
20,2,15
20,16,3
20,4,21
20,12,5
20,35,6
20,7,8
20,9,17
20,32,11
20,13,34
20,25,14
20,18,20
20,22,39
20,23,27
20,37,24
20,31,26
20,29,28
20,30,36
20,33,38
21,0,1
21,2,21
21,3,19
21,13,4
21,14,5
21,39,6
21,7,10
21,8,17
21,9,12
21,33,11
21,15,34
21,16,18
21,23,20
21,22,27
21,38,24
21,25,36
21,29,26
21,28,31
