10000,Heuristic,100000,7230,1000,100000,40,20
Time,Value 
7230,2918
7200,2918
7170,2918
7140,2918
7110,2918
7080,2918
7050,2918
7020,2918
6990,2918
6960,2918
6930,2918
6900,2918
6870,2918
6840,2918
6810,2918
6780,2918
6750,2918
6720,2918
6690,2918
6660,2918
6630,2918
6600,2918
6570,2918
6540,2918
6510,2918
6480,2918
6450,2918
6420,2918
6390,2918
6360,2918
6330,2918
6300,2918
6270,2918
6240,2918
6210,2918
6180,2918
6150,2918
6120,2918
6090,2918
6060,2918
6030,2918
6000,2918
5970,2918
5940,2918
5910,2918
5880,2918
5850,2918
5820,2918
5790,2918
5760,2918
5730,2918
5700,2918
5670,2918
5640,2918
5610,2918
5580,2918
5550,2918
5520,2918
5490,2918
5460,2918
5430,2918
5400,2918
5370,2918
5340,2918
5310,2918
5280,2918
5250,2918
5220,2918
5190,2918
5160,2918
5130,2918
5100,2918
5070,2918
5040,2918
5010,2918
4980,2918
4950,2918
4920,2918
4890,2918
4860,2918
4830,2918
4800,2918
4770,2918
4740,2918
4710,2918
4680,2918
4650,2918
4620,2918
4590,2918
4560,2918
4530,2918
4500,2918
4470,2918
4440,2918
4410,2918
4380,2918
4350,2918
4320,2918
4290,2918
4260,2918
4230,2918
4200,2918
4170,2918
4140,2918
4110,2918
4080,2918
4050,2918
4020,2918
3990,2918
3960,2918
3930,2918
3900,2918
3870,2918
3840,2918
3810,2918
1740,2964
1710,2964
1680,2964
1650,2964
1620,2964
1590,2964
1560,2964
1530,2964
1500,2964
1470,2964
1440,2964
1410,2964
1380,2964
1350,2964
1320,2964
1290,2964
1260,2964
1230,2964
1200,2964
1170,2964
1140,2964
1110,2964
1080,2964
1050,2964
1020,2964
990,2964
960,2964
930,2964
900,2964
870,2964
360,3128
330,3128
300,3128
270,3128
240,3128
210,3128
180,3128
150,3138
120,3138
90,3140
60,3262
30,3390
0,3640
390,3128
420,3096
450,3062
480,3038
510,3016
540,3006
570,2994
600,2986
630,2974
660,2970
690,2964
720,2964
750,2964
780,2964
810,2964
840,2964
1770,2964
1800,2964
1830,2964
1860,2964
1890,2964
1920,2964
1950,2964
1980,2964
2010,2964
2040,2964
2070,2964
2100,2964
2130,2964
2160,2962
2190,2958
2220,2958
2250,2954
2280,2952
2310,2952
2340,2944
2370,2938
2400,2938
2430,2934
2460,2930
2490,2926
2520,2926
2550,2922
2580,2922
2610,2920
2640,2920
2670,2920
2700,2918
2730,2918
2760,2918
2790,2918
2820,2918
2850,2918
2880,2918
2910,2918
2940,2918
2970,2918
3000,2918
3030,2918
3060,2918
3090,2918
3120,2918
3150,2918
3180,2918
3210,2918
3240,2918
3270,2918
3300,2918
3330,2918
3360,2918
3390,2918
3420,2918
3450,2918
3480,2918
3510,2918
3540,2918
3570,2918
3600,2918
3630,2918
3660,2918
3690,2918
3720,2918
3750,2918
3780,2918
Final, 2918,7231

NrViolations,0
Round,H_team,A_team 
0,0,1
0,6,2
0,3,12
0,17,4
0,15,5
0,7,13
0,9,8
0,10,14
0,11,20
0,16,18
0,28,19
0,21,31
0,26,22
0,23,25
0,32,24
0,37,27
0,39,29
0,36,30
0,34,33
0,38,35
1,0,12
1,1,17
1,2,3
1,14,4
1,16,5
1,6,20
1,7,9
1,8,13
1,10,11
1,21,15
1,18,22
1,26,19
1,23,31
1,35,24
1,25,28
1,36,27
1,38,29
1,34,30
1,33,32
1,39,37
2,0,17
2,10,1
2,2,26
2,3,6
2,4,12
2,14,5
2,16,7
2,8,18
2,9,20
2,13,11
2,22,15
2,25,19
2,29,21
2,23,28
2,34,24
2,31,27
2,30,35
2,37,32
2,33,38
2,39,36
3,20,0
3,13,1
3,2,10
3,3,26
3,5,4
3,6,18
3,12,7
3,14,8
3,9,17
3,15,11
3,19,16
3,27,21
3,37,22
3,29,23
3,24,28
3,25,35
3,30,31
3,32,38
3,33,39
3,36,34
4,19,0
4,12,1
4,7,2
4,3,10
4,4,15
4,5,18
4,6,26
4,17,8
4,13,9
4,11,14
4,20,16
4,21,24
4,39,22
4,32,23
4,34,25
4,27,30
4,28,35
4,29,36
4,31,33
4,37,38
5,18,0
5,1,15
5,9,2
5,5,3
5,4,10
5,7,6
5,16,8
5,11,37
5,12,14
5,27,13
5,17,19
5,35,20
5,21,34
