588,Heuristic,100000,7230,1000,100000,32,24
Time,Value 
7230,346109
7200,346109
7170,346109
7140,346109
7110,346109
7080,346109
7050,346109
7020,346109
6990,346109
6960,346109
6930,346109
6900,346109
6870,346109
6840,346109
6810,346109
6780,346109
6750,346147
6720,346147
6690,346147
6660,346147
6630,346147
6600,346147
6570,346187
6540,346759
6510,346759
6480,346759
6450,346759
6420,346759
6390,346759
6360,346759
6330,346759
6300,346814
6270,346814
6240,347167
6210,347370
6180,347598
6150,347992
6120,348048
6090,348048
6060,348048
6030,348048
6000,348048
5970,348348
5940,348348
5910,348621
5880,348672
5850,349124
5820,349124
5790,349124
5760,349124
5730,349124
5700,349124
5670,349124
5640,349124
5610,349124
5580,349704
5550,350025
5520,350066
5490,350391
5460,350391
5430,350551
5400,350649
5370,351178
5340,351178
5310,351743
5280,351840
5250,352310
5220,352711
5190,352711
5160,353165
5130,353165
5100,353165
5070,353165
5040,353165
5010,353165
4980,353165
4950,353165
4920,353165
4890,353165
4860,353165
4830,353165
4800,353165
4770,353165
4740,353165
4710,353165
4680,353165
4650,353165
4620,353165
4590,353165
4560,353165
4530,353165
4500,353165
4470,353165
4440,353165
4410,353165
4380,353165
4350,353165
4320,353165
4290,353165
4260,353165
4230,353165
4200,353165
4170,353165
4140,353165
4110,353165
4080,353165
4050,353165
4020,353165
3990,353165
3960,353165
3930,353165
3900,353165
3870,353165
3840,353165
3810,353165
1740,354312
1710,354312
1680,354312
1650,354312
1620,354312
1590,354312
1560,354312
1530,354312
1500,354312
1470,354312
1440,354312
1410,354407
1380,354609
1350,355125
1320,355125
1290,355125
1260,355125
1230,355125
1200,355125
1170,355125
1140,355125
1110,355125
1080,355125
1050,355125
1020,355125
990,355125
960,355125
930,355125
900,355125
870,355125
360,361348
330,361348
300,362041
270,365133
240,370123
210,371057
180,371057
150,372107
120,372107
90,372652
60,382129
30,392151
0,452116
390,361348
420,361348
450,361348
480,361348
510,361348
540,361348
570,361348
600,361348
630,360236
660,358169
690,356342
720,355290
750,355125
780,355125
810,355125
840,355125
1770,354312
1800,354312
1830,354312
1860,354312
1890,354312
1920,354312
1950,354312
1980,354312
2010,354312
2040,354312
2070,354312
2100,354312
2130,354312
2160,354312
2190,354312
2220,354312
2250,354312
2280,354312
2310,354312
2340,354312
2370,354312
2400,354312
2430,354312
2460,354312
2490,354312
2520,354312
2550,354312
2580,354312
2610,354312
2640,354312
2670,354312
2700,354312
2730,354312
2760,354312
2790,354312
2820,354312
2850,354312
2880,354303
2910,354303
2940,354167
2970,354167
3000,354024
3030,353165
3060,353165
3090,353165
3120,353165
3150,353165
3180,353165
3210,353165
3240,353165
3270,353165
3300,353165
3330,353165
3360,353165
3390,353165
3420,353165
3450,353165
3480,353165
3510,353165
3540,353165
3570,353165
3600,353165
3630,353165
3660,353165
3690,353165
3720,353165
3750,353165
3780,353165
Final, 346109,7231

NrViolations,0
Round,H_team,A_team 
0,26,0
0,1,9
0,24,2
0,6,3
0,4,10
0,5,8
0,16,7
0,11,27
0,12,14
0,13,30
0,29,15
0,25,17
0,20,18
0,22,19
0,21,23
0,28,31
1,9,0
1,1,17
1,27,2
1,3,7
1,4,15
1,5,16
1,20,6
1,8,10
1,11,13
1,12,31
1,30,14
1,21,18
1,23,19
1,28,22
1,26,24
1,25,29
2,25,0
2,1,29
2,9,2
2,11,3
2,21,4
2,24,5
2,14,6
2,7,19
2,8,15
2,10,16
2,28,12
2,27,13
2,17,26
2,23,18
2,30,20
2,31,22
3,0,21
3,31,1
3,2,28
3,27,3
3,14,4
3,10,5
3,23,6
3,7,8
3,9,29
3,19,11
3,12,26
3,17,13
3,15,20
3,24,16
3,18,25
3,30,22
4,2,0
4,13,1
4,12,3
4,4,9
4,29,5
4,6,11
4,7,25
4,22,8
4,10,24
4,14,26
4,15,30
4,16,23
4,17,27
4,18,28
4,19,21
4,31,20
5,0,17
5,30,1
5,2,25
5,3,23
5,4,19
5,5,21
5,6,28
5,20,7
5,8,9
5,26,10
5,18,11
5,27,12
5,13,16
5,22,14
5,15,31
5,29,24
6,0,23
6,1,12
6,13,2
6,3,17
6,4,20
6,5,9
6,22,6
6,7,18
6,8,19
6,27,10
6,11,30
6,25,14
6,28,15
6,31,16
6,21,24
6,29,26
7,5,0
7,1,11
7,31,2
7,3,21
7,18,4
7,7,6
7,8,26
7,9,14
7,10,19
7,25,12
7,15,13
7,28,16
7,24,17
7,20,29
7,23,22
7,27,30
8,10,0
8,1,27
8,15,2
8,19,3
8,6,4
8,18,5
8,22,7
8,12,8
8,26,9
8,25,11
8,31,13
8,14,28
8,16,21
8,17,30
8,24,20
8,23,29
9,7,0
9,10,1
9,2,3
9,24,4
9,22,5
9,6,21
9,13,8
9,9,11
9,30,12
9,14,31
9,16,15
9,17,23
9,19,18
9,26,20
9,27,25
9,29,28
10,0,19
10,4,1
10,2,16
10,3,15
10,7,5
10,6,24
10,30,8
10,9,22
10,13,10
10,11,17
10,12,23
10,20,14
10,18,27
10,21,28
10,26,25
10,29,31
11,0,24
11,7,1
11,2,6
11,3,26
11,8,4
11,5,15
11,13,9
11,30,10
11,11,12
11,18,14
11,16,20
11,17,29
11,19,27
11,21,31
11,25,22
11,28,23
12,0,20
12,1,22
12,18,2
12,25,3
12,4,12
12,5,14
12,6,27
12,28,7
12,21,8
12,15,9
12,17,10
12,11,29
12,23,13
12,16,26
12,19,24
12,31,30
13,16,0
13,1,3
13,2,23
13,4,25
13,6,5
13,15,7
13,14,8
13,28,9
13,10,11
13,20,12
13,22,13
13,31,17
13,24,18
13,19,26
13,30,21
13,27,29
14,0,22
14,2,1
14,9,3
14,4,16
14,5,23
