396,Heuristic,100000,7230,1000,100000,32,16
Time,Value 
7230,201924
7200,201924
7170,201924
7140,201924
7110,201924
7080,201924
7050,201924
7020,201924
6990,201924
6960,201924
6930,201924
6900,201924
6870,201924
6840,201924
6810,201924
6780,201924
6750,201924
6720,201924
6690,201924
6660,201924
6630,201924
6600,201924
6570,201924
6540,201924
6510,201924
6480,201924
6450,201924
6420,201924
6390,201924
6360,201924
6330,201924
6300,201924
6270,201924
6240,201924
6210,201924
6180,201924
6150,201924
6120,201924
6090,201924
6060,201924
6030,201924
6000,201924
5970,201924
5940,201924
5910,201924
5880,201924
5850,201924
5820,201924
5790,201924
5760,201924
5730,201924
5700,201924
5670,201924
5640,201924
5610,201924
5580,201924
5550,201924
5520,201924
5490,201924
5460,201924
5430,201924
5400,201924
5370,201924
5340,201924
5310,201924
5280,201924
5250,201924
5220,201924
5190,201924
5160,201924
5130,201924
5100,201924
5070,201924
5040,201924
5010,201924
4980,201924
4950,201924
4920,201924
4890,201924
4860,201924
4830,201924
4800,201924
4770,201924
4740,201924
4710,201924
4680,201924
4650,201924
4620,201924
4590,201924
4560,201924
4530,201924
4500,201924
4470,201924
4440,201924
4410,201924
4380,201924
4350,201924
4320,201924
4290,201924
4260,201924
4230,201924
4200,201924
4170,201924
4140,201924
4110,201924
4080,201928
4050,202012
4020,202012
3990,202012
3960,202012
3930,202012
3900,202012
3870,202012
3840,202545
3810,202679
1740,204329
1710,204329
1680,204329
1650,204329
1620,204329
1590,204329
1560,204329
1530,204329
1500,204329
1470,204329
1440,204329
1410,204329
1380,204329
1350,204329
1320,204329
1290,204329
1260,204329
1230,204329
1200,204329
1170,204329
1140,204329
1110,204329
1080,204329
1050,204329
1020,204329
990,204329
960,204329
930,204329
900,204329
870,204329
360,209830
330,209830
300,209830
270,209830
240,209830
210,209830
180,209830
150,210247
120,212132
90,213133
60,214576
30,223220
0,241389
390,209830
420,209830
450,209830
480,207922
510,206437
540,205857
570,205518
600,204782
630,204341
660,204329
690,204329
720,204329
750,204329
780,204329
810,204329
840,204329
1770,204329
1800,204329
1830,204329
1860,204329
1890,204329
1920,204329
1950,204329
1980,204329
2010,204329
2040,204329
2070,204329
2100,204329
2130,204329
2160,204329
2190,204329
2220,204329
2250,204329
2280,204329
2310,204329
2340,204329
2370,204329
2400,204329
2430,204329
2460,204329
2490,204329
2520,204329
2550,204329
2580,204329
2610,204329
2640,204329
2670,204329
2700,204329
2730,204329
2760,204329
2790,204329
2820,204329
2850,204329
2880,204329
2910,204329
2940,204329
2970,204329
3000,204329
3030,204329
3060,204329
3090,204329
3120,204329
3150,204329
3180,204329
3210,204329
3240,204329
3270,204329
3300,204329
3330,204329
3360,204329
3390,204329
3420,204329
3450,204329
3480,203952
3510,203952
3540,203642
3570,203642
3600,203277
3630,203277
3660,203277
3690,203277
3720,203254
3750,203215
3780,202746
Final, 201924,7231

NrViolations,0
Round,H_team,A_team 
0,0,23
0,11,1
0,2,5
0,18,3
0,6,4
0,20,7
0,10,8
0,9,25
0,12,14
0,13,30
0,15,31
0,28,16
0,17,29
0,27,19
0,22,21
0,24,26
1,0,4
1,27,1
1,2,22
1,3,23
1,5,24
1,6,18
1,29,7
1,14,8
1,9,10
1,13,11
1,12,16
1,28,15
1,26,17
1,25,19
1,20,21
1,31,30
2,9,0
2,1,19
2,20,2
2,3,4
2,5,18
2,6,26
2,7,24
2,29,8
2,25,10
2,31,11
2,28,12
2,21,13
2,14,16
2,15,30
2,27,17
2,22,23
3,25,0
3,1,10
3,8,2
3,16,3
3,4,20
3,5,6
3,18,7
3,17,9
3,15,11
3,30,12
3,23,13
3,21,14
3,19,26
3,22,24
3,29,27
3,31,28
4,1,0
4,4,2
4,3,22
4,10,5
4,8,6
4,19,7
4,11,9
4,12,13
4,14,27
4,21,15
4,16,29
4,17,31
4,18,26
4,23,20
4,24,25
4,30,28
5,0,29
5,30,1
5,2,19
5,3,7
5,10,4
5,26,5
5,20,6
5,8,25
5,27,9
5,11,17
5,12,31
5,13,28
5,14,15
5,16,22
5,24,18
5,23,21
6,0,22
6,12,1
6,2,3
6,4,25
6,27,5
6,6,16
6,7,21
6,24,8
6,9,18
6,26,10
6,11,30
6,31,13
6,14,23
6,17,15
6,19,29
6,28,20
7,0,3
7,17,1
7,6,2
7,4,11
7,5,21
7,7,8
7,9,24
7,10,30
7,22,12
7,15,13
7,28,14
7,16,19
7,25,18
7,31,20
7,29,23
7,26,27
8,16,0
8,1,24
8,18,2
8,3,6
8,19,4
8,5,7
8,22,8
8,28,9
8,10,17
8,29,11
8,23,12
8,13,26
8,31,14
8,15,20
8,21,30
8,25,27
9,6,0
9,1,25
9,2,7
9,19,3
9,18,4
9,16,5
9,8,17
9,15,9
9,23,10
9,11,28
9,21,12
9,13,14
9,20,22
9,27,24
9,30,26
9,29,31
10,0,19
10,1,6
10,2,16
10,3,5
10,7,4
10,8,31
10,13,9
10,21,10
10,24,11
10,12,26
10,14,29
10,18,15
10,22,17
10,30,20
10,25,23
10,27,28
11,0,5
11,3,1
11,2,24
11,4,8
11,25,6
11,7,13
11,9,23
11,14,10
11,26,11
11,12,20
11,19,15
11,16,18
11,17,28
11,29,21
11,22,31
11,30,27
12,0,18
12,16,1
12,28,2
12,3,15
12,4,21
12,5,13
12,9,6
12,22,7
12,8,23
12,10,11
12,17,12
12,14,30
12,19,24
12,29,20
12,26,25
12,31,27
13,7,0
13,18,1
13,31,2
13,24,3
13,4,26
13,5,22
13,6,19
13,8,21
13,9,14
13,10,13
13,11,12
13,15,27
13,20,16
13,17,25
13,23,30
13,28,29
14,20,0
14,1,14
14,15,2
14,10,3
14,24,4
14,5,19
14,7,6
14,8,16
14,26,9
14,11,25
14,27,12
14,13,29
14,30,17
14,18,22
14,21,28
14,23,31
15,2,0
15,1,9
15,26,3
15,4,5
15,6,22
15,7,16
