154,Heuristic,100000,7230,10000,100000,24,12
Time,Value 
7230,107707
7200,107707
7170,107707
7140,107707
7110,107707
7080,107707
7050,107707
7020,107707
6990,107707
6960,107707
6930,107707
6900,107707
6870,107707
6840,107707
6810,107707
6780,107707
6750,107707
6720,107707
6690,107707
6660,107707
6630,107707
6600,107707
6570,107707
6540,107707
6510,107707
6480,107707
6450,107707
6420,107707
6390,107707
6360,107707
6330,107707
6300,107707
6270,107707
6240,107707
6210,107707
6180,107707
6150,107707
6120,107707
6090,107707
6060,107707
6030,107707
6000,107707
5970,107707
5940,107707
5910,107707
5880,107707
5850,107707
5820,107707
5790,107707
5760,107707
5730,107707
5700,107707
5670,107707
5640,107707
5610,107707
5580,107707
5550,107707
5520,107707
5490,107707
5460,107707
5430,107707
5400,107707
5370,107707
5340,107707
5310,107707
5280,107707
5250,107707
5220,107707
5190,107707
5160,107707
5130,107707
5100,107707
5070,107707
5040,107707
5010,107707
4980,107707
4950,107707
4920,107707
4890,107707
4860,107707
4830,107707
4800,107707
4770,107707
4740,107707
4710,107707
4680,107707
4650,107707
4620,107707
4590,107707
4560,107707
4530,107707
4500,107707
4470,107707
4440,107707
4410,107707
4380,107707
4350,107707
4320,107913
4290,108287
4260,108611
4230,108864
4200,108864
4170,108864
4140,108864
4110,108864
4080,108864
4050,109356
4020,109356
3990,109356
3960,109356
3930,109356
3900,109356
3870,109356
3840,109356
3810,109356
1740,110124
1710,110124
1680,110124
1650,110124
1620,110124
1590,110124
1560,110124
1530,110124
1500,110124
1470,110124
1440,110124
1410,110124
1380,110124
1350,110124
1320,110124
1290,110124
1260,110124
1230,110124
1200,110124
1170,110124
1140,110124
1110,110124
1080,110124
1050,110124
1020,110124
990,110124
960,110124
930,110124
900,110124
870,110124
360,113048
330,113048
300,113048
270,113494
240,114103
210,114103
180,114103
150,114103
120,114103
90,114103
60,116192
30,116252
0,126687
390,113048
420,113048
450,112110
480,111666
510,110882
540,110557
570,110124
600,110124
630,110124
660,110124
690,110124
720,110124
750,110124
780,110124
810,110124
840,110124
1770,110124
1800,110124
1830,110124
1860,110124
1890,110124
1920,109959
1950,109915
1980,109884
2010,109615
2040,109525
2070,109475
2100,109356
2130,109356
2160,109356
2190,109356
2220,109356
2250,109356
2280,109356
2310,109356
2340,109356
2370,109356
2400,109356
2430,109356
2460,109356
2490,109356
2520,109356
2550,109356
2580,109356
2610,109356
2640,109356
2670,109356
2700,109356
2730,109356
2760,109356
2790,109356
2820,109356
2850,109356
2880,109356
2910,109356
2940,109356
2970,109356
3000,109356
3030,109356
3060,109356
3090,109356
3120,109356
3150,109356
3180,109356
3210,109356
3240,109356
3270,109356
3300,109356
3330,109356
3360,109356
3390,109356
3420,109356
3450,109356
3480,109356
3510,109356
3540,109356
3570,109356
3600,109356
3630,109356
3660,109356
3690,109356
3720,109356
3750,109356
3780,109356
Final, 107707,7231

NrViolations,0
Round,H_team,A_team 
0,9,0
0,16,1
0,23,2
0,3,19
0,17,4
0,5,12
0,22,6
0,7,13
0,8,15
0,10,18
0,11,14
0,21,20
1,22,0
1,19,1
1,2,14
1,3,17
1,20,4
1,5,13
1,8,6
1,7,12
1,9,15
1,11,10
1,16,21
1,23,18
2,0,3
2,1,21
2,2,18
2,4,5
2,6,14
2,8,7
2,13,9
2,23,10
2,11,22
2,12,16
2,19,15
2,20,17
3,0,7
3,1,5
3,2,10
3,6,3
3,4,11
3,20,8
3,21,9
3,15,12
3,13,19
3,14,16
3,17,23
3,18,22
4,18,0
4,1,11
4,9,2
4,3,20
4,12,4
4,5,16
4,6,7
4,17,8
4,10,22
4,13,23
4,15,14
4,19,21
5,10,0
5,12,1
5,22,2
5,3,23
5,14,4
5,5,15
5,18,6
5,7,9
5,21,8
5,16,11
5,17,13
5,20,19
6,23,0
6,14,1
6,8,2
6,13,3
6,15,4
6,7,5
6,10,6
6,12,9
6,11,18
6,19,16
6,21,17
6,20,22
7,0,8
7,15,1
7,2,11
7,3,22
7,4,18
7,5,9
7,23,6
7,7,14
7,21,10
7,19,12
7,13,20
7,17,16
8,6,0
8,1,18
8,2,17
8,3,12
8,4,7
8,5,14
8,9,8
8,20,10
8,23,11
8,13,16
8,15,21
8,19,22
9,0,19
9,1,7
9,2,5
9,4,3
9,9,6
9,8,10
9,11,13
9,12,21
9,14,20
9,16,15
9,18,17
9,22,23
10,0,2
10,1,3
10,16,4
10,10,5
10,6,19
10,7,15
10,8,23
10,22,9
10,11,17
10,12,20
10,18,13
10,14,21
11,0,11
11,4,1
11,6,2
11,21,3
11,18,5
11,16,7
11,22,8
11,9,23
11,10,13
11,14,12
11,15,20
11,17,19
