588,Heuristic,100000,7230,500,100000,40,30
Time,Value 
7230,4774
7200,4774
7170,4774
7140,4774
7110,4774
7080,4774
7050,4780
7020,4780
6990,4782
6960,4782
6930,4782
6900,4782
6870,4782
6840,4782
6810,4784
6780,4796
6750,4796
6720,4796
6690,4804
6660,4810
6630,4810
6600,4810
6570,4816
6540,4816
6510,4818
6480,4818
6450,4818
6420,4818
6390,4818
6360,4818
6330,4818
6300,4818
6270,4818
6240,4818
6210,4818
6180,4818
6150,4818
6120,4818
6090,4818
6060,4818
6030,4818
6000,4818
5970,4818
5940,4818
5910,4818
5880,4818
5850,4818
5820,4818
5790,4818
5760,4818
5730,4818
5700,4818
5670,4818
5640,4818
5610,4818
5580,4818
5550,4818
5520,4818
5490,4818
5460,4818
5430,4818
5400,4818
5370,4818
5340,4818
5310,4818
5280,4818
5250,4818
5220,4818
5190,4818
5160,4818
5130,4818
5100,4818
5070,4818
5040,4818
5010,4818
4980,4818
4950,4818
4920,4818
4890,4818
4860,4818
4830,4818
4800,4818
4770,4818
4740,4818
4710,4818
4680,4818
4650,4818
4620,4818
4590,4818
4560,4818
4530,4818
4500,4818
4470,4818
4440,4818
4410,4818
4380,4818
4350,4818
4320,4818
4290,4818
4260,4818
4230,4818
4200,4818
4170,4818
4140,4818
4110,4818
4080,4818
4050,4818
4020,4818
3990,4818
3960,4818
3930,4818
3900,4818
3870,4818
3840,4818
3810,4818
1740,4818
1710,4818
1680,4818
1650,4818
1620,4818
1590,4818
1560,4818
1530,4818
1500,4818
1470,4818
1440,4818
1410,4818
1380,4818
1350,4818
1320,4818
1290,4818
1260,4818
1230,4818
1200,4818
1170,4818
1140,4818
1110,4818
1080,4818
1050,4818
1020,4818
990,4818
960,4820
930,4822
900,4822
870,4830
360,5090
330,5090
300,5090
270,5090
240,5090
210,5096
180,5136
150,5218
120,5246
90,5262
60,5366
30,5598
0,6432
390,5066
420,5050
450,5050
480,5050
510,5050
540,5050
570,5050
600,5050
630,5030
660,4998
690,4956
720,4924
750,4888
780,4878
810,4870
840,4840
1770,4818
1800,4818
1830,4818
1860,4818
1890,4818
1920,4818
1950,4818
1980,4818
2010,4818
2040,4818
2070,4818
2100,4818
2130,4818
2160,4818
2190,4818
2220,4818
2250,4818
2280,4818
2310,4818
2340,4818
2370,4818
2400,4818
2430,4818
2460,4818
2490,4818
2520,4818
2550,4818
2580,4818
2610,4818
2640,4818
2670,4818
2700,4818
2730,4818
2760,4818
2790,4818
2820,4818
2850,4818
2880,4818
2910,4818
2940,4818
2970,4818
3000,4818
3030,4818
3060,4818
3090,4818
3120,4818
3150,4818
3180,4818
3210,4818
3240,4818
3270,4818
3300,4818
3330,4818
3360,4818
3390,4818
3420,4818
3450,4818
3480,4818
3510,4818
3540,4818
3570,4818
3600,4818
3630,4818
3660,4818
3690,4818
3720,4818
3750,4818
3780,4818
Final, 4774,7231

NrViolations,0
Round,H_team,A_team 
0,0,7
0,2,1
0,39,3
0,4,19
0,29,5
0,6,10
0,8,9
0,11,24
0,15,12
0,13,21
0,14,25
0,16,20
0,17,38
0,18,22
0,34,23
0,35,26
0,37,27
0,31,28
0,36,30
0,33,32
1,0,1
1,2,18
1,35,3
1,33,4
1,28,5
1,20,6
1,36,7
1,8,19
1,9,11
1,10,25
1,12,21
1,13,24
1,14,15
1,16,38
1,17,22
1,29,23
1,37,26
1,34,27
1,30,39
1,32,31
2,0,3
2,1,18
2,2,11
2,30,4
2,27,5
2,22,6
2,34,7
2,8,14
2,9,21
2,16,10
2,12,38
2,13,25
2,15,19
2,17,20
2,26,23
2,24,29
2,28,39
2,31,33
2,32,36
2,37,35
3,36,0
3,1,34
3,20,2
3,3,18
3,35,4
3,5,8
3,23,6
3,7,11
3,9,12
3,10,13
3,14,28
3,15,17
3,19,16
3,21,26
3,27,22
3,32,24
3,25,29
3,31,30
3,33,39
3,38,37
4,30,0
4,39,1
4,19,2
4,3,34
4,4,32
4,13,5
4,6,31
4,7,35
4,8,15
4,37,9
4,11,10
4,12,28
4,14,17
4,25,16
4,18,26
4,20,21
4,29,22
4,23,38
4,27,24
4,36,33
5,29,0
5,1,25
5,21,2
5,26,3
5,4,14
5,5,15
5,6,35
5,7,31
5,17,8
5,34,9
5,10,20
5,12,11
5,13,28
