0,Heuristic,100000,7230,500,100000,40,20
Time,Value 
7230,2382
7200,2382
7170,2382
7140,2382
7110,2382
7080,2382
7050,2382
7020,2382
6990,2382
6960,2382
6930,2382
6900,2382
6870,2382
6840,2382
6810,2382
6780,2382
6750,2382
6720,2382
6690,2382
6660,2382
6630,2382
6600,2382
6570,2382
6540,2382
6510,2382
6480,2382
6450,2382
6420,2382
6390,2382
6360,2382
6330,2382
6300,2382
6270,2382
6240,2382
6210,2382
6180,2382
6150,2382
6120,2382
6090,2382
6060,2382
6030,2382
6000,2382
5970,2382
5940,2382
5910,2382
5880,2382
5850,2382
5820,2382
5790,2382
5760,2382
5730,2382
5700,2382
5670,2382
5640,2382
5610,2382
5580,2382
5550,2382
5520,2382
5490,2382
5460,2382
5430,2382
5400,2382
5370,2382
5340,2382
5310,2382
5280,2382
5250,2382
5220,2382
5190,2382
5160,2382
5130,2382
5100,2382
5070,2382
5040,2382
5010,2382
4980,2382
4950,2382
4920,2382
4890,2382
4860,2382
4830,2382
4800,2382
4770,2382
4740,2382
4710,2382
4680,2382
4650,2382
4620,2382
4590,2382
4560,2382
4530,2382
4500,2382
4470,2382
4440,2382
4410,2382
4380,2382
4350,2382
4320,2382
4290,2382
4260,2382
4230,2382
4200,2382
4170,2382
4140,2382
4110,2382
4080,2382
4050,2382
4020,2382
3990,2382
3960,2382
3930,2382
3900,2382
3870,2382
3840,2384
3810,2386
1740,2416
1710,2416
1680,2416
1650,2416
1620,2416
1590,2416
1560,2416
1530,2416
1500,2416
1470,2416
1440,2416
1410,2416
1380,2416
1350,2416
1320,2416
1290,2416
1260,2416
1230,2416
1200,2416
1170,2416
1140,2416
1110,2416
1080,2416
1050,2416
1020,2416
990,2420
960,2424
930,2428
900,2430
870,2432
360,2496
330,2496
300,2496
270,2496
240,2496
210,2496
180,2504
150,2550
120,2616
90,2718
60,2744
30,2744
0,2846
390,2496
420,2496
450,2496
480,2496
510,2496
540,2496
570,2496
600,2496
630,2488
660,2476
690,2464
720,2446
750,2442
780,2442
810,2438
840,2438
1770,2416
1800,2416
1830,2416
1860,2416
1890,2416
1920,2416
1950,2416
1980,2416
2010,2416
2040,2416
2070,2416
2100,2416
2130,2416
2160,2416
2190,2416
2220,2416
2250,2416
2280,2416
2310,2416
2340,2416
2370,2416
2400,2416
2430,2416
2460,2416
2490,2416
2520,2416
2550,2416
2580,2416
2610,2416
2640,2416
2670,2416
2700,2416
2730,2416
2760,2416
2790,2416
2820,2416
2850,2416
2880,2416
2910,2416
2940,2416
2970,2416
3000,2414
3030,2414
3060,2410
3090,2410
3120,2410
3150,2406
3180,2402
3210,2402
3240,2400
3270,2400
3300,2400
3330,2396
3360,2394
3390,2394
3420,2392
3450,2392
3480,2390
3510,2390
3540,2390
3570,2390
3600,2390
3630,2388
3660,2388
3690,2386
3720,2386
3750,2386
3780,2386
Final, 2382,7231

NrViolations,0
Round,H_team,A_team 
0,7,0
0,1,39
0,2,3
0,5,4
0,8,6
0,15,9
0,19,10
0,11,12
0,13,17
0,14,16
0,18,22
0,20,25
0,21,26
0,31,23
0,24,27
0,28,30
0,32,29
0,38,33
0,36,34
0,35,37
1,6,0
1,36,1
1,5,2
1,3,7
1,4,8
1,12,9
1,18,10
1,13,11
1,14,17
1,15,25
1,16,21
1,28,19
1,26,20
1,22,27
1,30,23
1,32,24
1,35,29
1,38,31
1,39,33
1,37,34
2,4,0
2,37,1
2,2,7
2,3,36
2,6,5
2,9,8
2,13,10
2,16,11
2,12,18
2,22,14
2,15,21
2,17,25
2,29,19
2,27,20
2,23,28
2,34,24
2,26,38
2,30,39
2,33,31
2,32,35
3,0,1
3,2,4
3,3,12
3,5,36
3,9,6
3,7,15
3,8,13
3,10,16
3,11,18
3,23,14
3,21,17
3,27,19
3,28,20
3,22,26
3,24,30
3,25,38
3,29,33
3,31,35
3,37,32
3,34,39
4,0,32
4,1,4
4,2,36
4,35,3
4,5,12
4,10,6
4,7,13
4,8,15
4,9,16
4,39,11
4,19,14
4,27,17
4,18,21
4,20,22
4,23,26
4,33,24
4,25,30
4,28,29
4,31,37
4,34,38
5,0,11
5,1,32
5,38,2
5,33,3
5,4,9
5,8,5
5,13,6
5,7,16
5,10,12
5,14,20
5,18,15
5,26,17
5,19,22
5,21,23
5,36,24
5,31,25
5,30,27
5,39,28
5,29,37
5,35,34
6,38,0
6,1,28
6,37,2
6,34,3
6,4,11
6,9,5
6,6,7
6,21,8
6,14,10
6,12,13
6,15,20
6,16,18
6,17,19
6,23,22
6,35,24
6,32,25
6,29,26
6,27,31
6,30,33
6,39,36
7,0,28
7,11,1
7,34,2
7,3,39
7,7,4
7,10,5
7,6,14
7,22,8
7,9,13
7,12,19
7,15,23
7,16,20
7,17,18
7,24,21
7,27,25
7,30,26
7,29,31
7,33,32
7,36,35
7,38,37
8,37,0
8,12,1
8,2,39
8,3,38
8,6,4
8,5,14
8,7,10
8,19,8
8,20,9
8,11,15
8,13,23
8,16,17
8,18,29
8,25,21
8,28,22
8,26,24
8,36,27
8,32,30
8,34,31
8,35,33
9,36,0
9,10,1
9,2,32
9,3,6
9,4,38
9,5,15
9,7,14
9,8,11
9,21,9
9,24,12
9,13,18
9,19,16
9,17,23
9,20,29
9,30,22
9,26,25
9,35,27
9,31,28
9,33,34
9,39,37
10,2,0
10,1,35
10,4,3
10,5,38
10,6,11
10,17,7
10,37,8
10,19,9
10,10,15
10,23,12
10,16,13
10,14,18
10,24,20
10,21,29
10,25,22
10,26,27
10,33,28
10,30,34
10,31,36
10,39,32
11,0,39
11,1,8
11,9,2
11,3,5
11,15,4
11,17,6
11,18,7
11,11,10
11,22,12
11,13,14
11,27,16
11,25,19
11,21,20
11,23,24
11,28,26
11,29,34
11,31,30
11,32,36
11,37,33
11,38,35
12,0,8
12,1,38
12,10,2
12,9,3
12,14,4
12,37,5
12,18,6
12,12,7
12,11,17
12,13,15
12,25,16
12,24,19
12,20,32
12,22,21
12,23,27
12,26,31
12,34,28
12,30,29
12,36,33
12,39,35
13,0,30
13,7,1
13,12,2
13,10,3
13,4,34
13,39,5
13,15,6
13,8,17
13,38,9
13,11,14
13,21,13
13,22,16
13,18,23
13,19,20
13,24,31
13,33,25
13,26,32
13,29,27
13,35,28
13,36,37
14,29,0
14,6,1
14,2,30
14,8,3
14,4,35
14,5,11
14,7,34
14,37,9
14,10,17
14,12,14
14,20,13
14,19,15
14,16,23
14,27,18
14,21,31
14,24,22
14,36,25
14,33,26
14,28,32
14,38,39
15,33,0
15,1,30
15,2,35
15,3,11
15,32,4
15,5,7
15,6,34
15,8,10
15,39,9
15,17,12
15,19,13
15,14,15
15,16,24
15,26,18
15,20,23
15,27,21
15,31,22
15,25,29
15,28,37
15,38,36
16,34,0
16,1,3
16,2,11
16,31,4
16,5,35
16,36,6
16,7,39
16,14,8
16,9,10
16,20,12
16,13,26
16,15,16
16,17,24
16,25,18
16,21,19
16,29,22
16,23,33
16,32,27
16,28,38
16,30,37
17,0,3
17,1,2
17,37,4
17,13,5
17,35,6
17,9,7
17,16,8
17,10,39
17,11,21
17,15,12
17,14,26
17,17,20
17,18,24
17,23,19
17,22,33
17,25,28
17,34,27
17,29,38
17,30,36
17,31,32
18,0,31
18,34,1
18,8,2
18,3,13
18,4,39
18,16,5
18,6,37
18,11,7
18,9,14
18,22,10
18,12,21
18,15,17
18,20,18
18,19,26
18,23,29
18,24,25
18,27,33
18,28,36
18,35,30
18,32,38
19,0,35
19,33,1
19,6,2
19,3,37
19,4,13
19,17,5
19,8,7
19,11,9
19,20,10
19,12,16
19,14,21
19,22,15
19,18,19
19,25,23
19,24,29
19,26,36
19,27,28
19,38,30
19,39,31
19,32,34
