5003,Heuristic,100000,7230,1000,100000,32,24
Time,Value 
7230,346527
7200,346527
7170,346527
7140,346527
7110,346527
7080,346527
7050,346527
7020,346527
6990,346527
6960,346527
6930,346527
6900,346527
6870,346527
6840,346527
6810,346527
6780,346527
6750,346527
6720,346527
6690,346527
6660,346527
6630,346527
6600,346527
6570,346527
6540,346527
6510,346527
6480,346527
6450,346527
6420,346527
6390,346527
6360,346527
6330,346527
6300,346527
6270,346527
6240,346527
6210,346527
6180,346527
6150,346527
6120,346527
6090,346527
6060,346527
6030,346527
6000,346527
5970,346527
5940,346527
5910,346527
5880,346527
5850,346527
5820,346527
5790,346527
5760,346527
5730,346527
5700,346527
5670,346527
5640,346527
5610,346527
5580,346527
5550,346527
5520,346527
5490,346527
5460,346527
5430,346527
5400,346527
5370,346527
5340,346527
5310,346527
5280,346527
5250,346527
5220,346527
5190,346527
5160,346527
5130,346527
5100,346527
5070,346527
5040,346527
5010,346527
4980,346527
4950,346527
4920,346527
4890,346527
4860,346527
4830,346527
4800,346527
4770,346527
4740,346527
4710,346527
4680,346527
4650,346527
4620,346527
4590,346527
4560,346527
4530,346527
4500,346527
4470,346527
4440,346527
4410,346527
4380,346527
4350,346527
4320,346527
4290,346527
4260,346527
4230,346527
4200,346527
4170,346527
4140,346527
4110,346527
4080,346527
4050,346527
4020,346527
3990,346527
3960,346527
3930,346527
3900,346527
3870,346527
3840,346527
3810,346527
1740,348517
1710,348517
1680,348517
1650,348517
1620,348517
1590,348517
1560,348517
1530,348517
1500,348517
1470,348517
1440,348517
1410,348517
1380,348517
1350,348517
1320,348517
1290,348517
1260,348517
1230,348517
1200,348517
1170,348517
1140,348517
1110,348517
1080,348517
1050,348517
1020,348517
990,348517
960,348517
930,348517
900,348517
870,348619
360,361815
330,362198
300,365098
270,370984
240,373754
210,373754
180,373754
150,374568
120,374568
90,377145
60,385100
30,392807
0,444470
390,361815
420,361815
450,361815
480,361815
510,361815
540,361815
570,360883
600,358809
630,357359
660,356280
690,354501
720,353456
750,351618
780,349959
810,349208
840,349068
1770,348517
1800,348517
1830,348517
1860,348517
1890,348517
1920,348517
1950,348517
1980,348517
2010,348517
2040,348517
2070,348517
2100,348517
2130,348517
2160,348517
2190,348517
2220,348517
2250,348517
2280,348517
2310,348517
2340,348517
2370,348517
2400,348517
2430,348517
2460,348517
2490,348517
2520,348517
2550,348517
2580,348517
2610,348517
2640,348517
2670,348517
2700,348517
2730,348517
2760,348517
2790,348517
2820,348517
2850,348517
2880,348517
2910,348517
2940,348517
2970,348517
3000,348517
3030,348517
3060,348517
3090,348517
3120,348517
3150,348517
3180,348517
3210,348517
3240,348517
3270,348517
3300,348517
3330,348517
3360,348517
3390,348517
3420,348517
3450,348327
3480,347812
3510,347812
3540,347622
3570,347319
3600,347024
3630,346935
3660,346867
3690,346598
3720,346575
3750,346575
3780,346527
Final, 346527,7231

NrViolations,0
Round,H_team,A_team 
0,12,0
0,1,6
0,5,2
0,13,3
0,18,4
0,7,8
0,21,9
0,24,10
0,11,29
0,25,14
0,15,31
0,16,19
0,30,17
0,20,28
0,23,22
0,27,26
1,13,0
1,1,14
1,2,8
1,31,3
1,7,4
1,5,20
1,25,6
1,23,9
1,10,28
1,11,26
1,19,12
1,30,15
1,18,16
1,17,29
1,27,21
1,22,24
2,30,0
2,10,1
2,2,20
2,15,3
2,4,24
2,5,8
2,9,6
2,13,7
2,11,21
2,16,12
2,27,14
2,17,26
2,22,18
2,19,25
2,31,23
2,29,28
3,0,2
3,4,1
3,3,12
3,9,5
3,6,19
3,28,7
3,8,24
3,10,27
3,18,11
3,26,13
3,14,21
3,15,23
3,16,25
3,17,31
3,22,20
3,29,30
4,0,16
4,8,1
4,19,2
4,3,25
4,4,10
4,27,5
4,6,11
4,21,7
4,9,18
4,12,31
4,29,13
4,14,30
4,15,22
4,20,17
4,28,23
4,24,26
5,0,10
5,1,18
5,6,2
5,19,3
5,27,4
5,26,5
5,7,14
5,8,20
5,30,9
5,16,11
5,12,28
5,13,15
5,23,17
5,21,29
5,31,22
5,25,24
6,7,0
6,1,24
6,2,10
6,26,3
6,11,4
6,5,6
6,19,8
6,15,9
6,12,29
6,23,13
6,14,31
6,30,16
6,21,17
6,25,18
6,20,27
6,28,22
7,22,0
7,1,25
7,18,2
7,24,3
7,17,4
7,5,13
7,6,8
7,7,30
7,28,9
7,10,31
7,11,12
7,29,14
7,15,16
7,20,19
7,26,21
7,23,27
8,20,0
8,9,1
8,2,30
8,3,7
8,4,13
8,5,18
8,6,26
8,8,23
8,10,21
8,24,11
8,25,12
8,14,19
8,17,15
8,28,16
8,22,27
8,29,31
9,0,5
9,1,12
9,31,2
9,6,3
9,4,8
9,16,7
9,9,17
9,10,19
9,25,11
9,13,28
9,14,23
9,27,15
9,18,26
9,29,20
9,21,24
9,22,30
10,0,6
10,1,11
10,13,2
10,3,27
10,4,22
10,16,5
10,18,7
10,8,29
10,9,10
10,12,15
10,14,20
10,25,17
10,19,26
10,31,21
10,23,24
10,30,28
11,0,27
11,1,17
11,28,2
11,3,5
11,19,4
11,16,6
11,7,25
11,22,8
11,31,9
11,26,10
11,11,14
11,12,20
11,30,13
11,15,21
11,18,23
11,29,24
12,29,0
12,20,1
12,2,4
12,3,16
12,5,25
12,6,23
12,22,7
12,8,27
12,13,9
12,10,15
12,11,19
12,30,12
12,17,14
12,24,18
12,28,21
12,26,31
13,8,0
13,16,1
13,2,23
13,18,3
13,4,28
13,5,15
13,6,22
13,7,29
13,11,9
13,10,14
13,13,12
13,17,19
13,21,20
13,24,31
13,27,25
13,26,30
14,4,0
14,3,1
14,2,24
14,5,29
14,6,18
14,7,15
14,8,28
14,9,19
14,20,10
14,13,11
14,12,17
14,14,26
14,16,22
14,23,21
14,25,30
14,27,31
15,0,24
15,1,2
15,3,22
15,16,4
15,21,5
15,12,6
15,7,10
15,31,8
15,25,9
15,15,11
15,17,13
15,14,28
15,19,18
15,20,26
15,29,23
15,27,30
16,0,18
16,30,1
16,25,2
16,3,4
16,23,5
16,28,6
16,9,7
16,15,8
16,22,10
16,31,11
16,21,12
16,14,13
16,20,16
16,17,27
16,19,24
16,29,26
17,0,3
17,31,1
17,9,2
17,4,25
17,22,5
17,21,6
17,26,7
17,12,8
17,10,17
17,11,30
17,27,13
17,24,14
17,28,15
17,29,16
17,18,20
17,23,19
18,26,0
18,15,1
18,2,21
18,3,9
18,30,4
18,5,14
18,6,20
18,24,7
18,8,25
18,12,10
18,11,27
18,13,31
18,23,16
18,17,28
18,18,29
18,22,19
19,25,0
19,1,26
19,2,22
19,3,20
19,15,4
19,5,19
19,6,29
19,7,23
19,17,8
19,24,9
19,13,10
19,11,28
19,27,12
19,18,14
19,16,21
19,30,31
20,1,0
20,16,2
20,3,23
20,31,4
20,7,5
20,6,24
20,14,8
20,9,12
20,30,10
20,17,11
20,13,18
20,20,15
20,19,21
20,22,29
20,25,26
20,27,28
21,0,23
21,5,1
21,2,17
21,8,3
21,4,6
21,19,7
21,9,16
21,10,11
21,26,12
21,21,13
21,14,22
21,29,15
21,31,18
21,20,30
21,24,27
21,28,25
22,0,17
22,19,1
22,2,7
22,21,3
22,4,29
22,24,5
22,10,6
22,8,11
22,9,27
