5003,Heuristic,100000,7230,500,100000,40,30
Time,Value 
7230,117772
7200,117772
7170,117772
7140,117772
7110,117772
7080,117772
7050,117772
7020,117772
6990,117772
6960,117772
6930,117772
6900,117772
6870,117772
6840,117772
6810,117772
6780,117772
6750,117772
6720,117772
6690,117772
6660,117772
6630,117772
6600,117772
6570,117772
6540,117772
6510,117772
6480,117772
6450,117772
6420,117772
6390,117772
6360,117772
6330,117772
6300,117772
6270,117772
6240,117772
6210,117772
6180,117772
6150,117772
6120,117772
6090,117772
6060,117772
6030,117772
6000,117772
5970,117772
5940,117772
5910,117772
5880,117772
5850,117772
5820,117772
5790,117772
5760,117772
5730,117772
5700,117772
5670,117772
5640,117772
5610,117772
5580,117772
5550,117772
5520,117772
5490,117772
5460,117772
5430,117772
5400,117772
5370,117772
5340,117772
5310,117772
5280,117772
5250,117772
5220,117772
5190,117772
5160,117772
5130,117772
5100,117772
5070,117772
5040,117772
5010,117772
4980,117772
4950,117772
4920,117772
4890,117772
4860,117772
4830,117772
4800,117772
4770,117772
4740,117772
4710,117772
4680,117772
4650,117772
4620,117772
4590,117772
4560,117772
4530,117772
4500,117772
4470,117772
4440,117772
4410,117772
4380,117772
4350,117804
4320,117814
4290,117814
4260,117814
4230,117828
4200,117862
4170,117862
4140,117874
4110,117890
4080,117928
4050,117942
4020,117966
3990,118032
3960,118032
3930,118056
3900,118088
3870,118144
3840,118150
3810,118172
1740,118968
1710,119030
1680,119158
1650,119248
1620,119398
1590,119552
1560,119830
1530,120094
1500,120100
1470,120516
1440,120704
1410,120704
1380,120704
1350,120704
1320,120704
1290,120704
1260,120704
1230,120704
1200,120704
1170,120704
1140,120704
1110,120704
1080,120704
1050,120704
1020,120704
990,120704
960,120816
930,120882
900,120928
870,121202
360,125994
330,125994
300,125994
270,125994
240,126124
210,126724
180,126938
150,128276
120,131530
90,132290
60,133466
30,139684
0,170256
390,125358
420,124130
450,123588
480,123368
510,123324
540,123324
570,123324
600,123324
630,123324
660,123324
690,123324
720,123324
750,122748
780,122262
810,121772
840,121428
1770,118948
1800,118836
1830,118740
1860,118710
1890,118710
1920,118682
1950,118682
1980,118678
2010,118526
2040,118488
2070,118464
2100,118440
2130,118420
2160,118420
2190,118420
2220,118420
2250,118420
2280,118420
2310,118420
2340,118420
2370,118420
2400,118420
2430,118420
2460,118420
2490,118420
2520,118420
2550,118420
2580,118420
2610,118420
2640,118420
2670,118420
2700,118420
2730,118420
2760,118420
2790,118420
2820,118420
2850,118420
2880,118420
2910,118420
2940,118420
2970,118420
3000,118420
3030,118420
3060,118420
3090,118420
3120,118420
3150,118420
3180,118420
3210,118420
3240,118420
3270,118420
3300,118420
3330,118420
3360,118420
3390,118420
3420,118420
3450,118420
3480,118420
3510,118420
3540,118420
3570,118420
3600,118420
3630,118420
3660,118384
3690,118332
3720,118288
3750,118276
3780,118172
Final, 117772,7231

NrViolations,0
Round,H_team,A_team 
0,0,24
0,4,1
0,2,14
0,3,23
0,22,5
0,19,6
0,32,7
0,8,16
0,10,9
0,11,17
0,15,12
0,13,21
0,18,20
0,26,25
0,27,28
0,34,29
0,30,33
0,35,31
0,37,36
0,38,39
1,0,16
1,1,14
1,2,23
1,3,24
