42,Heuristic,i06,1
Time,Value 
7230,178226
7200,178233
7170,178239
7140,178265
7110,178265
7080,178271
7050,178271
7020,178283
6990,178285
6960,178285
6930,178291
6900,178291
6870,178294
6840,178308
6810,178308
6780,178309
6750,178309
6720,178310
6690,178310
6660,178311
6630,178318
6600,178325
6570,178325
6540,178326
6510,178343
6480,178345
6450,178360
6420,178361
6390,178361
6360,178363
6330,178365
6300,178365
6270,178385
6240,178394
6210,178418
6180,178418
6150,178421
6120,178421
6090,178448
6060,178453
6030,178453
6000,178457
5970,178457
5940,178474
5910,178484
5880,178542
5850,178543
5820,178543
5790,178549
5760,178556
5730,178559
5700,178581
5670,178594
5640,178597
5610,178597
5580,178608
5550,178635
5520,178635
5490,178639
5460,178661
5430,178661
5400,178661
5370,178663
5340,178663
5310,178664
5280,178676
5250,178704
5220,178706
5190,178712
5160,178733
5130,178740
5100,178742
5070,178748
5040,178752
5010,178752
4980,178770
4950,178770
4920,178771
4890,178775
4860,178775
4830,178775
4800,178783
4770,178783
4740,178784
4710,178795
4680,178796
4650,178798
4620,178800
4590,178809
4560,178815
4530,178815
4500,178819
4470,178821
4440,178829
4410,178836
4380,178857
4350,178857
4320,178864
4290,178873
4260,178926
4230,178946
4200,179003
4170,179011
4140,179018
4110,179023
4080,179023
4050,179027
4020,179154
3990,179165
3960,179204
3930,179211
3900,179256
3870,179273
3840,179288
3810,179298
1740,181161
1710,181222
1680,181236
1650,181273
1620,181321
1590,181394
1560,181458
1530,181600
1500,181637
1470,181651
1440,181714
1410,181733
1380,181841
1350,181890
1320,181937
1290,182006
1260,182114
1230,182188
1200,182243
1170,182330
1140,182394
1110,182475
1080,182574
1050,182625
1020,182741
990,182782
960,182881
930,182933
900,183070
870,183267
360,185452
330,185575
300,185802
270,186034
240,186189
210,186370
180,186530
150,186635
120,186831
90,186996
60,187103
30,187177
0,187212
390,185321
420,185195
450,184850
480,184723
510,184667
540,184592
570,184453
600,184317
630,184179
660,184120
690,184011
720,183819
750,183779
780,183662
810,183553
840,183433
1770,181056
1800,181021
1830,180961
1860,180948
1890,180875
1920,180772
1950,180716
1980,180701
2010,180590
2040,180569
2070,180562
2100,180555
2130,180483
2160,180453
2190,180423
2220,180391
2250,180388
2280,180379
2310,180374
2340,180353
2370,180331
2400,180291
2430,180281
2460,180248
2490,180243
2520,180219
2550,180209
2580,180173
2610,180165
2640,180156
2670,180113
2700,180110
2730,180099
2760,180096
2790,180070
2820,180030
2850,179990
2880,179980
2910,179961
2940,179939
2970,179914
3000,179904
3030,179893
3060,179828
3090,179801
3120,179783
3150,179763
3180,179659
3210,179645
3240,179641
3270,179596
3300,179576
3330,179574
3360,179543
3390,179529
3420,179526
3450,179477
3480,179474
3510,179413
3540,179393
3570,179376
3600,179373
3630,179351
3660,179343
3690,179335
3720,179322
3750,179307
3780,179303
Final, 178226,7231

Round,H_team,A_team 
0,0,25
0,1,28
0,33,2
0,12,3
0,10,4
0,7,5
0,6,23
0,15,8
0,11,9
0,13,21
0,19,14
0,16,29
0,17,32
0,18,30
0,31,20
0,22,24
0,27,26
0,48,34
0,35,62
0,36,51
0,37,61
0,38,41
0,50,39
0,40,57
0,42,43
0,44,45
0,46,60
0,52,47
0,53,49
0,63,54
0,55,58
0,65,56
0,59,64
0,126,66
0,67,81
0,70,68
0,116,69
0,71,83
0,114,72
0,117,73
0,74,80
0,95,75
0,76,133
0,77,138
0,115,78
0,79,94
0,87,82
0,109,84
0,101,85
0,86,88
0,89,93
0,91,90
0,92,136
0,129,96
0,97,103
0,99,98
0,139,100
0,102,111
0,104,125
0,108,105
0,106,128
0,121,107
0,110,118
0,143,112
0,113,140
0,120,119
0,127,122
0,123,124
0,131,130
0,147,132
0,134,135
0,149,137
0,142,141
0,146,144
0,145,148
0,151,150
0,152,218
0,153,172
0,168,154
0,204,155
0,191,156
0,169,157
0,158,220
0,159,208
0,211,160
0,162,161
0,163,201
0,189,164
0,165,205
0,166,214
0,167,193
0,170,185
0,207,171
0,173,174
0,213,175
0,210,176
0,197,177
0,217,178
0,179,186
0,180,219
0,181,200
0,182,183
0,184,216
0,215,187
0,188,199
0,190,203
0,198,192
0,194,209
0,195,196
0,202,212
0,221,206
0,222,233
0,240,223
0,226,224
0,227,225
0,228,229
0,230,236
0,232,231
0,234,238
0,239,235
0,237,241
0,253,242
0,243,246
0,251,244
0,249,245
0,247,252
0,248,250
0,317,254
0,255,307
0,315,256
0,257,268
0,290,258
0,324,259
0,272,260
0,261,296
0,262,308
0,263,293
0,264,282
0,302,265
0,266,275
0,267,309
0,299,269
0,270,298
0,271,277
0,273,276
0,292,274
0,305,278
0,279,280
0,281,316
0,283,289
0,284,287
0,285,322
0,306,286
0,288,310
0,291,294
0,295,313
0,297,319
0,300,318
0,323,301
0,304,303
0,311,320
0,321,312
0,325,314
0,326,337
0,327,358
0,352,328
0,329,347
0,346,330
0,331,364
0,332,340
0,341,333
0,339,334
0,344,335
0,349,336
0,338,361
0,351,342
0,343,363
0,345,354
0,348,369
0,350,355
0,357,353
0,367,356
0,368,359
0,360,370
0,371,362
0,365,366
0,372,378
0,373,377
0,374,405
0,402,375
0,376,413
0,379,406
0,382,380
0,404,381
0,412,383
0,384,403
0,401,385
0,386,387
0,408,388
0,400,389
0,390,395
0,398,391
0,409,392
0,393,394
0,397,396
0,399,407
0,410,411
0,414,415
0,426,416
0,417,422
0,418,425
0,419,485
0,429,420
0,468,421
0,480,423
0,424,431
0,427,432
0,428,434
0,430,466
0,433,478
0,442,435
0,479,436
0,438,437
0,452,439
0,493,440
0,463,441
0,456,443
0,486,444
0,445,477
0,472,446
0,491,447
0,448,449
0,450,471
0,453,451
0,455,454
0,457,487
0,458,476
0,459,462
0,461,460
0,481,464
0,467,465
0,474,469
0,475,470
0,492,473
0,482,484
0,488,483
0,490,489
0,502,494
0,569,495
0,513,496
0,532,497
0,501,498
0,499,557
0,525,500
0,503,567
0,504,554
0,505,571
0,578,506
0,507,560
0,520,508
0,509,517
0,510,577
0,511,574
0,545,512
0,572,514
0,568,515
0,516,579
0,551,518
0,519,547
0,537,521
0,522,544
0,563,523
0,524,558
0,536,526
0,527,564
0,531,528
0,534,529
0,530,533
0,535,550
0,538,566
0,565,539
0,540,555
0,556,541
0,542,576
0,546,543
0,548,549
0,553,552
0,559,575
0,561,562
0,570,573
0,596,580
0,595,581
0,582,584
0,586,583
0,585,589
0,599,587
0,588,591
0,592,590
0,598,593
0,594,597
0,646,600
0,601,614
0,602,656
0,627,603
0,607,604
0,605,625
0,652,606
0,608,647
0,609,613
0,610,629
0,611,612
0,651,615
0,649,616
0,624,617
0,618,655
0,644,619
0,641,620
0,638,621
0,623,622
0,645,626
0,657,628
0,630,632
0,631,648
0,650,633
0,634,637
0,636,635
0,640,639
0,642,643
0,654,653
0,685,658
0,659,682
0,660,699
0,711,661
0,662,663
0,664,705
0,665,669
0,671,666
0,717,667
0,679,668
0,709,670
0,678,672
0,673,693
0,686,674
0,695,675
0,676,684
0,701,677
0,680,681
0,690,683
0,687,703
0,712,688
0,704,689
0,700,691
0,706,692
0,694,698
0,696,716
0,708,697
0,714,702
0,710,707
0,713,715
1,24,0
1,1,23
1,2,12
1,3,10
1,4,9
1,5,8
1,6,26
1,15,7
1,33,11
1,22,13
1,14,29
1,28,16
1,17,18
1,19,20
1,21,31
1,25,27
1,30,32
1,49,34
1,35,48
1,36,50
1,60,37
1,59,38
1,39,51
1,43,40
1,41,42
1,47,44
1,45,63
1,46,65
1,55,52
1,53,54
1,56,62
1,61,57
1,58,64
1,66,110
1,67,70
1,80,68
1,69,103
1,142,71
1,72,87
1,73,109
1,74,113
1,75,76
1,77,137
1,78,79
1,81,116
1,82,117
1,83,119
1,84,101
1,85,134
1,140,86
1,136,88
1,89,133
1,90,98
1,100,91
1,139,92
1,135,93
1,94,95
1,96,106
1,97,104
1,129,99
1,144,102
1,122,105
1,107,151
1,115,108
1,112,111
1,150,114
1,118,141
1,120,126
1,121,127
1,128,123
1,125,124
1,130,146
1,132,131
1,138,148
1,145,143
1,147,149
1,183,152
1,218,153
1,154,191
1,155,162
1,192,156
1,157,188
1,203,158
1,210,159
1,160,207
1,161,211
1,177,163
1,164,221
1,187,165
1,193,166
1,171,167
1,209,168
1,199,169
1,174,170
1,200,172
1,216,173
1,175,195
1,176,215
1,196,178
1,179,185
1,180,182
1,181,184
1,219,186
1,201,189
1,208,190
1,214,194
1,213,197
1,198,217
1,202,205
1,204,220
1,212,206
1,228,222
1,223,235
1,237,224
1,231,225
1,229,226
1,230,227
1,233,232
1,240,234
1,241,236
1,238,239
1,242,251
1,250,243
1,244,249
1,247,245
1,246,253
1,252,248
1,254,291
1,255,285
1,256,300
1,257,261
1,280,258
1,318,259
1,260,270
1,309,262
1,266,263
1,275,264
1,265,306
1,308,267
1,298,268
1,269,297
1,276,271
1,281,272
1,292,273
1,274,313
1,277,282
1,323,278
1,304,279
1,283,290
1,305,284
1,286,317
1,287,302
1,321,288
1,289,310
1,293,319
1,294,295
1,296,299
1,301,324
1,303,312
1,320,307
1,322,311
1,314,315
1,325,316
1,348,326
1,327,367
1,337,328
1,355,329
1,330,351
1,347,331
1,341,332
1,333,362
1,334,346
1,335,349
1,336,345
1,338,343
1,356,339
1,364,340
1,365,342
1,363,344
1,357,350
1,352,360
1,359,353
1,354,366
1,358,369
1,361,371
1,370,368
1,372,379
1,381,373
1,378,374
1,376,375
1,389,377
1,380,400
1,401,382
1,386,383
1,388,384
1,385,404
1,387,408
1,390,411
1,399,391
1,395,392
1,413,393
1,410,394
1,396,403
1,398,397
1,406,402
1,405,412
1,407,409
1,456,414
1,415,458
1,416,446
1,430,417
1,418,459
1,460,419
1,420,467
1,421,442
1,422,466
1,468,423
1,485,424
1,425,429
1,462,426
1,463,427
1,428,436
1,465,431
1,432,484
1,434,433
1,435,478
1,437,455
1,438,482
1,439,453
1,440,449
1,493,441
1,443,479
1,477,444
1,445,476
1,447,492
1,481,448
1,450,487
1,451,474
1,454,452
1,457,486
1,488,461
1,464,480
1,473,469
1,470,472
1,471,475
1,483,489
1,490,491
1,494,513
1,495,497
1,496,510
1,498,558
1,549,499
1,500,548
1,501,556
1,502,574
1,544,503
1,505,504
1,577,506
1,507,520
1,560,508
1,550,509
1,573,511
1,512,525
1,543,514
1,515,537
1,516,519
1,517,526
1,518,521
1,522,545
1,523,535
1,536,524
1,527,532
1,528,530
1,529,531
1,533,563
1,552,534
1,538,565
1,566,539
